IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.201.198.121","ssp.yahoo.com","Oath Holdings Inc.","US","Sunnyvale","California","ssp.yahoo.com|*.ssp.yahoo.com|*.s2shb.ssp.yahoo.com|onemobile.yahoo.com|*.onemobile.yahoo.com|*.ads.nexage.com|*.ads0.nexage.com|ssp.advertising.com|*.ssp.advertising.com|*.fc.yahoo.com|*.jill.fc.yahoo.com|nexage.com|admax.nexage.com|ads.nexage.com|ads0.nexage.com|hb.nexage.com|medtest.nexage.com|prod-e-node-1112.nexage.com|prod-e-node-1212.nexage.com|prod-e-node-2112.nexage.com|prod-e-node-3112.nexage.com|prod-m-medtest-1112.nexage.com|prod-m-node-1112.nexage.com|prod-m-node-1212.nexage.com|prod-m-node-2112.nexage.com|prod-m-node-3112.nexage.com|prodtest-m-node-1118.nexage.com|sdkdirect.nexage.com|sdktest.nexage.com|tangerine.nexage.com","","false"
"34.201.198.117","benevity.org","","","","","benevity.org|benevity.com|benevity-live.org|*.benevity.com|*.benevity.org|*.benevity-live.org","","false"
"34.201.198.120","segware.com","","","","","segware.com|*.segware.com.br|segware.com.br|*.segware.com","","false"
"34.201.198.130","*.sandbox-logs.bishopfox.engineering","","","","","*.sandbox-logs.bishopfox.engineering","","false"
"34.201.198.134","partner-pub-content-hub-aws-prod.aws.oath.cloud","","","","","partner-pub-content-hub-aws-prod.aws.oath.cloud|*.partner-pub-content-hub-aws-prod.aws.oath.cloud","","false"
"34.201.198.136","client-tracking-listener.ggs-dwh.com","","","","","client-tracking-listener.ggs-dwh.com|*.ggs-dwh.com|*.tracking.ggs-dwh.com","","false"
"34.201.198.143","finmedica-qa.teravisiontech.cloud","","","","","finmedica-qa.teravisiontech.cloud","","false"
"34.201.198.147","","","","","","","","true"
"34.201.198.149","kube-apiserver","","","","","a4335a122f57c8ed2bccec40c1acb01e.gr7.us-east-1.eks.amazonaws.com|ip-10-0-38-129.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.100.19|10.0.38.129","false"
"34.201.198.146","*.desmosdev.net","","","","","*.desmosdev.net","","false"
"34.201.198.159","*.well-net.org","","","","","*.well-net.org|well-net.org","","false"
"34.201.198.156","*.luckyland.com","","","","","*.luckyland.com|luckyland.com","","false"
"34.201.198.166","*.in.mycasebook.org","","","","","*.in.mycasebook.org","","false"
"34.201.198.169","agendamentop.site","","","","","agendamentop.site|*.agendamentop.site","","false"
"34.201.198.171","a12d12520616dd39.mediapackage.us-east-1.amazonaws.com","","","","","a12d12520616dd39.mediapackage.us-east-1.amazonaws.com","","false"
"34.201.198.175","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.201.198.177","*.procureware.com","","","","","*.procureware.com","","false"
"34.201.198.178","*.radiantdelivers.com","","","","","*.radiantdelivers.com|*.airgroup.com|*.radiantdelivers.ca|*.adcomworldwide.com|*.sbaglobal.com|*.dbaco.com|*.radiantgloballogistics.com|*.rglportal.com|*.radiantdeliversca.com","","false"
"34.201.198.183","ecwid.team","","","","","ecwid.team|*.ecwid.team","","false"
"34.201.198.196","*.mldev.cloud","","","","","*.mldev.cloud|*.saplinglearning.me","","false"
"34.201.198.199","release.ring.com","","","","","release.ring.com|*.release.ring.com","","false"
"34.201.198.200","dev65.nagb.aws.reingoldms.com","","","","","dev65.nagb.aws.reingoldms.com|author.dev65.nagb.aws.reingoldms.com|dispatcher.0.dev65.nagb.aws.reingoldms.com|publisher.0.dev65.nagb.aws.reingoldms.com","","false"
"34.201.198.212","healthgorilla.com","","","","","healthgorilla.com|www.healthgorilla.com|*.healthgorilla.com","","false"
"34.201.198.214","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"34.201.198.217","*.addx.live","","","","","*.addx.live|addx.live","","false"
"34.201.198.213","localhost","Kong","US","San Francisco","California","","","true"
"34.201.198.226","*.awstst.careerbuilderscreening.com","","","","","*.awstst.careerbuilderscreening.com","","false"
"34.201.198.234","beta.admin.bidfta.com","","","","","beta.admin.bidfta.com|beta.manage.bidfta.com|beta.lotter.bidfta.com|beta.product.bidfta.com","","false"
"34.201.198.235","*.farelogix.com","","","","","*.farelogix.com","","false"
"34.201.198.232","*.c51.us-east-1.airflow.amazonaws.com","","","","","*.c51.us-east-1.airflow.amazonaws.com","","false"
"34.201.198.240","tnq-telemetry-compute.com","","","","","tnq-telemetry-compute.com","","false"
"34.201.198.239","prod.afr.adaptikcloud.com","","","","","prod.afr.adaptikcloud.com","","false"
"34.201.198.246","*.bluestreamhealth.com","","","","","*.bluestreamhealth.com|bluestreamhealth.com","","false"
"34.201.198.252","*.findawayworld.com","","","","","*.findawayworld.com","","false"
"34.201.198.253","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.201.198.247","calljib.highside.io","","","","","calljib.highside.io","","false"
"34.201.199.7","*.movilitas.com","","","","","*.movilitas.com|movilitas.com","","false"
"34.201.199.9","*.goharbor.com","","","","","*.goharbor.com","","false"
"34.201.199.15","fundraise.gamersoutreach.org","","","","","fundraise.gamersoutreach.org","","false"
"34.201.199.18","*.neurotech.com.br","","","","","*.neurotech.com.br","","false"
"34.201.199.31","hbdev.club","","","","","*.alb.hbdev.club|*.dev.hbdev.club|*.hbdev.club|*.local.hbdev.club|*.test.hbdev.club|*.uat.hbdev.club|hbdev.club","","false"
"34.201.199.32","*.np.vauto.com","","","","","*.np.vauto.com|np.vauto.com","","false"
"34.201.199.34","kube-apiserver","","","","","075265643fa28521e7002c8c39be0ef2.yl4.us-east-1.eks.amazonaws.com|ip-10-0-59-168.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.126.28|10.0.59.168","false"
"34.201.199.33","mois.design","","","","","mois.design","","false"
"34.201.199.37","*.dev.floorcloud.com","","","","","*.dev.floorcloud.com|*.floorcloud.com","","false"
"34.201.199.29","*.tomferry.com","","","","","*.tomferry.com","","false"
"34.201.199.36","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.201.199.46","us-east-1.ingaa.xyz","","","","","us-east-1.ingaa.xyz","","false"
"34.201.199.51","maestroqa.twdc.com","","","","","maestroqa.twdc.com|*.maestrostage.twdc.com|*.maestroqa.dmed.technology|maestrouat.dmed.technology|*.maestrouat.dmed.technology|*.maestroqa.twdc.com|maestroqa.dmed.technology|maestrostage.twdc.com","","false"
"34.201.199.48","ip-172-31-54-134.ec2.internal","Unspecified","US","","","ip-172-31-54-134.ec2.internal","","false"
"34.201.199.55","*.arine.io","","","","","*.arine.io","","false"
"34.201.199.58","stage.rpaworker.com","","","","","stage.rpaworker.com|*.stage.rpaworker.com","","false"
"34.201.199.60","learning.sas-ga.org","","","","","learning.sas-ga.org|www.learning.sas-ga.org","","false"
"34.201.199.62","dentistry.deardoctor.com","","","","","dentistry.deardoctor.com","","false"
"34.201.199.59","*.dreamlover.com","","","","","*.dreamlover.com","","false"
"34.201.199.73","portal.api.staging.flashparking.com","","","","","portal.api.staging.flashparking.com|portal-us-east-1.api.staging.flashparking.com|portal-us-west-2.api.staging.flashparking.com","","false"
"34.201.199.87","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"34.201.199.88","example.com","","","","","","","true"
"34.201.199.105","kube-apiserver","","","","","c6527a997c8fcfdee0dc000bcc15e2d8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-109-93.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.150.166|172.16.109.93","false"
"34.201.199.110","*.mspws.net","","","","","*.mspws.net","","false"
"34.201.199.92","*.c62.us-east-1.airflow.amazonaws.com","","","","","*.c62.us-east-1.airflow.amazonaws.com","","false"
"34.201.199.117","*.ops.ringcentral.com","","","","","*.ops.ringcentral.com|ops.ringcentral.com","","false"
"34.201.199.121","www.offlinx.com","Moneris Solutions Corporation","CA","Etobicoke","Ontario","www.offlinx.com","","false"
"34.201.199.118","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
"34.201.199.128","*.snowprintstudios.com","","","","","*.snowprintstudios.com","","false"
