IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.32.251.143","backoffice.garanziaartigianatoliguria.it","","","","","backoffice.garanziaartigianatoliguria.it","","false"
"63.32.251.144","stg.hp.screenovate.com","","","","","stg.hp.screenovate.com|*.stg.hp.screenovate.com","","false"
"63.32.251.145","jenkins.remiovr.com","","","","","jenkins.remiovr.com","","false"
"63.32.251.146","*.wolterskluwer.cloud","","","","","*.wolterskluwer.cloud","","false"
"63.32.251.150","*.kuoni.co.uk","","","","","*.kuoni.co.uk","","false"
"63.32.251.159","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"63.32.251.161","*.dev-railsbank.com","","","","","*.dev-railsbank.com","","false"
"63.32.251.177","rwebteb.com","","","","","rwebteb.com|*.rwebteb.com","","false"
"63.32.251.178","kube-apiserver","","","","","51ad6b0716c7ff4c9722e6e6d02e1706.sk1.eu-west-1.eks.amazonaws.com|ip-10-0-113-152.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.120.151|10.0.113.152","false"
"63.32.251.181","*.getjenny.com","","","","","*.getjenny.com","","false"
"63.32.251.167","*.bpsassessment.com","","","","","*.bpsassessment.com|bpsassessment.com","","false"
"63.32.251.185","petri1prod.evaluation.10duke.net","","","","","petri1prod.evaluation.10duke.net","","false"
"63.32.251.194","tdatpegqrt.traffic.api.here.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","tdatpegqrt.traffic.api.here.com|ntg6.tpeg.traffic.api.here.com|ntg7.tpeg.traffic.api.here.com|ntg55.tpeg.traffic.api.here.com|civic.tpeg.traffic.api.here.com","","false"
"63.32.251.191","*.mywebroster.com","","","","","*.mywebroster.com|mywebroster.com","","false"
"63.32.251.211","app.yokahu.co","","","","","app.yokahu.co|www.app.yokahu.co","","false"
"63.32.251.213","*.spaceship.forenom.dev","","","","","*.spaceship.forenom.dev","","false"
"63.32.251.218","yspilot.ecs.kenno-sw.net","","","","","yspilot.ecs.kenno-sw.net|*.yspilot.ecs.kenno-sw.net","","false"
"63.32.251.221","*.kickdynamic.com","","","","","*.kickdynamic.com|*.kickdynamic.cloud","","false"
"63.32.251.223","*.selfridges.com","Selfridges Retail Ltd","GB","London","","*.selfridges.com|selfridges.com","","false"
"63.32.251.231","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"63.32.251.235","kube-apiserver","","","","","d5de5df7c2807be9f44762db33b59984.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-109-247.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.102.228|10.0.109.247","false"
"63.32.251.234","activityinfo-dev.unhcr.org","","","","","activityinfo-dev.unhcr.org","","false"
"63.32.251.243","*.k8s.jdgroupmeshtest.cloud","","","","","*.k8s.jdgroupmeshtest.cloud","","false"
