IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"15.222.132.110","iot.ca-central-1.amazonaws.com","","","","","iot.ca-central-1.amazonaws.com","","false"
"15.222.132.96","*.mastercontrol.com","MasterControl, Inc.","US","Salt Lake City","Utah","*.mastercontrol.com|mastercontrol.com","","false"
"15.222.132.115","*.nonprod-cacn1-uat.ua.na.painchek.com","","","","","*.nonprod-cacn1-uat.ua.na.painchek.com|*.ua.na.painchek.com|ua.na.painchek.com","","false"
"15.222.132.118","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"15.222.132.122","*.perfectmind.network","","","","","*.perfectmind.network","","false"
"15.222.132.121","canvas.alexandercollege.ca","","","","","canvas.alexandercollege.ca","","false"
"15.222.132.126","*.bloomfire.co","","","","","*.bloomfire.co","","false"
"15.222.132.137","778866010.ca","","","","","778866010.ca|*.778866010.ca","","false"
"15.222.132.140","kube-apiserver","","","","","e49a83fdb2fe400e845841a4428ab255.sk1.ca-central-1.eks.amazonaws.com|ip-172-16-103-255.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.143.231|172.16.103.255","false"
"15.222.132.144","*.sauron.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.sauron.splunkcloud.com|sauron.splunkcloud.com|es-sauron.splunkcloud.com|*.es-sauron.splunkcloud.com|http-inputs-sauron.splunkcloud.com|*.http-inputs-sauron.splunkcloud.com|akamai-inputs-sauron.splunkcloud.com|*.akamai-inputs-sauron.splunkcloud.com|http-inputs-ack-sauron.splunkcloud.com|*.http-inputs-ack-sauron.splunkcloud.com|http-inputs-firehose-sauron.splunkcloud.com|*.http-inputs-firehose-sauron.splunkcloud.com|*.pvt.sauron.splunkcloud.com|pvt.sauron.splunkcloud.com","","false"
"15.222.132.148","*.staging.prometheusgroup.app","","","","","*.staging.prometheusgroup.app","","false"
"15.222.132.138","podcastsearch.ai","","","","","podcastsearch.ai|www.podcastsearch.ai","","false"
"15.222.132.150","videotron.rantcell.com","","","","","videotron.rantcell.com","","false"
"15.222.132.157","*.srv.ygles.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles.com","","false"
"15.222.132.153","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"15.222.132.158","cac1.pure.cloud","","","","","cac1.pure.cloud|*.ca-central-1.cac1.pure.cloud|*.prv-cac1.genesys.cloud|genesys.cloud|*.pure.cloud|pure.cloud|*.genesys.cloud|*.cac1.pure.cloud|*.prv-cac1.pure.cloud|*.cac1.genesys.cloud","","false"
"15.222.132.130","dev.pausetonecran.com","","","","","dev.pausetonecran.com|dev.pauseyourscreen.com|*.dev.pauseyourscreen.com|*.dev.pausetonecran.com","","false"
"15.222.132.154","*.api.irisradgroup.com","","","","","*.api.irisradgroup.com","","false"
"15.222.132.163","*.prd02.goodly.cloud","","","","","*.prd02.goodly.cloud|*.qa01.goodly.cloud|*.dev01.goodly.cloud|*.prd01.goodly.cloud|*.goodly.cloud","","false"
"15.222.132.166","securesms.artscience.ca","","","","","securesms.artscience.ca","","false"
"15.222.132.171","kube-apiserver","","","","","03fe7f2437f9cbdc1d4605ad134416be.sk1.ca-central-1.eks.amazonaws.com|ip-172-16-180-201.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.162|172.16.180.201","false"
"15.222.132.175","*.tam.ca1.inforcloudsuite.com","","","","","*.tam.ca1.inforcloudsuite.com","","false"
"15.222.132.173","apie.snapwrite.ca","","","","","apie.snapwrite.ca","","false"
"15.222.132.182","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"15.222.132.183","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"15.222.132.186","*.cya.live","","","","","*.cya.live|cya.live","","false"
"15.222.132.180","*.revolutionehr.ca","","","","","*.revolutionehr.ca|revolutionehr.ca","","false"
"15.222.132.206","live.alliancecredit.ca","","","","","live.alliancecredit.ca","","false"
"15.222.132.221","controlplane.prod.ca-central-1.translate.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","controlplane.prod.ca-central-1.translate.aws.a2z.com","","false"
"15.222.132.236","kube-apiserver","","","","","3eff1ae9e2c67a3c35a313d386b3f184.yl4.ca-central-1.eks.amazonaws.com|ip-172-16-52-119.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.152.105.100|172.16.52.119","false"
"15.222.132.212","*.gateway.qa.payfacto.cloud","","","","","*.gateway.qa.payfacto.cloud","","false"
"15.222.132.242","ais.sunlife.munichre.cloud","","","","","ais.sunlife.munichre.cloud","","false"
"15.222.132.247","tdcpbgoals.td.com","The Toronto-Dominion Bank","CA","Toronto","Ontario","tdcpbgoals.td.com|www.tdcpbgoals.td.com|predeploy-tdcpbgoals.td.com|site-maintenance-tdcpbgoals.td.com","","false"
"15.222.132.237","*.preview-minervaai.io","","","","","*.preview-minervaai.io|*.minervaai.io","","false"
"15.222.132.216","development.bravecoopservices.com","","","","","development.bravecoopservices.com|*.development.bravecoopservices.com","","false"
"15.222.132.213","*.emetrotel.net","E-Metrotel LLC","US","","Texas","*.emetrotel.net|emetrotel.net","","false"
"15.222.132.129","www.example.com","Bitnami","","","","","","true"
"15.222.132.225","*.icometrix.com","","","","","*.icometrix.com|icometrix.com","","false"
