IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.230.135.213","kube-apiserver","","","","","45508f01f26d1f1137b65cd673710f3d.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-166-104.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.46.246.250|172.16.166.104","false"
"13.230.135.231","staging.guarantee.mozu-inc.jp","","","","","staging.guarantee.mozu-inc.jp","","false"
"13.230.135.244","*.dev.taspapp.takashimaya.co.jp","","","","","*.dev.taspapp.takashimaya.co.jp","","false"
"13.230.136.6","*.tes-3.colorfruit.jp","","","","","*.tes-3.colorfruit.jp|tes-3.colorfruit.jp","","false"
"13.230.136.0","*.druva.com","Druva Inc.","US","Santa Clara","California","*.druva.com|druva.com","","false"
"13.230.136.3","*.fastcloud.jp","","","","","*.fastcloud.jp","","false"
"13.230.136.12","*.musico.jp","MTI Ltd.","JP","Shinjuku-ku","Tokyo","*.musico.jp|musico.jp","","false"
"13.230.136.19","external-api.stg-bedore.io","","","","","external-api.stg-bedore.io|*.external-api.stg-bedore.io","","false"
"13.230.136.21","*.support-ver01.linc-well.com","","","","","*.support-ver01.linc-well.com","","false"
"13.230.136.32","*.db-tus-p.shigotono-ai.ricoh.com","","","","","*.db-tus-p.shigotono-ai.ricoh.com","","false"
"13.230.136.33","theflashman.in","","","","","theflashman.in|www.theflashman.in","","false"
"13.230.136.38","enechange.jp","","","","","enechange.jp|*.enechange.jp","","false"
"13.230.136.37","*.mbtn.jp","","","","","*.mbtn.jp|mbtn.jp","","false"
"13.230.136.56","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"13.230.136.64","daishin-tekko.shifter.systems","","","","","daishin-tekko.shifter.systems","","false"
"13.230.136.65","e-gururin-develop.com","","","","","e-gururin-develop.com|*.e-gururin-develop.com","","false"
"13.230.136.69","*.aftama.work","","","","","*.aftama.work","","false"
"13.230.136.73","*.asia.crossknowledge.com","","","","","*.asia.crossknowledge.com|*.ckls.crossknowledge-china.com","","false"
"13.230.136.92","13.230.136.92.sslip.io","","","","","13.230.136.92.sslip.io","","false"
"13.230.136.97","*.tokenstars.ai","","","","","*.tokenstars.ai","","false"
"13.230.136.96","cafe-athome.com","","","","","cafe-athome.com","","false"
