IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.96.6.153","zen.goway.net","","","","","zen.goway.net|*.zen.goway.net","","false"
"3.96.5.210","kube-apiserver","","","","","65b9764e25f67e8dd26b169a134742b8.gr7.ca-central-1.eks.amazonaws.com|ip-172-16-34-226.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.125.1.46|172.16.34.226","false"
"3.96.5.136","bmo.extendpodium.com","","","","","bmo.extendpodium.com","","false"
"3.96.5.137","*.i-w-g.com","","","","","*.i-w-g.com","","false"
"3.96.5.248","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.steak-kitchen-ca.com|steak-kitchen-ca.com","","false"
"3.96.5.139","api.clearcost.ag","","","","","api.clearcost.ag","","false"
"3.96.6.128","crosslakefibre.ca","","","","","crosslakefibre.ca|www.crosslakefibre.ca","","false"
"3.96.4.174","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"3.96.6.19","*.ec03jnfft0smm.ca-central-1.cs.amazonlightsail.com","","","","","*.ec03jnfft0smm.ca-central-1.cs.amazonlightsail.com","","false"
"3.96.5.209","petlnbjobs.com","","","","","petlnbjobs.com|nbjobs.ca|emploisnb.ca|*.nbjobs.ca|*.petlnbjobs.com|*.emploisnb.ca","","false"
"3.96.6.23","csp.truxweb.com","","","","","csp.truxweb.com|*.truxweb.com","","false"
"3.96.5.120","dev.upliftt.com","","","","","dev.upliftt.com|www.dev.upliftt.com","","false"
"3.96.4.186","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.96.6.121","api-v2.gamma.ca-central-1.workbench.cranberry.aws.dev","","","","","api-v2.gamma.ca-central-1.workbench.cranberry.aws.dev","","false"
"3.96.5.47","*.avetta.com","","","","","*.avetta.com|avetta.com","","false"
"3.96.6.207","ambassador.backboard.io","","","","","ambassador.backboard.io","","false"
"3.96.6.163","*.nissanconnect-services.com","","","","","*.nissanconnect-services.com","","false"
"3.96.5.157","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"3.96.7.49","*.diligen.com","","","","","*.diligen.com","","false"
"3.96.6.171","groupe-entourage.com","","","","","groupe-entourage.com|www.groupe-entourage.com","","false"
"3.96.5.204","*.mobiadts.io","","","","","*.mobiadts.io|mobiadts.io","","false"
"3.96.4.245","*.portal.centralsquarecloud-stage.ca","","","","","*.portal.centralsquarecloud-stage.ca","","false"
"3.96.6.114","*.caredove.com","","","","","*.caredove.com","","false"
"3.96.5.187","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
