IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.198.62.18","jdsteiad.capi.us-east-1.mnet.alameda.aws.dev","","","","","jdsteiad.capi.us-east-1.mnet.alameda.aws.dev","","false"
"44.198.62.21","kube-apiserver","","","","","fcf541033a333ca58cef103f572e5c6e.yl4.us-east-1.eks.amazonaws.com|ip-172-16-161-113.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.45.192|172.16.161.113","false"
"44.198.62.26","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.198.62.36","*.rollic.gs","","","","","*.rollic.gs","","false"
"44.198.62.46","*.clinicalink.com","","","","","*.clinicalink.com|clinicalink.com","","false"
"44.198.62.47","*.invitadev.com","","","","","*.invitadev.com|invitadev.com","","false"
"44.198.62.48","md2sas.com","","","","","md2sas.com","","false"
"44.198.62.49","mwcbk.com","","","","","mwcbk.com|ganzestore.com|*.mwcbk.com|webkinz.com|*.ganzestore.com|*.webkinz.com","","false"
"44.198.62.53","*.ale.com.br","","","","","*.ale.com.br","","false"
"44.198.62.60","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"44.198.62.65","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.198.62.59","gs-dev.vauto.app.coxautoinc.com","","","","","gs-dev.vauto.app.coxautoinc.com|*.gs-dev.vauto.app.coxautoinc.com","","false"
"44.198.62.57","*.axwaycloud.com","Axway, Inc.","US","Scottsdale","Arizona","*.axwaycloud.com|axwaycloud.com","","false"
"44.198.62.64","*.ogs.dev.on.epicgames.com","","","","","*.ogs.dev.on.epicgames.com","","false"
"44.198.62.72","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.198.62.79","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.198.62.92","*.hopechineseschool.org","","","","","*.hopechineseschool.org","","false"
"44.198.62.100","recursosingles.iudigital.edu.co","","","","","recursosingles.iudigital.edu.co","","false"
"44.198.62.107","na.supportplatform.apps.vwgroup.com","Volkswagen AG","","","","na.supportplatform.apps.vwgroup.com|dev.na.supportplatform.apps.vwgroup.com|monitoring.dev.na.supportplatform.apps.vwgroup.com|logging.dev.na.supportplatform.apps.vwgroup.com|control.dev.na.supportplatform.apps.vwgroup.com|qa.na.supportplatform.apps.vwgroup.com|monitoring.qa.na.supportplatform.apps.vwgroup.com|logging.qa.na.supportplatform.apps.vwgroup.com|control.qa.na.supportplatform.apps.vwgroup.com|prod.na.supportplatform.apps.vwgroup.com|monitoring.prod.na.supportplatform.apps.vwgroup.com|logging.prod.na.supportplatform.apps.vwgroup.com|control.prod.na.supportplatform.apps.vwgroup.com","","false"
"44.198.62.115","members.iceeft.com","","","","","api-members.iceeft.com|members.iceeft.com","","false"
"44.198.62.129","*.lqdigital.com","","","","","*.lqdigital.com|lqdigital.com","","false"
"44.198.62.130","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.stage.app.zoomdemos.com|stage.app.zoomdemos.com","","false"
"44.198.62.132","*.hurix.com","","","","","*.hurix.com|hurix.com","","false"
"44.198.62.135","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.198.62.143","kube-apiserver","","","","","b0ec634a713229754515f6b5795cf63f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-50-182.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.90.80|10.0.50.182","false"
"44.198.62.148","api.ascendsc.50lw.p1.openshiftapps.com","","","","","*.apps.ascendsc.50lw.p1.openshiftapps.com|api.ascendsc.50lw.p1.openshiftapps.com|rh-api.ascendsc.50lw.p1.openshiftapps.com","","false"
"44.198.62.145","kube-apiserver","","","","","c6d0801961208114c90bcfaf6bfe2e43.gr7.us-east-1.eks.amazonaws.com|ip-10-0-106-131.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.111.16.210|10.0.106.131","false"
"44.198.62.159","*.fintechautomation.com","","","","","*.fintechautomation.com","","false"
"44.198.62.162","*.r09op8v7q3ngm.us-east-1.cs.amazonlightsail.com","","","","","*.r09op8v7q3ngm.us-east-1.cs.amazonlightsail.com","","false"
"44.198.62.172","*.pjsgroup.com","","","","","*.pjsgroup.com","","false"
"44.198.62.173","kube-apiserver","","","","","1bb16ed15398b251bbf6cbf92bc04f75.gr7.us-east-1.eks.amazonaws.com|ip-172-16-182-78.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.169.23|172.16.182.78","false"
"44.198.62.176","apps.eti-hosting.com","","","","","apps.eti-hosting.com|*.apps.eti-hosting.com","","false"
"44.198.62.177","*.gotostrata.com","Comcast Corporation","US","","Pennsylvania","*.gotostrata.com|gotostrata.com","","false"
"44.198.62.183","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.198.62.187","*.tylerhost.net","","","","","*.tylerhost.net","","false"
"44.198.62.189","*.public.beta.us-east-1.bullet.aws.dev","","","","","*.public.beta.us-east-1.bullet.aws.dev","","false"
"44.198.62.206","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"44.198.62.211","configuration.us-east-1.alpha.omni.cloudwatch.aws.dev","","","","","configuration.us-east-1.alpha.omni.cloudwatch.aws.dev","","false"
"44.198.62.212","app.monsterconnect.com","","","","","app.monsterconnect.com","","false"
"44.198.62.213","z1.adaruntime.us-east-1.prod.adaptive-auth.iam.aws.a2z.com","","","","","z1.adaruntime.us-east-1.prod.adaptive-auth.iam.aws.a2z.com","","false"
"44.198.62.216","medgeo.com","","","","","medgeo.com|*.medgeo.com","","false"
"44.198.62.217","kube-apiserver","","","","","11876c6b0e3c04676bc3ea560b808dff.gr7.us-east-1.eks.amazonaws.com|ip-172-16-38-249.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.232|172.16.38.249","false"
"44.198.62.215","kube-apiserver","","","","","c7c5278b7cdc5fca39527316ed1d5095.gr7.us-east-1.eks.amazonaws.com|ip-10-0-179-150.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|20.0.2.8|10.0.179.150","false"
"44.198.62.222","*.jiffcy.com","","","","","*.jiffcy.com","","false"
"44.198.62.230","relatorios.anahealth.app","","","","","relatorios.anahealth.app","","false"
"44.198.62.238","tpc.akur8-tech.com","","","","","tpc.akur8-tech.com","","false"
"44.198.62.241","peekaboo.photo","","","","","peekaboo.photo|*.peekaboo.photo","","false"
"44.198.62.243","*.prod.butterflymx.com","","","","","*.prod.butterflymx.com|osx.butterflymx.com","","false"
"44.198.62.198","tst","common","FR","","","","","true"
"44.198.62.247","litchats.com","","","","","litchats.com|*.litchats.com|www.litchats.com","","false"
"44.198.62.249","*.4iq.com","","","","","*.4iq.com|*.doc.4iq.com|*.breaches.4iq.com|*.app.4iq.com|*.idhunt.4iq.com|*.reports.4iq.com","","false"
"44.198.62.255","*.asesoriaarsa.com.mx","","","","","*.asesoriaarsa.com.mx","","false"
"44.198.63.5","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.198.63.8","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.198.63.10","*.c58.airflow.us-east-1.on.aws","","","","","*.c58.airflow.us-east-1.on.aws","","false"
"44.198.63.21","api.meps.cms.gov","","","","","api.meps.cms.gov","","false"
"44.198.63.25","gosmee.devops.tpconnects.com","","","","","gosmee.devops.tpconnects.com","","false"
"44.198.63.26","25newsnow.com","","","","","25newsnow.com","","false"
"44.198.63.27","*.qual.us.e01.c01.johndeerecloud.com","","","","","*.qual.us.e01.c01.johndeerecloud.com|*.deere.com","","false"
"44.198.63.28","rosadelalba.com.co","","","","","rosadelalba.com.co|www.rosadelalba.com.co","","false"
"44.198.63.29","*.inovalon.com","Inovalon, Inc.","US","Bowie","Maryland","*.inovalon.com|inovalon.com","","false"
"44.198.63.31","kube-apiserver","","","","","ce67a46b906f0842c513e709193abb2b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-118-14.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.12.85|172.16.118.14","false"
"44.198.63.47","cummins.com","Cummins","US","","Indiana","cummins.com|*.cummins.com","","false"
"44.198.63.58","rtmui.cell-1.dev.us-east-1.nonprod.connect.aws.a2z.com","","","","","rtmui.cell-1.dev.us-east-1.nonprod.connect.aws.a2z.com|*.rtmui.cell-1.dev.us-east-1.nonprod.connect.aws.a2z.com","","false"
"44.198.63.61","mediator.fabric-demo.octo.affinidi.io","","","","","mediator.fabric-demo.octo.affinidi.io|*.mediator.fabric-demo.octo.affinidi.io","","false"
"44.198.63.63","*.unitvalue.com","","","","","*.unitvalue.com","","false"
"44.198.63.66","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.198.63.67","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.198.63.75","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.198.63.96","mcstaging.ancestry.com","Magento Cloud","FR","","","","","true"
"44.198.63.98","*.naiacorp.net","","","","","*.naiacorp.net","","false"
"44.198.63.101","kube-apiserver","","","","","c8457c27ec10dd25576b8da24bd8eb52.yl4.us-east-1.eks.amazonaws.com|ip-172-16-44-210.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.195.161|172.16.44.210","false"
"44.198.63.105","*.segurosbanorte.com","Seguros Banorte SA de CV Grupo Financiero Banorte","MX","Monterrey","Nuevo León","*.segurosbanorte.com|*.segurosbanorte.com.mx|segurosbanorte.com|segurosbanorte.com.mx","","false"
"44.198.63.113","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"44.198.63.127","*.thegathering.co","","","","","*.thegathering.co","","false"
"44.198.63.131","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.198.63.139","*.scotia-rewards.com","","","","","*.scotia-rewards.com","","false"
"44.198.63.148","opw.prod.cbms.cdhs.state.co.us","","","","","opw.prod.cbms.cdhs.state.co.us","","false"
"44.198.63.151","tidalcyber.com","","","","","tidalcyber.com|*.tidalcyber.com","","false"
"44.198.63.153","*.narrativedx.com","","","","","*.narrativedx.com","","false"
"44.198.63.157","*.50472.elluciancloud.com","","","","","*.50472.elluciancloud.com","","false"
"44.198.63.163","utilities.alz.org","","","","","utilities.alz.org","","false"
"44.198.63.170","dfs.3cx.us","","","","","dfs.3cx.us","","false"
"44.198.63.171","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.198.63.185","*.c35.airflow.us-east-1.on.aws","","","","","*.c35.airflow.us-east-1.on.aws","","false"
"44.198.63.187","prod.c3xsrv.com","","","","","prod.c3xsrv.com|*.prod.c3xsrv.com","","false"
"44.198.63.195","kube-apiserver","","","","","ff2d25a57026f53afb410760f4fb28db.gr7.us-east-1.eks.amazonaws.com|ip-172-16-119-148.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.62|172.16.119.148","false"
"44.198.63.196","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.198.63.201","proxy-app.gamma.storagegateway.us-east-1.amazonaws.com","","","","","proxy-app.gamma.storagegateway.us-east-1.amazonaws.com|*.vpce-svc-0dd46c0ce9d0099a7.us-east-1.vpce.amazonaws.com|gamma-proxy-storagegateway.us-east-1.api.aws","","false"
"44.198.63.204","origin.digitaldesignengineer.stage.pemnet.ai","","","","","origin.digitaldesignengineer.stage.pemnet.ai","","false"
"44.198.63.205","*.nrd.netflix.com","Netflix","US","Los Gatos","California","*.nrd.netflix.com","","false"
"44.198.63.211","invocadev.com","","","","","invocadev.com|*.cdn.invocadev.com|*.invocadev.com","","false"
"44.198.63.214","kube-apiserver","","","","","155e8100c1ff5a8c51d6b36389109429.yl4.us-east-1.eks.amazonaws.com|ip-172-16-112-77.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.4.228|172.16.112.77","false"
