IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.60.126.174","kube-apiserver","","","","","fe9a54fceb6b363a4af71a1b75e345dd.gr7.ca-central-1.eks.amazonaws.com|ip-10-0-36-248.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.144.239|10.0.36.248","false"
"52.60.126.175","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.126.195","allr.io","","","","","allr.io|*.allr.io|www.allr.io","","false"
"52.60.126.201","hexypv836-hx-webui-1.hex07.helix.apps.fireeye.com","FireEye, Inc.","US","Milpitas","California","","","true"
"52.60.126.200","*.prod.croesus.com","","","","","*.prod.croesus.com|prod.croesus.com","","false"
"52.60.126.197","livetracking.prod.ca-central-1.hydratest.aws.a2z.com","","","","","livetracking.prod.ca-central-1.hydratest.aws.a2z.com","","false"
"52.60.126.211","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.126.216","keycloak-staging.birdseyesecurity.com","","","","","keycloak-staging.birdseyesecurity.com","","false"
"52.60.126.231","anahita.io","","","","","anahita.io|staging.anahita.io|api.anahita.io|www.anahita.io|staging.api.anahita.io","","false"
"52.60.126.229","kube-apiserver","","","","","3f60afb045c46317472203e7d57d038c.gr7.ca-central-1.eks.amazonaws.com|ip-172-16-106-167.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.162|172.16.106.167","false"
"52.60.126.230","seewhylearning.com","","","","","seewhylearning.com|*.seewhylearning.com","","false"
"52.60.126.237","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.126.243","*.vidigami.com","","","","","*.vidigami.com","","false"
"52.60.126.254","routdoor.ca","","","","","noseappoutdoor.com|noseappoutdoors.com|routdoor.ca|theroutdoor.com|www.noseappoutdoor.com|www.noseappoutdoors.com|www.routdoor.ca|www.theroutdoor.com","","false"
"52.60.127.5","*.weemarkable.ca","","","","","*.weemarkable.ca","","false"
"52.60.127.4","dtas-prod.prod-bu8.infra.bluedrop360.com","","","","","dtas-prod.prod-bu8.infra.bluedrop360.com|*.dtas-prod.prod-bu8.infra.bluedrop360.com|dtas-app.com","","false"
"52.60.127.7","pbx.wildix.com","WILDIX SRL","IT","","","pbx.wildix.com","","true"
"52.60.127.11","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.24","canaccord.uat.markette.ca","","","","","canaccord.uat.markette.ca","","false"
"52.60.127.21","s-e-g.3cx.ca","","","","","s-e-g.3cx.ca","","false"
"52.60.127.25","apica.hostcompliance.com","","","","","apica.hostcompliance.com|appca-stage.hostcompliance.com|apica-stage.hostcompliance.com|appca.hostcompliance.com","","false"
"52.60.127.33","api.mtdcs-dairyfarmersmb.ca","","","","","api.mtdcs-dairyfarmersmb.ca","","false"
"52.60.127.28","*.sweeps-staging.games","","","","","*.sweeps-staging.games|sweeps-staging.games","","false"
"52.60.127.29","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.30","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.37","*.cira.ca","","","","","*.cira.ca","","false"
"52.60.127.32","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.40","*.clearmechanic.com","","","","","*.clearmechanic.com","","false"
"52.60.127.43","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.41","hudson.cell-1.prod.ca-central-1.prod.connect.aws.a2z.com","","","","","hudson.cell-1.prod.ca-central-1.prod.connect.aws.a2z.com","","false"
"52.60.127.45","*.execute-api.ca-central-1.amazonaws.com","","","","","*.execute-api.ca-central-1.amazonaws.com","","false"
"52.60.127.52","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.57","xprsscompromo2.com","","","","","brandsourceconcours.ca|brandsourcecontests.ca|expertmarketing.ca|popstore-rvcare.com|store.brandsource.ca|www.expertmarketing.ca|www.xprsscompromo2.com|www.xprsspromos.com|xprsscompromo2.com|xprsspromos.com","","false"
"52.60.127.58","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"52.60.127.78","charlotte.flyflair.com","","","","","charlotte.flyflair.com","","false"
"52.60.127.72","mmt-prd-pl.icfmomentum.ca","","","","","mmt-prd-pl.icfmomentum.ca","","false"
