IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.23.74.84","*.apps.pdricloud.com","","","","","*.apps.pdricloud.com","","false"
"3.23.74.89","dev-ingenovis.com","","","","","dev-ingenovis.com|*.dev-ingenovis.com","","false"
"3.23.74.90","www.tsjw.jp","","","","","www.tsjw.jp","","false"
"3.23.74.92","*.notsplunktshirtco.com","","","","","*.notsplunktshirtco.com","","false"
"3.23.74.102","*.us.alcatraz.ai","","","","","*.us.alcatraz.ai","","false"
"3.23.74.106","teste.tudoligeiro.webapi.simbora.app","","","","","teste.tudoligeiro.webapi.simbora.app","","false"
"3.23.73.68","stem-cells-therapy.com","","","","","stem-cells-therapy.com","","false"
"3.23.74.104","myclearline.com","","","","","myclearline.com|www.myclearline.com","","false"
"3.23.74.118","*","Tripoint","US","Columbia","MO","","","true"
"3.23.74.121","*.hclpnp.com","","","","","*.hclpnp.com","","false"
"3.23.74.125","kube-apiserver","","","","","73a0647285452e1f2b96e68fcd3ebcd1.gr7.us-east-2.eks.amazonaws.com|ip-10-0-111-97.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|8.0.4.233|10.0.111.97","false"
"3.23.74.128","*.qa.stmtires.com","","","","","*.qa.stmtires.com","","false"
"3.23.74.127","*.threado.com","","","","","*.threado.com|threado.com","","false"
"3.23.74.134","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.23.74.135","www.sisensepoc.com","","","","","www.sisensepoc.com|*.sisensepoc.com","","false"
"3.23.74.138","importer.sellernext.com","","","","","importer.sellernext.com","","false"
"3.23.74.139","us-zoom-dev-dev1.elasticsearch.snplow.net","","","","","us-zoom-dev-dev1.elasticsearch.snplow.net","","false"
"3.23.74.150","letsencrypt-nginx-proxy-companion","","","","","","","true"
"3.23.74.154","cytomatch.allovir.com","","","","","cytomatch.allovir.com|www.cytomatch.allovir.com","","false"
"3.23.74.158","demo.pactsafe.com","","","","","demo.pactsafe.com|demo.pact.ly|*.demo.pactsafe.io|*.demo.pactsafe.com|*.demo.pact.ly|demo.pactsafe.io","","false"
"3.23.74.165","galaxy.weclouddata.com","","","","","galaxy.weclouddata.com","","false"
"3.23.74.166","*.advisorpeak.io","","","","","*.advisorpeak.io|advisorpeak.io","","false"
"3.23.74.109","periscopehealth.com","","","","","periscopehealth.com|www.periscopehealth.com","","false"
"3.23.74.174","cyware.com","","","","","cyware.com|*.cyware.com","","false"
"3.23.74.177","wizardtelecom.com","","","","","wizardtelecom.com|www.wizardtelecom.com","","false"
"3.23.74.181","*.cubeflux.com","","","","","*.cubeflux.com|*.cubeflux-inc.com","","false"
"3.23.74.185","altamirainstruments.com","","","","","altamirainstruments.com|www.altamirainstruments.com","","false"
"3.23.74.188","*.martech.comcast.com","Comcast Corporation","US","","Pennsylvania","*.martech.comcast.com","","false"
"3.23.74.192","qa.api.realtimemed.com","","","","","qa.api.realtimemed.com","","false"
"3.23.74.199","cert-lb-change-tls-policy.ls-alb-testing.com","","","","","cert-lb-change-tls-policy.ls-alb-testing.com","","false"
"3.23.74.205","file.prod-us-east-2-adam.prod.awsmagnolio.com","","","","","file.prod-us-east-2-adam.prod.awsmagnolio.com|fileapi.prod-us-east-2-adam.prod.awsmagnolio.com","","false"
"3.23.74.207","api-dev.membersports.com","","","","","api-dev.membersports.com","","false"
"3.23.74.206","kube-apiserver","","","","","7c4c09f06c5f6f67054716e790658cde.gr7.us-east-2.eks.amazonaws.com|ip-172-16-119-223.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.3.101|172.16.119.223","false"
"3.23.74.218","www.professionalchats.online","","","","","www.professionalchats.online|professionalchats.online","","false"
"3.23.74.221","www.example.com","Bitnami","","","","","","true"
"3.23.74.209","*.picallex.com","","","","","*.picallex.com|picallex.com","","false"
"3.23.74.223","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.23.74.231","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.23.74.238","kube-apiserver","","","","","87a82ba417c954270a8125f9136f0a03.sk1.us-east-2.eks.amazonaws.com|ip-172-16-40-248.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.36.15.81|172.16.40.248","false"
"3.23.74.250","*.narwaltech.com","云鲸智能科技（东莞）有限公司","CN","东莞市","广东省","*.narwaltech.com|narwaltech.com","","false"
