IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.213.29.51","targetx.com","","","","","targetx.com|*.targetx.com","","false"
"52.213.29.62","*.bordet.sdscloud.orange.be","","","","","*.bordet.sdscloud.orange.be","","false"
"52.213.29.50","*.nexus.bazaarvoice.com","","","","","*.nexus.bazaarvoice.com|*.prod.eu-west-1.nexus.bazaarvoice.com","","false"
"52.213.29.54","yodel.co.uk","","","","","yodel.co.uk|*.staging.collectplus.yodel.co.uk|*.uat.collectplus.yodel.co.uk|*.collectplus.yodel.co.uk|*.sit.collectplus.yodel.co.uk|*.yodel.co.uk|*.umbra.collectplus.yodel.co.uk|*.preprod.collectplus.yodel.co.uk","","false"
"52.213.29.44","tiptrans.com","","","","","tiptrans.com|*.tiptrans.com","","false"
"52.213.29.67","login.digital.m-3.com","","","","","login.digital.m-3.com|login-admin.digital.m-3.com","","false"
"52.213.29.74","stapi.nscglobal.com","","","","","stapi.nscglobal.com","","false"
"52.213.29.79","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.213.29.83","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.213.29.90","*.adis.ws","Amplience (UK) Limited","GB","London","","*.adis.ws|adis.ws|apps.artifacts.adis.ws|apps.dev-artifacts.adis.ws|*.amplience.net","","false"
"52.213.29.91","kube-apiserver","","","","","5a312d22c0fd6f39109c922dc0d517b8.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-55-71.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.141.74.126|172.16.55.71","false"
"52.213.29.95","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.213.29.105","*.geno.no","","","","","*.geno.no|geno.no","","false"
"52.213.29.115","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.213.29.117","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.213.29.124","betdaily.com","","","","","betdaily.com|*.betdaily.com","","false"
"52.213.29.127","geocoder.cit.api.here.com","HERE Global BV","NL","Eindhoven","Noord-Brabant","geocoder.cit.api.here.com|*.geocoder.cit.api.here.com|geocoder.cit.ls.hereapi.com|*.geocoder.cit.ls.hereapi.com|geocoder.cit.bulk.api.here.com|*.geocoder.cit.bulk.api.here.com|geocoder.cit.cc.api.here.com|*.geocoder.cit.cc.api.here.com|subp-geocoder.cit.api.here.com|subp-geocoder.cit.bulk.api.here.com","","false"
"52.213.29.132","*.tsayuda.com","","","","","*.tsayuda.com","","false"
"52.213.29.137","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.213.29.143","kube-apiserver","","","","","c5460143378638e46e9f5c77ddb23362.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-111-101.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.152.6.31|172.16.111.101","false"
"52.213.29.148","kube-apiserver","","","","","ac45a2bdd551e2fea69787917d04ecfc.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-122-157.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.179.146.72|10.0.122.157","false"
"52.213.29.156","surveys.pa.valpeo.com","","","","","surveys.pa.valpeo.com","","false"
"52.213.29.160","*.prd.randstad-bluex.com","","","","","*.prd.randstad-bluex.com","","false"
"52.213.29.100","horseraces.pmu.fr","","","","","horseraces.pmu.fr|*.horseraces.pmu.fr","","false"
"52.213.29.183","trg-api.co.uk","","","","","trg-api.co.uk|*.trg-api.co.uk","","false"
"52.213.29.186","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.213.29.192","chanel-meeting.prium-solutions.com","","","","","chanel-meeting.prium-solutions.com","","false"
"52.213.29.195","*.lithium.com","","","","","*.lithium.com|lithium.com","","false"
"52.213.29.198","*.dev.stravito.com","","","","","*.dev.stravito.com","","false"
"52.213.29.197","dm.allianz.de","Allianz Technology SE","DE","München","Bayern","dm.allianz.de|t.dm.allianz.de|m.dm.allianz.de|res.dm.allianz.de","","false"
"52.213.29.206","*.Footballmanager.com","Sports Interactive","GB","Brentford","London","*.Footballmanager.com|Footballmanager.com","","false"
