IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.219.175.55","*.custom.demo.dev.ownid.com","","","","","*.custom.demo.dev.ownid.com|*.custom.demo.staging.ownid.com","","false"
"18.219.174.140","shophalfprice.com","","","","","shophalfprice.com|*.sacramentohalfprice.com|*.sanfranciscohalfprice.com|eathalfprice.com|omahahalfprice.com|memphishalfprice.com|tampahalfprice.com|bostonhalfprice.com|coloradospringshalfprice.com|baltimorehalfprice.com|*.charlottehalfprice.com|*.tampahalfprice.com|halfpricecolumbus.com|seattlehalfprice.com|*.albuquerquehalfprice.com|*.bostonhalfprice.com|*.indyhalfprice.com|mesahalfprice.com|beautyhalfprice.com|kansascityhalfprice.com|*.coloradospringshalfprice.com|milwaukeehalfprice.com|sanjosehalfprice.com|indyhalfprice.com|phoenixhalfprice.com|*.kansascityhalfprice.com|*.sandiegohalfprice.com|*.detroithalfprice.com|tucsonhalfprice.com|indianapolishalfprice.com|*.virginiabeachhalfprice.com|*.mesahalfprice.com|*.milwaukeehalfprice.com|*.atlantahalfprice.com|albuquerquehalfprice.com|nychalfprice.com|*.halfpricecolumbus.com|*.raleighhalfprice.com|sacramentohalfprice.com|jacksonvillehalfprice.com|*.seattlehalfprice.com|*.portlandhalfprice.com|detroithalfprice.com|*.tucsonhalfprice.com|*.phoenixhalfprice.com|*.phillyhalfprice.com|charlestonhalfprice.com|oklahomacityhalfprice.com|*.nychalfprice.com|elpasohalfprice.com|phillyhalfprice.com|raleighhalfprice.com|*.charlestonhalfprice.com|chicagohalfprice.com|*.eathalfprice.com|*.elpasohalfprice.com|virginiabeachhalfprice.com|oaklandhalfprice.com|*.memphishalfprice.com|*.chicagohalfprice.com|*.buckeyehalfprice.com|*.tulsahalfprice.com|charlottehalfprice.com|golfinghalfprice.com|*.indianapolishalfprice.com|*.longbeachhalfprice.com|*.jacksonvillehalfprice.com|atlantahalfprice.com|*.omahahalfprice.com|sanfranciscohalfprice.com|*.shophalfprice.com|neworleanshalfprice.com|sandiegohalfprice.com|minneapolishalfprice.com|*.fresnohalfprice.com|*.miamihalfprice.com|*.vacationhalfprice.com|longbeachhalfprice.com|portlandhalfprice.com|*.sanjosehalfprice.com|vacationhalfprice.com|buckeyehalfprice.com|*.golfinghalfprice.com|tulsahalfprice.com|fresnohalfprice.com|*.oaklandhalfprice.com|*.neworleanshalfprice.com|*.beautyhalfprice.com|*.minneapolishalfprice.com|*.oklahomacityhalfprice.com|*.baltimorehalfprice.com|miamihalfprice.com","","false"
"18.219.175.61","*.resi-shares.com","","","","","*.resi-shares.com","","false"
"18.219.175.60","origin.church.church.production.church.brightspot.cloud","","","","","origin.church.church.production.church.brightspot.cloud|*.church.church.production.church.brightspot.cloud|cms.church.church.production.church.brightspot.cloud|*.origin.church.church.production.church.brightspot.cloud|*.cms.church.church.production.church.brightspot.cloud|verify.cms.church.church.production.church.brightspot.cloud|static.church.church.production.church.brightspot.cloud|verify.origin.church.church.production.church.brightspot.cloud|church.church.production.church.brightspot.cloud","","false"
"18.219.175.67","*.riemer.com","","","","","*.riemer.com","","false"
"18.219.175.63","*.virdee.co","","","","","*.virdee.co|virdee.co","","false"
"18.219.175.69","*.reliantvalue.com","","","","","*.reliantvalue.com","","false"
"18.219.175.72","www.hrsapps.com","","","","","www.hrsapps.com|*.hrsapps.com","","false"
"18.219.175.71","wawesome.wine","","","","","wawesome.wine|www.wawesome.wine","","false"
"18.219.175.75","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"18.219.175.70","harrisdoylebeta-beth.bimairedev.app","","","","","harrisdoylebeta-beth.bimairedev.app","","false"
"18.219.175.79","*.kambi.com","","","","","*.kambi.com|*.aws.kambicdn.com|*.aws.kambicdn.net|*.ext.kambi.com|*.kambicdn.com|kambi.com|*.kambicdn.org|*.kambicdn.net","","false"
"18.219.175.84","iotsitewise.us-east-2.amazonaws.com","","","","","iotsitewise.us-east-2.amazonaws.com","","false"
