IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.59.116.84","kube-apiserver","","","","","29489b56c915f16b407569a12bd634bd.gr7.us-east-2.eks.amazonaws.com|ip-172-16-36-49.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.1.253|172.16.36.49","false"
"13.59.116.85","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"13.59.116.90","kube-apiserver","","","","","2e7c998904142b2d8a3120035b89bd7d.gr7.us-east-2.eks.amazonaws.com|ip-172-16-102-178.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.29.80.240|172.16.102.178","false"
"13.59.116.93","*.fdbprizm.com","","","","","*.fdbprizm.com","","false"
"13.59.116.100","ionicfitness.app","","","","","ionicfitness.app","","false"
"13.59.116.110","main-practical-mersin-792oh56.cribl.cloud","","","","","main-practical-mersin-792oh56.cribl.cloud|default.main.practical-mersin-792oh56.cribl.cloud|in.main-default-practical-mersin-792oh56.cribl.cloud|*.main.practical-mersin-792oh56.cribl.cloud","","false"
"13.59.116.112","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"13.59.116.126","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.bunchups.com.au|bunchups.com.au","","false"
"13.59.116.133","*.30udhhl4u1ih6.us-east-2.cs.amazonlightsail.com","","","","","*.30udhhl4u1ih6.us-east-2.cs.amazonlightsail.com","","false"
"13.59.116.135","Plesk","Plesk","CH","Schaffhausen","","","","true"
"13.59.116.139","prod-us-east-2-13-border.compute.caws.dev-tools.aws.dev","","","","","prod-us-east-2-13-border.compute.caws.dev-tools.aws.dev","","false"
"13.59.116.143","mcconnell-zettel.com","","","","","mcconnell-zettel.com|*.mcconnell-zettel.com","","false"
"13.59.116.153","*.gehc-pcs.spectrocloud.com","Spectro Cloud Inc","US","","California","*.gehc-pcs.spectrocloud.com|gehc-pcs.spectrocloud.com","","false"
"13.59.116.157","ethanchaplin.com","","","","","ethanchaplin.com|www.ethanchaplin.com","","false"
"13.59.116.167","*.c8.airflow.us-east-2.on.aws","","","","","*.c8.airflow.us-east-2.on.aws","","false"
"13.59.116.172","cp.autoquest.io","","","","","cp.autoquest.io","","false"
"13.59.116.165","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"13.59.116.187","use.aizhineng.club","","","","","use.aizhineng.club","","false"
"13.59.116.189","*.7mrrzi.usa-e2.stage1.cloudhub.io","Salesforce, Inc.","US","San Francisco","California","*.7mrrzi.usa-e2.stage1.cloudhub.io|*.internal-7mrrzi.usa-e2.stage1.cloudhub.io","","false"
"13.59.116.192","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"13.59.116.201","*.wp.knowledge-pillars.com","","","","","*.wp.knowledge-pillars.com","","false"
"13.59.116.211","kube-apiserver","","","","","16f8d76b6ff4dbadddf8a71eb898ceb2.gr7.us-east-2.eks.amazonaws.com|ip-10-0-176-245.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.66.21.86|10.0.176.245","false"
"13.59.116.213","nalb.analytics.cue.cloud","CCI Europe Inc","US","Kennesaw","Georgia","","","true"
"13.59.116.221","*.cloudinary.com","","","","","*.cloudinary.com|cloudinary.com","","false"
"13.59.116.224","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"13.59.116.226","www.apple.com","Apple Inc.","US","Cupertino","California","www.apple.com.cn|images.apple.com|www.apple.com","","false"
