IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.76.180.146","*.maradio.be","","","","","*.maradio.be|maradio.be","","false"
"54.76.180.155","*.prod.dcur.vpsvc.com","","","","","*.prod.dcur.vpsvc.com","","false"
"54.76.180.154","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.76.180.156","*.royalfloraholland.com","","","","","*.royalfloraholland.com","","false"
"54.76.180.164","repdf.com","","","","","repdf.com|*.repdf.com","","false"
"54.76.180.161","sandbox-g5ipdf67id1.rise.cloud.sap","","","","","sandbox-g5ipdf67id1.rise.cloud.sap","","false"
"54.76.180.173","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.76.180.180","psauction.com","","","","","psauction.com|*.psauction.com","","false"
"54.76.180.194","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.76.180.205","*.pepperhq.com","","","","","*.pepperhq.com","","false"
"54.76.180.206","kube-apiserver","","","","","a48e7cc172de2357026a7e4632f2b219.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-59-99.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.176.49|172.16.59.99","false"
"54.76.180.219","kube-apiserver","","","","","c9b5e7f47769786697502280cc4b536e.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-102-224.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.137.102|172.16.102.224","false"
"54.76.180.223","*.liiift.io","","","","","*.liiift.io","","false"
"54.76.180.230","nongxp-henosis.scitara-dlx.com","","","","","nongxp-henosis.scitara-dlx.com|*.nongxp-henosis.scitara-dlx.com","","false"
"54.76.180.233","*.zlthunder.net","","","","","*.zlthunder.net|zlthunder.net","","false"
"54.76.180.236","mcp.ocumetra.com","","","","","mcp.ocumetra.com|api.ocumetra.com|*.clients.ocumetra.com|*.mcp.ocumetra.com","","false"
"54.76.180.238","*.agentfleet.com","","","","","*.agentfleet.com","","false"
"54.76.180.240","*.preprod.climatrix.fi","","","","","*.preprod.climatrix.fi","","false"
"54.76.180.254","kube-apiserver","","","","","b57261fb470e884011ffbc6f5d94739d.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-189-245.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.122|172.16.189.245","false"
"54.76.181.8","appcloud.enexis.nl","","","","","appcloud.enexis.nl|*.enexis.nl|*.appcloud.enexis.nl","","false"
"54.76.181.16","explore-urbain2-int.ratpdev.com","","","","","explore-urbain2-int.ratpdev.com|explore-urbain2-tst.ratpdev.com|explore-urbain2-re7.ratpdev.com","","false"
"54.76.181.26","hq.3b.run","","","","","hq.3b.run|*.hq.3b.run","","false"
"54.76.181.27","*.circlekeurope.com","","","","","*.circlekeurope.com","","false"
"54.76.181.28","dev-dsk-uat-prod.dub.ifo.aft.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","dev-dsk-uat-prod.dub.ifo.aft.amazon.dev|uat-prod.dub.inventory-financial-orchestrator.aft.amazon.dev|prod.uat.inventoryfinancialorchestrator.lra.amazon","","false"
"54.76.181.32","www.arndigital.ae","","","","","www.arndigital.ae|*.arndigital.ae|*.play.arndigital.ae|*.fatkat.arndigital.ae|*.hounddog.arndigital.ae|*.messaging.arndigital.ae|arndigital.ae","","false"
"54.76.181.36","*.prod.woonapps.vlaanderen.be","","","","","*.prod.woonapps.vlaanderen.be","","false"
"54.76.181.40","*.pproxy.hcptfiso-prod.dub.run.hashicorp.services","","","","","*.pproxy.hcptfiso-prod.dub.run.hashicorp.services","","false"
"54.76.181.48","beta.charging.tmh.cloud","","","","","beta.charging.tmh.cloud|*.beta.charging.tmh.cloud","","false"
"54.76.181.31","elglobo.tercap.net","","","","","elglobo.tercap.net","","false"
"54.76.181.57","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.181.63","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.181.66","*.sap.bacardi.com","BACARDI ESPAÑA S.A.","ES","Barcelona","Barcelona","*.sap.bacardi.com","","false"
"54.76.181.71","*.tanantech.co.uk","","","","","*.tanantech.co.uk","","false"
"54.76.181.86","shard2-eu-west-1-prod.lemming.lowangle.aws.dev","","","","","shard2-eu-west-1-prod.lemming.lowangle.aws.dev","","false"
"54.76.181.93","*.flashtalking.net","","","","","*.flashtalking.net|g.flashtalking.net|flashtalking.net|*.g.flashtalking.net","","false"
"54.76.181.96","*.idw-systems-int.net","","","","","*.idw-systems-int.net","","false"
"54.76.181.99","*.prd.ai.olx.org","","","","","*.prd.ai.olx.org|prd.ai.olx.org","","false"
"54.76.181.108","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.76.181.117","*.esbconnect.com","","","","","*.esbconnect.com","","false"
"54.76.181.123","*.proxymity.io","","","","","*.proxymity.io","","false"
"54.76.181.124","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.181.129","*.maap.philips.com","Philips International B.V.","NL","","Noord-Brabant","*.maap.philips.com|maap.philips.com","","false"
"54.76.181.132","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.181.136","digiperf-dev1.eu-west-1.aws.pmicloud.biz","","","","","digiperf-dev1.eu-west-1.aws.pmicloud.biz|*.digiperf-dev1.eu-west-1.aws.pmicloud.biz","","false"
"54.76.181.150","dictate.arzamed.com","","","","","dictate.arzamed.com","","false"
"54.76.181.163","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.181.169","*.hclvoltmx.net","","","","","*.messaging.hclvoltmx.net|messaging.hclvoltmx.net|*.hclvoltmx.net|hclvoltmx.net|*.workspace.hclvoltmx.net|workspace.hclvoltmx.net|*.sync.hclvoltmx.net|sync.hclvoltmx.net|*.auth.hclvoltmx.net|auth.hclvoltmx.net","","false"
"54.76.181.172","maisdesporto.comiteolimpicoportugal.pt","","","","","maisdesporto.comiteolimpicoportugal.pt","","false"
"54.76.181.173","zotcar.com","","","","","zotcar.com|*.zotcar.com","","false"
"54.76.181.187","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.76.181.197","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.76.181.204","dev-modernbi-incentivi-webapp.astrazeneca.com","AstraZeneca Pharmaceuticals LP","US","","Delaware","dev-modernbi-incentivi-webapp.astrazeneca.com","","false"
"54.76.181.208","*.overwatchresearch.com","","","","","*.overwatchresearch.com","","false"
"54.76.181.221","*.trade.tt","","","","","*.trade.tt|trade.tt","","false"
"54.76.181.223","*.statsperform.com","","","","","*.statsperform.com","","false"
"54.76.181.231","videoprotector.com","","","","","videoprotector.com|*.videoprotector.com","","false"
"54.76.181.229","doofinder.com","","","","","doofinder.com|*.doofinder.com","","false"
"54.76.181.235","mcs2-cloudstation-eu-west-1.prod.hydra.sophos.com","Sophos Ltd.","GB","","Oxfordshire","mcs2-cloudstation-eu-west-1.prod.hydra.sophos.com","","false"
"54.76.181.236","ci.viaplay.dk","","","","","ci.viaplay.dk|ci.viaplay.nl|qa.dev.viaplay.lv|*.qa.dev.viaplay.pl|ci.viaplay.fi|qa.dev.viaplay.lt|ci.viaplay.no|qa.dev.viaplay.dk|qa.dev.viaplay.tv|*.ci.viaplay.se|*.ci.nentembed.com|ci.mtg-api.com|ci.viaplay.com|qa.dev.viaplay.is|qa.dev.nentembed.com|ci.viaplay.ee|*.ci.viaplay.pl|*.qa.dev.viaplay.se|ci.viaplay.is|qa.dev.viaplay.ee|*.ci.viaplay.lv|*.ci.viaplay.lt|*.qa.dev.viaplay.no|*.ci.viaplay.tv|*.ci.viaplay.com|*.qa.dev.viaplay.fi|*.ci.viaplay.dk|ci.viaplay.pl|ci.viaplay.tv|*.qa.dev.viaplay.nl|qa.dev.viaplay.no|qa.dev.viaplay.fi|qa.dev.viaplay.nl|ci.viaplay.lv|ci.viaplay.lt|*.ci.viaplay.is|*.qa.dev.viaplay.is|qa.dev.viaplay.se|*.ci.viaplay.ee|ci.nentembed.com|*.ci.viaplay.nl|*.qa.dev.viaplay.ee|*.qa.dev.viaplay.com|*.qa.dev.viaplay.lv|qa.dev.viaplay.pl|*.ci.mtg-api.com|ci.viaplay.se|*.qa.dev.nentembed.com|*.ci.viaplay.fi|*.qa.dev.viaplay.tv|*.ci.viaplay.no|qa.dev.viaplay.com|*.qa.dev.viaplay.dk|*.qa.dev.viaplay.lt","","false"
"54.76.181.240","stg.01.eu-west-1.eu.olx.org","","","","","stg.01.eu-west-1.eu.olx.org|*.stg.01.eu-west-1.eu.olx.org","","false"
"54.76.181.244","meta1st.ai","","","","","meta1st.ai|*.meta1st.ai|www.meta1st.ai","","false"
"54.76.181.246","crdkcdev.eds-dev.crd.grade-x.com","","","","","crdkcdev.eds-dev.crd.grade-x.com","","false"
"54.76.182.1","harpo-colorinstance.grld.eu","","","","","harpo-colorinstance.grld.eu","","false"
"54.76.182.25","npa-ds.bpost.cloud","","","","","npa-ds.bpost.cloud","","false"
"54.76.182.27","*.imageline.tools","","","","","*.imageline.tools|imageline.tools","","false"
"54.76.182.24","executive.introease.co.uk","","","","","executive.introease.co.uk","","false"
"54.76.182.31","*.samsungdive.com","","","","","*.samsungdive.com","","false"
"54.76.182.39","cm26proto2.agco.avlditest-smart-service.com","","","","","cm26proto2.agco.avlditest-smart-service.com","","false"
"54.76.182.55","merchant.e-comprocessing.net","","","","","merchant.e-comprocessing.net|ecs-prod.merchant.e-comprocessing.net|*.merchant.e-comprocessing.net","","false"
"54.76.182.59","*.morbit.co.uk","","","","","*.morbit.co.uk","","false"
"54.76.182.69","iota.lobocom.es","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.76.182.75","grafana-new.dmarc-dns.com","","","","","grafana-new.dmarc-dns.com","","false"
"54.76.182.77","*.demo-tooling.starlingbank.dev","","","","","*.demo-tooling.starlingbank.dev","","false"
"54.76.182.83","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.76.182.85","htagz.com","","","","","htagz.com|www.htagz.com","","false"
"54.76.182.84","kube-apiserver","","","","","de9c28e3d8b156f777c46bc299ea323c.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-118-216.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.68.71.96|10.0.118.216","false"
"54.76.182.90","businesscardaanvragen-backend.nszakelijk-o.cla.ns.nl","","","","","businesscardaanvragen-backend.nszakelijk-o.cla.ns.nl","","false"
