IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.213.99.35","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.213.99.42","*.qednews.com","","","","","*.qednews.com","","false"
"3.213.99.40","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.45","benevity.org","","","","","benevity.org|benevity.com|benevity-live.org|*.benevity.com|*.benevity.org|*.benevity-live.org","","false"
"3.213.99.49","*.dev.rfksrv.com","","","","","*.dev.rfksrv.com","","false"
"3.213.99.50","*.76jn7c2ctfyta.us-east-1.cs.amazonlightsail.com","","","","","*.76jn7c2ctfyta.us-east-1.cs.amazonlightsail.com","","false"
"3.213.99.52","*.gettonicdm.com","","","","","*.gettonicdm.com","","false"
"3.213.99.62","*.colleague.elluciancloud.com","","","","","*.colleague.elluciancloud.com","","false"
"3.213.99.67","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.74","*.securebancard.com","","","","","*.securebancard.com|securebancard.com","","false"
"3.213.99.79","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.213.99.82","*.golfnorthinternational.com","","","","","*.golfnorthinternational.com","","false"
"3.213.99.83","*.extremecloudiq.com","","","","","*.extremecloudiq.com|extremecloudiq.com","","false"
"3.213.99.85","kube-apiserver","","","","","368dfe3c6cbfad290c94fd6e336b84ae.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-230.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.129.4.51|172.16.40.230","false"
"3.213.99.88","*.bandainamcostudios.com","Bandai Namco Studios Inc.","JP","Koto-ku","Tokyo","*.bandainamcostudios.com|bandainamcostudios.com","","false"
"3.213.99.90","app.upsellr.com","","","","","app.upsellr.com|*.upsellr.com","","false"
"3.213.99.97","*.simcapture.com","","","","","*.simcapture.com|*.eu-central-1.simcapture.com|*.ca-central-1.simcapture.com|*.ap-northeast-2.simcapture.com|*.us-east-1.simcapture.com|*.ap-southeast-2.simcapture.com","","false"
"3.213.99.103","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.105","*.apgdata.com","","","","","*.apgdata.com|apgdata.com","","false"
"3.213.99.115","apiproxy.ffsdk.com","","","","","apiproxy.ffsdk.com","","false"
"3.213.99.122","efm.referlex.com","","","","","efm.referlex.com","","false"
"3.213.99.127","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.134","kube-apiserver","","","","","27f86d517d89abaef6da1fa683186e9a.gr7.us-east-1.eks.amazonaws.com|ip-172-16-184-218.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.12.0.1|10.72.41.92|172.16.184.218","false"
"3.213.99.137","mjos.bdb.us-east-1.dev.basin.security.aws.dev","","","","","mjos.bdb.us-east-1.dev.basin.security.aws.dev","","false"
"3.213.99.140","*.ordersave.com","","","","","*.ordersave.com|*.app.ordersave.com","","false"
"3.213.99.143","","","","","","local-siddhant-fspu.com|*.local-siddhant-fspu.com|local-siddhant-prs.com|*.local-siddhant-prs.com|local-siddhant-tass.com|*.local-siddhant-tass.com|local-siddhant-tss.com|*.local-siddhant-tss.com|local-siddhant-fru.com|*.local-siddhant-fru.com|local-rahul-fspu.com|*.local-rahul-fspu.com|local-rahul-prs.com|*.local-rahul-prs.com|local-rahul-tass.com|*.local-rahul-tass.com|local-rahul-tss.com|*.local-rahul-tss.com|local-rahul-fru.com|*.local-rahul-fru.com|local-mayur-fspu.com|*.local-mayur-fspu.com|local-mayur-prs.com|*.local-mayur-prs.com|local-mayur-tass.com|*.local-mayur-tass.com|local-mayur-tss.com|*.local-mayur-tss.com|local-mayur-fru.com|*.local-mayur-fru.com|local-govinda-fspu.com|*.local-govinda-fspu.com|local-govinda-prs.com|*.local-govinda-prs.com|local-govinda-tass.com|*.local-govinda-tass.com|local-govinda-tss.com|*.local-govinda-tss.com|local-govinda-fru.com|*.local-govinda-fru.com|local-gaurang-fspu.com|*.local-gaurang-fspu.com|local-gaurang-prs.com|*.local-gaurang-prs.com|local-gaurang-tass.com|*.local-gaurang-tass.com|local-gaurang-tss.com|*.local-gaurang-tss.com|local-gaurang-fru.com|*.local-gaurang-fru.com|local-nikita-fspu.com|*.local-nikita-fspu.com|local-nikita-prs.com|*.local-nikita-prs.com|local-nikita-tass.com|*.local-nikita-tass.com|local-nikita-tss.com|*.local-nikita-tss.com|local-nikita-fru.com|*.local-nikita-fru.com|local-jyoti-fspu.com|*.local-jyoti-fspu.com|local-jyoti-prs.com|*.local-jyoti-prs.com|local-jyoti-tass.com|*.local-jyoti-tass.com|local-jyoti-tss.com|*.local-jyoti-tss.com|local-jyoti-fru.com|*.local-jyoti-fru.com|local-kishan-fspu.com|*.local-kishan-fspu.com|local-kishan-prs.com|*.local-kishan-prs.com|local-kishan-tass.com|*.local-kishan-tass.com|local-kishan-tss.com|*.local-kishan-tss.com|local-kishan-fru.com|*.local-kishan-fru.com|local-ramith-fspu.com|*.local-ramith-fspu.com|local-ramith-prs.com|*.local-ramith-prs.com|local-ramith-tass.com|*.local-ramith-tass.com|local-ramith-tss.com|*.local-ramith-tss.com|local-ramith-fru.com|*.local-ramith-fru.com|local-shivanshu-fspu.com|*.local-shivanshu-fspu.com|local-shivanshu-prs.com|*.local-shivanshu-prs.com|local-shivanshu-tass.com|*.local-shivanshu-tass.com|local-shivanshu-tss.com|*.local-shivanshu-tss.com|local-shivanshu-fru.com|*.local-shivanshu-fru.com|local-vivek-fspu.com|*.local-vivek-fspu.com|local-vivek-prs.com|*.local-vivek-prs.com|local-vivek-tass.com|*.local-vivek-tass.com|local-vivek-tss.com|*.local-vivek-tss.com|local-vivek-fru.com|*.local-vivek-fru.com|local-neeraj-fspu.com|*.local-neeraj-fspu.com|local-neeraj-prs.com|*.local-neeraj-prs.com|local-neeraj-tass.com|*.local-neeraj-tass.com|local-neeraj-tss.com|*.local-neeraj-tss.com|local-neeraj-fru.com|*.local-neeraj-fru.com","","false"
"3.213.99.149","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.213.99.154","kube-apiserver","","","","","377100b5b971a3afbd4e90f7a403cbf2.gr7.us-east-1.eks.amazonaws.com|ip-172-16-171-118.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.3.12|172.16.171.118","false"
"3.213.99.158","ndapi-us-east-1.ndsprod.nudatasecurity.com","","","","","ndapi-us-east-1.ndsprod.nudatasecurity.com|ndapi-public-us-east-1.ndsprod.nudatasecurity.com|ndapi.ndsprod.nudatasecurity.com|ndapi-static-us-east-1.ndsprod.nudatasecurity.com","","false"
"3.213.99.162","janitorleads.com","","","","","janitorleads.com|*.pandemicjanitorial.com|*.janleads.com|janleads.com|pandemicjanitorial.com|*.janitorleads.com","","false"
"3.213.99.165","*.hybrik.com","","","","","*.hybrik.com","","false"
"3.213.99.166","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.213.99.194","*.optumsplunk-saas.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.optumsplunk-saas.splunkcloud.com|optumsplunk-saas.splunkcloud.com|*.pvt.optumsplunk-saas.splunkcloud.com|http-inputs-optumsplunk-saas.splunkcloud.com|*.http-inputs-optumsplunk-saas.splunkcloud.com|akamai-inputs-optumsplunk-saas.splunkcloud.com|*.akamai-inputs-optumsplunk-saas.splunkcloud.com|http-inputs-ack-optumsplunk-saas.splunkcloud.com|*.http-inputs-ack-optumsplunk-saas.splunkcloud.com|http-inputs-firehose-optumsplunk-saas.splunkcloud.com|*.http-inputs-firehose-optumsplunk-saas.splunkcloud.com|itsi-optumsplunk-saas.splunkcloud.com|*.itsi-optumsplunk-saas.splunkcloud.com|es-optumsplunk-saas.splunkcloud.com|*.es-optumsplunk-saas.splunkcloud.com|pvt.optumsplunk-saas.splunkcloud.com","","false"
"3.213.99.195","scribe.kensho.com","","","","","scribe.kensho.com|scribe.us-east-1.kensho.com|scribe.artemis.us-east-1.kensho.com","","false"
"3.213.99.202","*.yagnaiq.com","","","","","*.yagnaiq.com","","false"
"3.213.99.204","checkpointcloudsec.com","","","","","checkpointcloudsec.com|*.checkpointcloudsec.com","","false"
"3.213.99.205","checkpointcloudsec.com","","","","","checkpointcloudsec.com|*.checkpointcloudsec.com","","false"
"3.213.99.207","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.211","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.215","*.optioncircle.com","Trading Circle Inc","US","San Jose","California","*.optioncircle.com|optioncircle.com","","false"
"3.213.99.217","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.99.218","mzpacsrv.com","","","","","mzpacsrv.com|*.mzpacsrv.com","","false"
"3.213.99.220","*.aws-dev.billtrust.com","","","","","*.aws-dev.billtrust.com|aws-dev.billtrust.com","","false"
"3.213.99.227","*.airfordable.net","","","","","*.airfordable.net|airfordable.net","","false"
"3.213.99.228","kube-apiserver","","","","","84feb6ff65ffe967303a07f429453b5f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-127-206.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.107|172.16.127.206","false"
"3.213.99.238","motion-only.admin.staging.joinroot.com","","","","","motion-only.admin.staging.joinroot.com","","false"
"3.213.99.243","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.213.99.255","mcprod.julio.com","Magento Cloud","FR","","","","","true"
"3.213.99.253","algolia.net","Algolia, Inc.","US","","California","algolia.net|*.algolia.io|*.algolia.net|*.algolianet.com","","false"
"3.213.100.7","www.content.tagcreativeny.com","","","","","www.content.tagcreativeny.com|*.tagcreativeny.com","","false"
"3.213.100.8","happywormprod.veracityins.dev","","","","","happywormprod.veracityins.dev","","false"
"3.213.100.11","api.dev.eform2290.com","","","","","api.dev.eform2290.com|api.preprod.eform2290.com|api.qa.eform2290.com","","false"
"3.213.100.13","kube-apiserver","","","","","7f0e796551334e9fafbe2afc4095c684.gr7.us-east-1.eks.amazonaws.com|ip-172-16-127-76.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.212.224.75|172.16.127.76","false"
"3.213.100.20","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.100.21","*.platform.physicsx.ai","","","","","*.platform.physicsx.ai","","false"
"3.213.100.25","*.limfinity.net","","","","","*.limfinity.net","","false"
"3.213.100.26","localhost","Kong","US","San Francisco","California","","","true"
"3.213.100.33","doximity.com","","","","","doximity.com|*.doximity.com","","false"
"3.213.100.36","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"3.213.100.50","mobeats.io","","","","","mobeats.io|*.mobeats.io","","false"
"3.213.100.53","verix.com","","","","","verix.com|*.verix.com","","false"
"3.213.100.64","notice-emp-aws-prod.jpmorganchase.com","JPMorgan Chase & Co.","US","New York","New York","notice-emp-aws-prod.jpmorganchase.com|notice-emp.jpmorganchase.com|notice-emp-api-aws-prod.jpmorganchase.com","","false"
"3.213.100.66","specialtech.com.co","","","","","specialtech.com.co|*.specialtech.com.co","","false"
"3.213.100.76","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.213.100.82","beta1.telemetry.us-east-1.caspian.alameda.aws.dev","","","","","beta1.telemetry.us-east-1.caspian.alameda.aws.dev","","false"
"3.213.100.88","sale-balancing.manheim.com","","","","","sale-balancing.manheim.com","","false"
"3.213.100.90","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.213.100.89","*.palaceresorts-qa.com","","","","","*.palaceresorts-qa.com","","false"
"3.213.100.93","*.infologriscos.com.br","","","","","*.infologriscos.com.br","","false"
"3.213.100.94","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.213.100.111","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"3.213.100.113","sder.sphinx.cl","","","","","sder.sphinx.cl","","false"
"3.213.100.114","calm-hybrid-dymhqmcw.kaproxy.dgxc-lepton-dev.nvidia.com","","","","","localhost|calm-hybrid-dymhqmcw.kaproxy.dgxc-lepton-dev.nvidia.com","127.0.0.1|172.255.0.1|172.20.0.1","false"
"3.213.100.122","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.213.100.129","us1.swimlane.app","","","","","us1.swimlane.app|*.us1.swimlane.io|*.inference.us1.swimlane.io|*.swimlane.app|*.cloud.swimlane.app|*.swimlane.io","","false"
"3.213.100.132","dicom-medical-imaging.us-east-1.amazonaws.com","","","","","dicom-medical-imaging.us-east-1.amazonaws.com","","false"
"3.213.100.136","qc2-alb.kingland-ems-dttl.com","","","","","qc2-alb.kingland-ems-dttl.com|internal.qc2-alb.kingland-ems-dttl.com","","false"
"3.213.100.141","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.213.100.143","ng-ef7ae3b5ab2140e7860e73c5a8561544.ecs.us-east-1.on.aws","","","","","ng-ef7ae3b5ab2140e7860e73c5a8561544.ecs.us-east-1.on.aws","","false"
"3.213.100.154","sandbox.instacart.tools","","","","","sandbox.instacart.tools|*.sandbox.instacart.tools","","false"
"3.213.100.156","kube-apiserver","","","","","d49880484b6f96893c4de94669152340.gr7.us-east-1.eks.amazonaws.com|ip-10-0-63-206.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.42.211|10.0.63.206","false"
"3.213.100.158","shrd5.dev.use1.aws.mckinsey.cloud","","","","","shrd5.dev.use1.aws.mckinsey.cloud|*.shrd5.dev.use1.aws.mckinsey.cloud","","false"
"3.213.100.161","dev.zapshot.io","","","","","dev.zapshot.io","","false"
"3.213.100.165","*.accutech-systems.net","","","","","*.accutech-systems.net","","false"
"3.213.100.182","production.flynet.printfly.com","","","","","production.flynet.printfly.com","","false"
"3.213.100.183","*.uqilgk9720f20.us-east-1.cs.lightsail.ec2.aws.dev","","","","","*.uqilgk9720f20.us-east-1.cs.lightsail.ec2.aws.dev","","false"
"3.213.100.187","prevention-reporting-config-stage.rvohealth.com","","","","","prevention-reporting-config-stage.rvohealth.com","","false"
