IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.152.255.236","foundry.bigkea.com","","","","","foundry.bigkea.com","","false"
"54.152.255.250","p2.scimaxmi.com","","","","","p2.scimaxmi.com","","false"
"18.182.0.14","avex.work","","","","","avex.work|*.avex.work","","false"
"18.182.0.10","*.digi-jp.prismatix.net","","","","","*.digi-jp.prismatix.net","","false"
"18.182.0.9","ip-172-16-60-110","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.182.3.58","*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","","","","*.ap-northeast-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","false"
"18.182.0.43","kube-apiserver","","","","","c7a0c7b57d36055ce96174d29ae27cf0.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-168-129.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.121.221|10.0.168.129","false"
"18.182.3.52","xn--9g3b23he4ao7m.com","","","","","xn--9g3b23he4ao7m.com|www.xn--9g3b23he4ao7m.com","","false"
"18.182.0.55","ds.dmapnavi.jp","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo","ds.dmapnavi.jp","","false"
"18.182.3.73","*.jk-infodev.net","","","","","*.jk-infodev.net|jk-infodev.net","","false"
"18.182.0.77","*.ownly.jp","","","","","*.ownly.jp|ownly.jp","","false"
"18.182.0.89","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"18.182.3.84","darchive-dev.so-ra.co.jp","","","","","darchive-dev.so-ra.co.jp","","false"
"18.182.3.98","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"18.182.0.122","webnippo.acpjapan.net","","","","","webnippo.acpjapan.net","","false"
"18.182.0.65","vuizon.com","","","","","vuizon.com|www.vuizon.com","","false"
"18.182.0.73","*.surveycake.biz","","","","","*.surveycake.biz","","false"
"18.182.0.109","*.starpay.tech","NETSTARS CO.,LTD","JP","Chuo-ku","Tokyo","*.starpay.tech|starpay.tech","","false"
"18.182.0.136","seo-analyzer.biz","","","","","seo-analyzer.biz|*.seo-analyzer.biz","","false"
"18.182.0.128","payment.smtown-fc.jp","","","","","payment.smtown-fc.jp","","false"
"18.182.3.138","*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","","","","*.ap-northeast-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","false"
"18.182.0.138","tools.tier4.jp","","","","","tools.tier4.jp","","false"
"18.182.3.203","*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","","","","*.ap-northeast-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","false"
"18.182.3.144","*.safie.link","Safie Inc.","JP","Shinagawa-ku","Tokyo","*.safie.link|safie.link","","false"
"18.182.0.137","*.konycloud.com","","","","","*.konycloud.com|konycloud.com","","false"
"18.182.3.168","cpe-device-hgw.com","KDDI","JP","Chiyoda-ku","Tokyo","cpe-device-hgw.com","","false"
"18.182.3.230","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"18.182.0.203","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.182.0.140","*.hinanjyo.jp","","","","","*.hinanjyo.jp","","false"
"18.182.3.158","demo.sanko-db.info","","","","","demo.sanko-db.info","","false"
"18.182.0.144","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.182.0.148","*.mhs-ccs.jp","C_Net Connect Service Corporation","JP","Chiba-shi","Chiba","*.mhs-ccs.jp|mhs-ccs.jp","","false"
"18.182.0.213","*.mobsmart.net","KPI SOLUTIONS CO., LTD.","JP","Chuo-ku","Tokyo","*.mobsmart.net|mobsmart.net","","false"
"18.182.0.165","lrcapi.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","","","","lrcapi.cell-1.prod.ap-northeast-1.prod.connect.aws.a2z.com","","false"
"18.182.0.131","*.asfes.jp","","","","","*.asfes.jp","","false"
"18.182.0.229","prd.girugamesh.goodroid.co.jp","","","","","prd.girugamesh.goodroid.co.jp","","false"
"18.182.0.228","eval.pplc.co","","","","","eval.pplc.co","","false"
"18.182.0.233","*.srand.jp","","","","","*.srand.jp|srand.jp","","false"
"18.182.0.237","","","JP","","","","","true"
"18.182.0.217","st-callweb-spa.premiernet2.jp","Prestige International Inc.","JP","Chiyoda-ku","Tokyo","st-callweb-spa.premiernet2.jp|st-openweb.premiernet2.jp|st-requester.premiernet2.jp","","false"
"18.182.0.255","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"18.182.1.51","3339.buzz","","","","","*.3339.buzz|3339.buzz","","false"
"18.182.0.172","*.bc-leap.com","","","","","*.bc-leap.com","","false"
"18.182.1.67","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.182.0.199","sbrms.seaos.co.jp","","","","","sbrms.seaos.co.jp|stg.brms.seaos.co.jp","","false"
"18.182.1.99","ip-31-0-2-152.ap-northeast-1.compute.internal","Unspecified","US","","","ip-31-0-2-152.ap-northeast-1.compute.internal","","false"
"18.182.0.84","traveltobuy.com","","","","","traveltobuy.com|*.traveltobuy.com","","false"
"18.182.1.211","ikigai-dev.kjcommons.com","","","","","ikigai-dev.kjcommons.com","","false"
"18.182.0.238","m.realty.zigbang.net","","","","","m.realty.zigbang.net|m.realty-preview.zigbang.net","","false"
"18.182.0.88","*.ccccc5.com","","","","","*.ccccc5.com|ccccc5.com","","false"
"18.182.1.199","18.182.1.199","","","","","","","false"
"18.182.1.141","ip-10-0-2-14.ap-northeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.182.2.77","*.p.ap-northeast-1.rdn.amazonaws.com","","","","","*.p.ap-northeast-1.rdn.amazonaws.com","","false"
"18.182.2.92","*.plusbenlly.com","","","","","*.plusbenlly.com|plusbenlly.com","","false"
"18.182.3.109","","Default Company Ltd","XX","Default City","","","","true"
"18.182.2.190","sgdenki.com","","","","","sgdenki.com","","false"
"18.182.0.147","*.sendenkaigi.com","","","","","*.sendenkaigi.com|sendenkaigi.com","","false"
"18.182.3.65","*.imagemanager.jp","","","","","*.imagemanager.jp|imagemanager.jp","","false"
"18.182.0.247","seeds-jinjicom","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|seeds-jinjicom","","true"
"18.182.3.127","www.example.com","Bitnami","","","","","","true"
"18.182.3.214","cisco-ketcheon.app.apj.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-ketcheon.app.apj.cdo.cisco.com","","false"
"18.182.0.201","www.zenyaku.co.jp","ZENYAKU KOGYO CO.,LTD.","JP","BUNKYO-KU","TOKYO","www.zenyaku.co.jp|zenyaku.co.jp","","false"
"18.182.3.205","mighty.io","","","","","mighty.io|toqonz.com","","false"
"18.182.3.236","api.mr-wat.com","","","","","admin.mr-wat.com|api.mr-wat.com","","false"
