IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.210.178.182","use4.dm-us.informaticacloud.com","Informatica LLC","US","Redwood City","California","use4.dm-us.informaticacloud.com|use4-ing.dm-us.informaticacloud.com|use4-b2bgw.dm-us.informaticacloud.com|use4-cih.dm-us.informaticacloud.com|use4-ias.dm-us.informaticacloud.com","","false"
"18.210.178.183","events.api.godaddy.com","","","","","events.api.godaddy.com|www.events.api.godaddy.com|events.api.secureserver.net","","false"
"18.210.178.194","staging.themyi.com","","","","","staging.themyi.com","","false"
"18.210.178.199","*.integration.nestlabs.com","","","","","*.integration.nestlabs.com","","false"
"18.210.178.205","*.eatmubarak.pk","","","","","*.eatmubarak.pk","","false"
"18.210.178.213","static.viewer.dacast.com","","","","","static.viewer.dacast.com","","false"
"18.210.178.216","jenkins.pkidevsecops.com","","","","","jenkins.pkidevsecops.com","","false"
"18.210.178.217","*.pooldomains.com","","","","","*.pooldomains.com|*.pool.com|pool.com|pooldomains.com","","false"
"18.210.178.218","www.anamelessrock.com","","","","","www.anamelessrock.com|anamelessrock.com","","false"
"18.210.178.219","*.logistics.samtec.services","","","","","*.logistics.samtec.services","","false"
"18.210.178.231","bi.successelement.com","","","","","bi.successelement.com","","false"
"18.210.178.242","*.cambiumtds.com","Cambium Learning Group, Inc.","US","Dallas","Texas","*.cambiumtds.com","","false"
"18.210.178.240","closerconnect.com","","","","","closerconnect.com|*.closerconnect.com","","false"
"18.210.178.244","*.usva.eks.integration.web.elco.cloud","","","","","*.usva.eks.integration.web.elco.cloud","","false"
"18.210.178.243","cms.avvicities.com","","","","","cms.avvicities.com","","false"
"18.210.178.245","*.hex01.helix.apps.fireeye.com","","","","","*.hex01.helix.apps.fireeye.com","","false"
"18.210.178.246","*.mttr.net","","","","","*.mttr.net|mttr.net","","false"
"18.210.178.251","www.example.com","Bitnami","","","","","","true"
"18.210.179.4","*.c55.us-east-1.airflow.amazonaws.com","","","","","*.c55.us-east-1.airflow.amazonaws.com","","false"
"18.210.179.8","cmsmw-594-thread-safety-11-may.uat.teladoc.io","","","","","cmsmw-594-thread-safety-11-may.uat.teladoc.io|*.cmsmw-594-thread-safety-11-may.uat.teladoc.io","","false"
"18.210.179.9","*.navigahub.com","","","","","*.navigahub.com","","false"
"18.210.179.14","*.netowl.com","","","","","*.netowl.com|netowl.com","","false"
"18.210.179.18","kube-apiserver","","","","","05107478285b148733c6ccfee13658c3.gr7.us-east-1.eks.amazonaws.com|ip-10-0-161-37.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.69.140.175|10.0.161.37","false"
"18.210.179.30","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.210.179.34","kube-apiserver","","","","","3c6d1ad235fed28de09636722a51fa6b.gr7.us-east-1.eks.amazonaws.com|ip-10-0-179-65.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.19.190|10.0.179.65","false"
"18.210.179.35","servicemaster.com.br","","","","","servicemaster.com.br|servicemasterappliances.com|*.servicemaster.com.br|*.servicemasterappliance.com|*.servicemasterappliances.net|*.servicemasterappliance.net|servicemasterappliance.net|*.servicemasterappliances.com|servicemasterappliance.com|servicemasterappliances.net","","false"
"18.210.179.43","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"18.210.179.44","*.thanx.com","","","","","*.thanx.com","","false"
"18.210.179.53","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"18.210.179.57","adminapistage.passperfect.com","","","","","adminapistage.passperfect.com","","false"
"18.210.179.58","stockmaid.com","","","","","stockmaid.com|*.stockmaid.com","","false"
"18.210.179.65","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.210.179.66","*.labeling.us-east-1.sagemaker.aws","","","","","*.labeling.us-east-1.sagemaker.aws","","false"
"18.210.179.71","kube-apiserver","","","","","eedd39d68efd173d4966a577aba13a67.gr7.us-east-1.eks.amazonaws.com|ip-172-16-61-75.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.107.12.250|172.16.61.75","false"
"18.210.179.82","*.certib.io","","","","","*.certib.io","","false"
"18.210.179.95","*.security.dev.rappi.com","","","","","*.security.dev.rappi.com|security.dev.rappi.com","","false"
"18.210.179.48","tst","common","FR","","","","","true"
"18.210.179.98","app.vidguide.com","","","","","app.vidguide.com","","false"
"18.210.179.96","*.bryzosservices.com","","","","","*.bryzosservices.com","","false"
"18.210.179.99","*.blackstargroup.ai","","","","","*.blackstargroup.ai|blackstargroup.ai","","false"
"18.210.179.104","*.swyftfilings.com","swyftfilings","US","Houston","Texas","","","true"
"18.210.179.113","*.got-dibs.com","","","","","*.got-dibs.com|got-dibs.com","","false"
"18.210.179.112","*.monitors.com","","","","","*.monitors.com","","false"
"18.210.179.115","nytimesmarketing.com","","","","","nytimesmarketing.com|*.nytimesmarketing.com","","false"
"18.210.179.105","example.com","","","","","","","true"
"18.210.179.121","*.magiccleanerapp.com","","","","","*.magiccleanerapp.com|magiccleanerapp.com","","false"
"18.210.179.124","*.trax.aero","Trax USA Corp.","US","Miami","Florida","*.trax.aero|trax.aero|*.emro.aero|emro.aero","","false"
"18.210.179.138","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"18.210.179.146","rentrato.com","","","","","rentrato.com|crm.rentrato.com|live.rentrato.com|www.rentrato.com|data.rentrato.com|app.rentrato.com","","false"
"18.210.179.149","photon-lb-v2.staging.gopreem.com","","","","","photon-lb-v2.staging.gopreem.com","","false"
"18.210.179.151","*.sendbird.com","SendBird, Inc.","US","San Mateo","California","*.sendbird.com|sendbird.com","","false"
"18.210.179.152","*.funzio.com","","","","","*.funzio.com|funzio.com","","false"
"18.210.179.154","kube-apiserver","","","","","f8642426e9ca1bd0f8e7318ca97295cc.gr7.us-east-1.eks.amazonaws.com|ip-10-0-104-165.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.67.38.177|10.0.104.165","false"
"18.210.179.160","*.sonos.com","Sonos, Inc.","US","Santa Barbara","California","*.sonos.com|sonos.com","","false"
"18.210.179.178","addressgeo.dev.caring.com","","","","","addressgeo.dev.caring.com","","false"
"18.210.179.189","*.bigpag.com.br","","","","","*.bigpag.com.br|bigpag.com.br","","false"
"18.210.179.194","*.rideco.com","","","","","*.rideco.com","","false"
"18.210.179.202","kube-apiserver","","","","","3e5dc72328d56be4bceef43e49a5b681.gr7.us-east-1.eks.amazonaws.com|ip-172-16-115-92.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.237.139|172.16.115.92","false"
"18.210.179.204","*.boxever.com","","","","","*.boxever.com","","false"
"18.210.179.207","*.apelections.org","","","","","*.apelections.org","","false"
"18.210.179.87","swimisca.org","","","","","*.swimisca.org|swimisca.org","","false"
"18.210.179.224","service.dev.us-east-1.starterkit.rbcloud.io","","","","","service.dev.us-east-1.starterkit.rbcloud.io|*.service.dev.us-east-1.starterkit.rbcloud.io","","false"
"18.210.179.234","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"18.210.179.240","api.prod.iad7.nexus.elb.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","api.prod.iad7.nexus.elb.aws.a2z.com","","false"
"18.210.179.251","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"18.210.180.1","*.monetizer101.com","","","","","*.monetizer101.com","","false"
"18.210.180.4","*.mapbox.com","","","","","*.mapbox.com|mapbox.com","","false"
"18.210.180.8","*.m8v84usp03cn6.us-east-1.cs.amazonlightsail.com","","","","","*.m8v84usp03cn6.us-east-1.cs.amazonlightsail.com","","false"
"18.210.180.10","testapiio.io","","","","","testapiio.io|*.testapiio.io","","false"
"18.210.180.12","iranalytics-qc.nasdaq.com","","","","","iranalytics-qc.nasdaq.com|www.iranalytics-qc.nasdaq.com|gcs-analytics-qc.nasdaq.com|admin-iranalytics-qc.nasdaq.com","","false"
"18.210.180.13","*.us-east-1.cvent-production.cvent.cloud","","","","","*.us-east-1.cvent-production.cvent.cloud","","false"
"18.210.180.17","api.sunbound-dev.com","","","","","api.sunbound-dev.com","","false"
"18.210.180.22","orionpartners.ai","","","","","orionpartners.ai|*.orionpartners.ai","","false"
"18.210.180.30","adminv2.outcomes4me.com","","","","","adminv2.outcomes4me.com|admin.production.frontend.outcomes4me.com|admin.production.frontend.i.outcomes4me.com","","false"
"18.210.180.45","*.limeade.com","","","","","*.limeade.com|limeade.com","","false"
"18.210.180.47","*.test.mntd.net","","","","","*.test.mntd.net","","false"
"18.210.180.49","kube-apiserver","","","","","fe6a0c71f93def32d64512905d164c24.yl4.us-east-1.eks.amazonaws.com|ip-172-16-176-192.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.102.193.85|172.16.176.192","false"
"18.210.180.52","external-alb.hinny.sandbox.kb4.it","","","","","external-alb.hinny.sandbox.kb4.it","","false"
"18.210.180.56","*.lamudi.com","","","","","*.lamudi.com|lamudi.com","","false"
"18.210.180.54","searchcleanindexaad.accenture.com","Accenture LLP","US","CHICAGO","ILLINOIS","searchcleanindexaad.accenture.com|searchcleanecupsaad.accenture.com|enrichment.accenture.com","","false"
"18.210.180.61","lpa.nonprod.wemlo.io","","","","","lpa.nonprod.wemlo.io|*.lpa.nonprod.wemlo.io|*.lpa.preprod.wemlo.io|lpa.preprod.wemlo.io","","false"
"18.210.180.63","staging-signdesk.com","","","","","staging-signdesk.com|*.staging-signdesk.com","","false"
"18.210.180.67","*.databridge.phila.gov","","","","","*.databridge.phila.gov","","false"
"18.210.180.71","ckl-i.aws.bmw.cloud","Bayerische Motoren Werke AG","DE","Munich","Bavaria","ckl-i.aws.bmw.cloud","","false"
"18.210.180.81","katothompsonphotography.com","","","","","*.katothompsonphotography.com|katothompsonphotography.com","","false"
"18.210.180.87","*.pla.pearsondev.tech","Pearson PLC","GB","","London","*.pla.pearsondev.tech|pla.pearsondev.tech","","false"
"18.210.180.97","*.phenompro.com","","","","","*.phenompro.com|*.phenommarket.com|*.dev.phenompro.com|*.phenom.com|*.phenompeople.com|*.qa.phenompro.com","","false"
