IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.76.197.152","kube-apiserver","","","","","a00ea25804dcf6e231f83953ffd68836.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-168-218.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.82.49.99|172.16.168.218","false"
"52.76.197.154","www.heytap.com","广东欢太科技有限公司","CN","东莞市","广东省","www.heytap.com|*.opay.heytapmobi.com|heytapcs.com|heytap.cn|heytap.com.cn|heytap.net|heytapcloud.cn|heytapcloud.com.cn|heytapcloud.com|heytapcloud.net|heytapmobile.com|heytapmobi.com|*.heytap.com|*.heytap.cn|*.heytap.com.cn|*.heytap.net|*.heytapcloud.cn|*.heytapcloud.com.cn|*.heytapcloud.com|*.heytapcloud.net|*.heytapmobile.com|*.heytapmobi.com|*.dc.heytapmobi.com|*.ocloud.heytapmobi.com|*.uc.heytapmobi.com|*.push.heytapmobi.com|*.browser.heytapmobi.com|*.cdo.heytapmobi.com|*.ads.heytapmobi.com|*.open.heytapmobi.com|*.instant.heytapmobi.com|*.apps.heytapmobi.com|*.store.heytapmobi.com|*.theme.heytapmobi.com|*.weather.heytapmobi.com|*.search.heytapmobi.com|*.bot.heytapmobi.com|*.magazine.heytapmobi.com|*.game.heytapmobi.com|*.iot.heytapmobi.com|*.finz.heytapmobi.com|*.pull.heytapmobi.com|*.sms.heytapmobi.com|*.health.heytapmobi.com|*.music.heytapmobi.com|*.sc.heytapmobi.com|*.cc.heytapmobi.com|*.ait.heytapmobi.com|*.slp.heytapmobi.com|*.cpc.heytapmobi.com|*.as.heytapmobi.com|*.play.heytapmobi.com|*.gamesdk.heytapmobi.com|*.esa.heytapmobi.com|*.jits.heytapmobi.com|*.ois.heytapmobi.com|*.feeds.heytapmobi.com|*.ocs-cn-south1.heytapcs.com|*.ocs-cn-south2.heytapcs.com|*.ocs-cn-north1.heytapcs.com|*.heytapcs.com|*.columbus.heytapmobi.com|*.soloop.heytapmobi.com|*.vom.heytapmobi.com|*.tv.heytapmobi.com|heytap.com|omeet.cc|*.omeet.cc|ortc.cc|*.ortc.cc|*.breenomeet.cc|breenomeet.cc|*.ocs-south3-cn.heytapcs.com","","false"
"52.76.197.157","*.powerbuy.co.th","Power Buy Company Limited","TH","Bang Rak","Bangkok","*.powerbuy.co.th|powerbuy.co.th","","false"
"52.76.197.161","*.v8eceo7cth1rg.ap-southeast-1.cs.amazonlightsail.com","","","","","*.v8eceo7cth1rg.ap-southeast-1.cs.amazonlightsail.com","","false"
"52.76.197.162","coexstar.ph","","","","","coexstar.ph|admin.coexstar.ph|www.coexstar.ph|*.coexstar.ph","","false"
"52.76.197.159","*.sunway.edu.my","Sunway University","MY","Petaling Jaya","Selangor","*.sunway.edu.my|sunway.edu.my|cbe.sunway.edu.my|cbetst.sunway.edu.my","","false"
"52.76.197.148","*.klook.com","Klook Travel Technology Limited","HK","Central","","*.klook.com|klook.com","","false"
"52.76.197.168","ug396-api.com","","","","","ug396-api.com|*.ug396-api.com","","false"
"52.76.197.173","*.6copfhqk720u2.ap-southeast-1.cs.amazonlightsail.com","","","","","*.6copfhqk720u2.ap-southeast-1.cs.amazonlightsail.com","","false"
"52.76.197.180","mo11shop.com","","","","","mo11shop.com|*.mo11shop.com","","false"
