IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.136.191.18","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.136.191.22","*.ourmeetonline.in","","","","","*.ourmeetonline.in","","false"
"3.136.191.24","bob.us-east-2.amazonaws.com","","","","","bob.us-east-2.amazonaws.com","","false"
"3.136.191.23","taskos.com","","","","","taskos.com|app.taskos.com|www.taskos.com|api.taskos.com","","false"
"3.136.191.34","*.svc.wtr.ai","","","","","*.svc.wtr.ai|docs-test.svc.wtr.ai","","false"
"3.136.191.39","*.xpoint.tech","","","","","*.xpoint.tech","","false"
"3.136.191.36","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.o-jms.com|o-jms.com","","false"
"3.136.191.45","*.3b910cr6o11m8.us-east-2.cs.amazonlightsail.com","","","","","*.3b910cr6o11m8.us-east-2.cs.amazonlightsail.com","","false"
"3.136.191.44","dev.fanbladz.com","","","","","dev.fanbladz.com|web.dev.fanbladz.com|api.dev.fanbladz.com|admin.dev.fanbladz.com|cdn.dev.fanbladz.com|*.dev.fanbladz.com","","false"
"3.136.191.57","*.stg-purple-price.cell.us.nr-ops.net","","","","","*.stg-purple-price.cell.us.nr-ops.net|*.stg-purple-price.cell.us.nr-data.net","","false"
"3.136.191.72","kube-apiserver","","","","","c17bba18a04eec613070123ea4202c5f.gr7.us-east-2.eks.amazonaws.com|ip-10-0-179-35.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.191.15|10.0.179.35","false"
"3.136.191.75","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.136.191.76","*.apps.unrealdata-dev1.gj2o.p1.openshiftapps.com","","","","","*.apps.unrealdata-dev1.gj2o.p1.openshiftapps.com","","false"
"3.136.191.77","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"3.136.191.85","*.feriaeldestapewebcdn.com","","","","","*.feriaeldestapewebcdn.com|feriaeldestapewebcdn.com","","false"
"3.136.191.87","nexus.og-devops.ketteq.com","","","","","nexus.og-devops.ketteq.com","","false"
"3.136.191.20","www.example.com","Bitnami","","","","","","true"
"3.136.191.102","app.techinsights.com","","","","","app.techinsights.com|*.svc.techinsights.com","","false"
"3.136.191.103","*.speechagain.com","","","","","*.speechagain.com","","false"
"3.136.191.107","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.136.191.110","ip-172-31-2-160","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-2-160|ip-172-31-2-160.us-east-2.compute.internal","","true"
"3.136.191.115","*.va-sandbox-devtest.brighthive.net","","","","","*.va-sandbox-devtest.brighthive.net","","false"
"3.136.191.118","*.kestraa.com.br","","","","","*.kestraa.com.br|*.logging.kestraa.com.br|*.qa.kestraa.com.br|*.dev.kestraa.com.br|*.monitorng.kestraa.com.br","","false"
"3.136.191.123","*.betterme.world","","","","","*.betterme.world|*.stage.betterme.world|*.dev.betterme.world","","false"
"3.136.191.130","estimator.weri.it","","","","","estimator.weri.it|imap.weri.it|mail.weri.it|pop.weri.it|smtp.weri.it|staging.weri.it|webmail.weri.it|www.estimator.weri.it|www.staging.weri.it","","false"
"3.136.191.138","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"3.136.191.141","kube-apiserver","","","","","48eca802978adda83f9fc7745848cf6b.gr7.us-east-2.eks.amazonaws.com|ip-172-16-98-119.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.160.74|172.16.98.119","false"
"3.136.191.152","services.dev.vizyon.co","","","","","services.dev.vizyon.co","","false"
"3.136.191.156","br-6933.test.getbalance.com","","","","","br-6933.test.getbalance.com|*.br-6933.test.getbalance.com","","false"
"3.136.191.168","*.fortymadison.com","","","","","*.fortymadison.com|*.new.cove.fortymadison.com|*.new.keeps.fortymadison.com|*.cove.fortymadison.com|*.evens.fortymadison.com|*.keeps.fortymadison.com","","false"
"3.136.191.170","*.pacifiko.cr","","","","","*.pacifiko.cr","","false"
"3.136.191.176","*.hfhcapital.com","","","","","*.hfhcapital.com|hfhcapital.com","","false"
"3.136.191.180","kube-apiserver","","","","","3a2fb684feb29155576aa3db79c07bed.yl4.us-east-2.eks.amazonaws.com|ip-10-0-49-100.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.88.26|10.0.49.100","false"
"3.136.191.182","api.dev.eiadministrator.com","","","","","api.dev.eiadministrator.com","","false"
"3.136.191.177","*.greenprojecttech.com","","","","","*.greenprojecttech.com","","false"
"3.136.191.194","rayek.ly","","","","","rayek.ly","","false"
"3.136.191.192","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.136.191.210","kube-apiserver","","","","","d5315cb35606fa09604a53c806417dd0.gr7.us-east-2.eks.amazonaws.com|ip-172-16-185-109.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.137|172.16.185.109","false"
"3.136.191.211","clint.ed-staging.net","","","","","clint.ed-staging.net","","false"
"3.136.191.217","apps.pntdata.com","","","","","apps.pntdata.com|pntapi.pntdata.com|api.pntdata.com","","false"
"3.136.191.214","inspirediagnostics.app","","","","","inspirediagnostics.app|*.inspirediagnostics.app","","false"
"3.136.191.218","*.devsite-instaweb.com","","","","","*.devsite-instaweb.com","","false"
"3.136.191.224","*.c4.us-east-2.airflow.amazonaws.com","","","","","*.c4.us-east-2.airflow.amazonaws.com","","false"
"3.136.191.225","basic.basilsys.com","","","","","basic.basilsys.com|internal.basic.basilsys.com|api.app.basilsys.com|api.basic.basilsys.com|thanos.internal.basic.basilsys.com|app.basilsys.com|thanos.basic.lambda.basilsys.com|basic.lambda.basilsys.com|prometheus.basic.lambda.basilsys.com|basic-canary.basilsys.com|api.basic-canary.basilsys.com","","false"
"3.136.191.247","*.api-us.cometchat-staging.com","","","","","*.api-us.cometchat-staging.com","","false"
"3.136.191.235","hero-rebrand.unmetneed.healthcare","","","","","hero-rebrand.unmetneed.healthcare","","false"
