IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.20.95.15","*.hancockwhitneyprod.idscloud.io","","","","","*.hancockwhitneyprod.idscloud.io|*.idscloud.io","","false"
"100.20.95.27","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"100.20.95.26","*.api.fieldai.com","","","","","*.api.fieldai.com|*.robot-proxy.api.fieldai.com|*.fieldai.com|*.dev-robot-proxy.api.fieldai.com","","false"
"100.20.95.43","kube-apiserver","","","","","7e81723d305e2c70ad207400c924f148.gr7.eks-cluster.us-west-2.api.aws|ip-172-16-63-148.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdc4:7166:ab63::1|2600:1f14:2caa:571c:985c:bd6f:3d2f:8806|172.16.63.148","false"
"100.20.95.40","vnetcap.control.verkada.com","","","","","*.vnetcap.control.verkada.com|*.vprovision.vnetcap.control.verkada.com|*.vproxy.vnetcap.control.verkada.com|*.vstream.vnetcap.control.verkada.com|*.vsubmit.vnetcap.control.verkada.com|vnetcap.control.verkada.com","","false"
"100.20.95.48","occzerni.gateway.suds-int.wwro.aws.dev","","","","","occzerni.gateway.suds-int.wwro.aws.dev|www.occzerni.gateway.suds-int.wwro.aws.dev","","false"
"100.20.95.53","apanel.oasislasvegasrvresort.com","","","","","apanel.oasislasvegasrvresort.com","","false"
"100.20.95.63","*.salient-dialers.com","","","","","*.salient-dialers.com|salient-dialers.com","","false"
"100.20.95.69","*.codisto.com","","","","","*.codisto.com|codisto.com","","false"
"100.20.95.68","*.kindredai.net","","","","","*.kindredai.net|*.ec2.kindredai.net|*.aws-edge.kindredai.net|kindredai.net|*.us-west-2.kindredai.net","","false"
"100.20.95.70","panamotorscenter.mx","","","","","panamotorscenter.mx|*.panamotorscenter.mx","","false"
"100.20.95.80","mysupport.cpacketnetworks.com","","","","","mysupport-staging.cpacket.com|mysupport.cpacketnetworks.com|www.mysupport.cpacketnetworks.com|mysupport.cpacket.com|mysupport-staging.cpacketnetworks.com","","false"
"100.20.95.94","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"100.20.95.102","cell04.us-west-2.routing.toledo.dbs.aws.dev","","","","","cell04.us-west-2.routing.toledo.dbs.aws.dev","","false"
