IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.37.194.239","redica.com","","","","","redica.com|*.redica.com","","false"
"13.37.195.69","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.bammusic.com|bammusic.com","","false"
"13.37.195.70","*.mda-siemens.com","","","","","*.mda-siemens.com|mda-siemens.com","","false"
"13.37.195.77","kube-apiserver","","","","","7ad7717f9b30cd8265ce915819d5abd3.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-176-156.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.5.155|172.16.176.156","false"
"13.37.195.81","*.taiyo.ai","","","","","*.taiyo.ai","","false"
"13.37.195.87","eldo.com","","","","","eldo.com|*.eldo.com","","false"
"13.37.195.91","v2.wup-networking.com","","","","","v2.wup-networking.com","","false"
"13.37.195.96","*.amphi.beer","","","","","*.amphi.beer","","false"
"13.37.195.97","monitoring.preprod.op.ud-ratp.com","","","","","monitoring.preprod.op.ud-ratp.com","","false"
"13.37.195.100","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.37.195.112","e-attestations.com","","","","","e-attestations.com|*.e-attestations.com","","false"
"13.37.195.118","*.cloud-01.molotov.tv","","","","","*.cloud-01.molotov.tv","","false"
"13.37.195.120","*.goodvestteam.com","","","","","*.goodvestteam.com","","false"
"13.37.195.124","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"13.37.195.125","api-recette.missionme-app.click","","","","","api-recette.missionme-app.click","","false"
"13.37.195.127","www.heytapmobile.com","BRAVO UNICORN PTE. LTD.","SG","Singapore","","www.heytapmobile.com|heytapcs2.com|*.heytapcs2.com|*.ocs-ap-south1.heytapcs2.com|*.ocs-ap-southeast1.heytapcs2.com|*.opay.heytapmobile.com|heytapdl.com|heytapimg.com|*.ads.heytapmobile.com|*.ait.heytapmobile.com|*.apps.heytapmobile.com|*.as.heytapmobile.com|*.bot.heytapmobile.com|*.browser.heytapmobile.com|*.cc.heytapmobile.com|*.cdo.heytapmobile.com|*.cpc.heytapmobile.com|*.dc.heytapmobile.com|*.finz.heytapmobile.com|*.game.heytapmobile.com|*.gamesdk.heytapmobile.com|*.health.heytapmobile.com|*.heytapdl.com|*.heytapimg.com|*.heytapmobile.com|*.instant.heytapmobile.com|*.iot.heytapmobile.com|*.magazine.heytapmobile.com|*.music.heytapmobile.com|*.ocloud.heytapmobile.com|*.open.heytapmobile.com|*.play.heytapmobile.com|*.pull.heytapmobile.com|*.push.heytapmobile.com|*.sc.heytapmobile.com|*.search.heytapmobile.com|*.slp.heytapmobile.com|*.sms.heytapmobile.com|*.store.heytapmobile.com|*.theme.heytapmobile.com|*.uc.heytapmobile.com|*.weather.heytapmobile.com|*.tapdwz.com|*.soloop.heytapmobile.com|*.ocs-ap-south1.heytapmobile.com|*.ocs-ap-southeast1.heytapmobile.com|heytapmobile.com|*.allawnos.com|*.allawnv.com|*.allawnofs.com|*.upspush.com|cubefs.io|*.cubefs.io","","false"
"13.37.195.137","*.4hrvjaqn5ev0a.eu-west-3.cs.amazonlightsail.com","","","","","*.4hrvjaqn5ev0a.eu-west-3.cs.amazonlightsail.com","","false"
"13.37.195.117","*.stafiz.net","","","","","*.stafiz.net","","false"
"13.37.195.142","kube-apiserver","","","","","45064c66865f6bf5833a1206b86e8c70.yl4.eu-west-3.eks.amazonaws.com|ip-10-0-127-63.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.144.112|10.0.127.63","false"
"13.37.195.154","*.comptalib.com","","","","","*.comptalib.com|*.comptalib.fr|*.pourcentage.fr|*.lecomptablefrancais.fr","","false"
"13.37.195.155","*.collectivfood.com","","","","","*.collectivfood.com","","false"
"13.37.195.156","*.guygriner.com","GRINER","ES","BCN","CAT","www.guygriner.com|mail.guygriner.com|landedok.guygriner.com","","false"
"13.37.195.163","*.api.masterworks.io","","","","","*.api.masterworks.io|api.masterworks.io","","false"
"13.37.195.166","pim.automation24.com","","","","","pim.automation24.com","","false"
"13.37.195.169","*.prestoplatform.io","","","","","*.prestoplatform.io","","false"
"13.37.195.171","immobilier.notaires.fr","","","","","immobilier.notaires.fr|*.immobilier.notaires.fr","","false"
"13.37.195.177","kube-apiserver","","","","","7ff3333c77ebbaece47924840c4f1ed6.yl4.eu-west-3.eks.amazonaws.com|ip-172-16-112-91.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.178.81|172.16.112.91","false"
"13.37.195.183","analyzer.protest-labs.com","","","","","analyzer.protest-labs.com|*.game.protest-labs.com","","false"
"13.37.195.178","spideo.com","","","","","spideo.com|spideo.fr|spideo.net|spideo.tv|www.spideo.com|www.spideo.fr|www.spideo.net|www.spideo.tv","","false"
"13.37.195.184","gitlab.chimere.dev","","","","","gitlab.chimere.dev","","false"
"13.37.195.194","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com|*.cell-01.eu-west-3.es.amazonaws.com","","false"
"13.37.195.199","*.tagcommander.com","Commanders Act","FR","Paris","","*.tagcommander.com|tagcommander.com","","false"
"13.37.195.198","*.iobeya.fr","","","","","*.iobeya.fr","","false"
"13.37.195.201","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.37.195.202","cockpit-back-dev.backmarket-dev.fairlyne.com","","","","","cockpit-back-dev.backmarket-dev.fairlyne.com","","false"
"13.37.195.205","ip-10-0-1-208.eu-west-3.compute.internal","","","","","ip-10-0-1-208.eu-west-3.compute.internal","","true"
"13.37.195.209","TRAEFIK DEFAULT CERT","","","","","cd14f301c1ee6086464eeeaaca473c34.7fd3bcc68cd069a947b077a23b31f5bc.traefik.default","","true"
"13.37.195.220","trackdigits.com","","","","","trackdigits.com|*.trackdigits.com","","false"
"13.37.195.217","api.fitfinanceiro.pelicanbay.pt","","","","","api.fitfinanceiro.pelicanbay.pt|www.api.fitfinanceiro.pelicanbay.pt","","false"
"13.37.195.226","kube-apiserver","","","","","4b3ca144dc30695701579fa8aa32f6f5.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-100-99.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.212.177|172.16.100.99","false"
"13.37.195.249","otherwise.fr","","","","","otherwise.fr|*.otherwise.fr","","false"
"13.37.195.251","www.btinitiatives.fr","","","","","www.btinitiatives.fr","","false"
"13.37.195.253","*.reef.support","","","","","*.reef.support","","false"
"13.37.195.250","betamp.anotoys.com","","","","","betamp.anotoys.com","","false"
"13.37.196.4","*.ouicar.fr","","","","","*.ouicar.fr","","false"
"13.37.196.5","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"13.37.196.6","TRAEFIK DEFAULT CERT","","","","","c802a036b7887e922737678e3c5d536a.f243aba3e6e27668f4d1cd5e0fd1ffab.traefik.default","","true"
"13.37.196.24","*.mda-siemens.com","","","","","*.mda-siemens.com|mda-siemens.com","","false"
"13.37.196.27","*.rocher-concept.fr","","","","","*.rocher-concept.fr|rocher-concept.fr","","false"
"13.37.196.26","courses.iealearning.org","","","","","courses.iealearning.org|eaa.iealearning.org|studio.courses.iealearning.org","","false"
"13.37.196.32","kube-apiserver","","","","","aa6e42a5049822a276f41a20476ce8d1.yl4.eu-west-3.eks.amazonaws.com|ip-172-16-97-30.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.21.183|172.16.97.30","false"
"13.37.196.42","*.manager.tv","","","","","*.manager.tv|manager.tv","","false"
"13.37.196.39","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"13.37.196.43","kube-apiserver","","","","","11f1b1600ae9fc7cc3123a8c051c3ab7.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-165-102.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.9.2.210|172.16.165.102","false"
"13.37.196.49","app.mydecayeux.com","","","","","app.mydecayeux.com","","false"
"13.37.196.51","*.slr-sandbox.co.uk","","","","","*.slr-sandbox.co.uk","","false"
"13.37.196.54","*.swpdev.bioserenity.cloud","","","","","*.swpdev.bioserenity.cloud","","false"
"13.37.196.63","kone.prod-euwest3.koddi.io","","","","","kone.prod-euwest3.koddi.io|*.koddi.com|*.koddi.io|koddi.io|*.prod-euwest3.koddi.io","","false"
"13.37.196.68","*.nbs-system.com","","","","","*.nbs-system.com|nbs-system.com","","false"
"13.37.196.70","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"13.37.196.71","*.agrisight.fr","","","","","*.agrisight.fr","","false"
"13.37.196.73","eu-west-3-lmsdownload.custostech.com","","","","","eu-west-3-lmsdownload.custostech.com","","false"
"13.37.196.85","moodpdfaws.rosemood.fr","","","","","moodpdfaws.rosemood.fr","","false"
"13.37.196.88","blakskill.com","","","","","blakskill.com","","false"
"13.37.196.86","plugandplaytechcenter.com","","","","","plugandplaytechcenter.com|pnptc.com|*.plugandplaytechcenter.com|*.pnptc.com","","false"
"13.37.196.92","okaidiegypt.com","","","","","okaidiegypt.com|*.okaidiegypt.com","","false"
"13.37.196.97","oxi-france.fr","","","","","oxi-france.fr|dev.oxi-france.fr|*.oxi-france.fr|*.dev.oxi-france.fr|www.oxi-france.fr","","false"
"13.37.196.101","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.37.196.109","api.gconsult.fr","","","","","api.gconsult.fr","","false"
"13.37.196.110","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"13.37.196.114","kube-apiserver","","","","","146c1d63b06f78d42cf1ac44b5fac656.yl4.eu-west-3.eks.amazonaws.com|ip-172-16-54-107.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.161.116.63|172.16.54.107","false"
"13.37.196.113","kube-apiserver","","","","","6891a7222bd1ec87c11892c4db78c02c.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-46-248.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.0.221|172.16.46.248","false"
"13.37.196.117","fra36.sfdc-urlt2q.salesforce.com","salesforce.com, inc.","US","San Francisco","California","fra36.sfdc-urlt2q.salesforce.com|*.my.salesforce.com|*.sandbox.my.salesforce.com","","false"
"13.37.196.143","support.soprabanking.com","SOPRA BANKING SOFTWARE","FR","","Auvergne-Rhône-Alpes","support.soprabanking.com|support-sa-admin.soprabanking.com|support-sa-demo.soprabanking.com|support-sa-sbx.soprabanking.com|support-sa.soprabanking.com|support1.soprabanking.com|support2.soprabanking.com|support3.soprabanking.com|support4.soprabanking.com|support5.soprabanking.com|support6.soprabanking.com","","false"
"13.37.196.149","*.prod-wip.myrhis.fr","","","","","*.prod-wip.myrhis.fr","","false"
"13.37.196.151","kube-apiserver","","","","","c464df3ac435615c25888ebc91315852.sk1.eu-west-3.eks.amazonaws.com|ip-10-0-107-56.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.143.209|10.0.107.56","false"
"13.37.196.148","*.impact-plus.fr","","","","","*.impact-plus.fr","","false"
"13.37.196.162","dogoodpeople.net","","","","","dogoodpeople.net|*.dogoodpeople.net|www.dogoodpeople.net","","false"
"13.37.196.165","*.inovoiz.com","","","","","*.inovoiz.com","","false"
"13.37.196.172","*.sooqtest.com","","","","","*.sooqtest.com","","false"
"13.37.196.170","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"13.37.196.193","appart-hotel.com","","","","","appart-hotel.com|www.appart-hotel.com","","false"
"13.37.196.202","*.redsyssaluddigital.es","","","","","*.redsyssaluddigital.es","","false"
"13.37.196.196","engie-test.onpower.cloud","","","","","engie-test.onpower.cloud|*.engie-test.onpower.cloud","","false"
"13.37.196.209","imadmin.prod.eu-west-3.ml-platform.aws.a2z.com","","","","","imadmin.prod.eu-west-3.ml-platform.aws.a2z.com","","false"
"13.37.196.207","*.happydemics.com","","","","","*.happydemics.com|happydemics.com","","false"
"13.37.196.212","*.artelia-group.com","","","","","*.artelia-group.com|artelia-group.com","","false"
"13.37.196.214","*.lena.lenovo.com","Lenovo (Beijing) Limited","CN","","Beijing","*.lena.lenovo.com","","false"
"13.37.196.221","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com|*.cell-01.eu-west-3.es.amazonaws.com","","false"
"13.37.196.222","back.coproxi.fr","","","","","back.coproxi.fr","","false"
"13.37.196.215","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com|*.cell-01.eu-west-3.es.amazonaws.com","","false"
"13.37.196.234","*.neurotech.com.br","","","","","*.neurotech.com.br","","false"
"13.37.196.233","weabea.dev","","","","","weabea.dev|*.weabea.dev","","false"
"13.37.196.236","*.oncoinformatix.com","","","","","*.oncoinformatix.com","","false"
"13.37.196.242","docker-images.imaila.eu","","","","","docker-images.imaila.eu","","false"
