IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.134.226.174","r3-int1-prd-glf.internet1.prod.golf.ifelink.net","","","","","r3-int1-prd-glf.internet1.prod.golf.ifelink.net|www.internet1.prod.golf.ifelink.net|lct-int1-prd-glf.internet1.prod.golf.ifelink.net|www-int1-prd-glf.internet1.prod.golf.ifelink.net|r3.internet1.prod.golf.ifelink.net|release3.internet1.prod.golf.ifelink.net|forms-int.internet1.prod.golf.ifelink.net|lct.internet1.prod.golf.ifelink.net","","false"
"13.134.226.179","edge.fanevalleystores.com","","","","","edge.fanevalleystores.com","","false"
"13.134.226.172","*.ortecha.ai","","","","","*.ortecha.ai","","false"
"13.134.226.175","api.appc-p-lon-c1.w9ce.p1.openshiftapps.com","","","","","*.apps.appc-p-lon-c1.w9ce.p1.openshiftapps.com|api.appc-p-lon-c1.w9ce.p1.openshiftapps.com|rh-api.appc-p-lon-c1.w9ce.p1.openshiftapps.com","","false"
"13.134.226.170","d6gqhn8pb6f9fhc2kk6k4mnbnkng6db8.bbc.co.uk","British Broadcasting Corporation","GB","London","","pagemon-data.stage.cloud.bbc.co.uk|pagemon-data.stage.tools.bbc.co.uk|pagemon-data.stage.api.bbci.co.uk|pagemon-data.stage.api.bbc.co.uk|pagemon-data.stage.api.bbc.com|pagemon-data.stage.md.bbc.co.uk","","false"
"13.134.226.184","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"13.134.226.201","kube-apiserver","","","","","9b901591aa15dbbed497734bd029f3c3.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-45-92.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.185|172.16.45.92","false"
"13.134.226.202","drxdata.com","","","","","drxdata.com|*.dev.drxdata.com|*.uat.drxdata.com|*.platform.drxdata.com|*.drxdata.com|*.services.drxdata.com|*.staging.drxdata.com","","false"
"13.134.226.193","gdssandbox-friendly-visvesvaraya-6lybmpr.cribl.cloud","","","","","gdssandbox-friendly-visvesvaraya-6lybmpr.cribl.cloud|default.gdssandbox.friendly-visvesvaraya-6lybmpr.cribl.cloud|in.gdssandbox-default-friendly-visvesvaraya-6lybmpr.cribl.cloud|*.gdssandbox.friendly-visvesvaraya-6lybmpr.cribl.cloud","","false"
"13.134.226.203","*.digifi.lumen.cards","","","","","*.digifi.lumen.cards|api.digifi.lumen.cards|web-api.digifi.lumen.cards|digifi.lumen.cards","","false"
"13.134.226.200","mmilo.co.uk","","","","","mmilo.co.uk|stage.mmilo.co.uk|www.mmilo.co.uk|www.stage.mmilo.co.uk","","false"
"13.134.226.208","winclash.com","","","","","winclash.com|*.winclash.com","","false"
