IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.224.105.208","kube-apiserver","","","","","c088887bd4e88ddf826703d404d40b52.gr7.us-east-1.eks.amazonaws.com|ip-10-0-124-71.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.44.15|10.0.124.71","false"
"34.224.105.209","qa.hydrogenplatform.com","","","","","qa.hydrogenplatform.com|*.qa.hydrogenplatform.com","","false"
"34.224.105.214","*.northeast.aaa.com","AAA Northeast","US","Providence","Rhode Island","*.northeast.aaa.com|northeast.aaa.com|*.mail.northeast.aaa.com|*.confirm.northeast.aaa.com","","false"
"34.224.105.202","huevosbuenos.com","","","","","huevosbuenos.com|*.huevosbuenos.com","","false"
"34.224.105.221","*.bsalemarket.com","","","","","*.bsalemarket.com|bsalemarket.com|*.bsale.pe|bsale.com.pe|bsale.co|*.bsale.com.pe|*.bsale.co|bsale.pe","","false"
"34.224.105.223","meet.worldsabroad.com","","","","","meet.worldsabroad.com","","false"
"34.224.105.239","*.us.nexthink.cloud","","","","","*.us.nexthink.cloud","","false"
"34.224.105.235","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.224.106.0","kube-apiserver","","","","","8eb5ac1f7484641b27fa2fd5b3e1aafe.gr7.us-east-1.eks.amazonaws.com|ip-10-0-56-49.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.19.40.114|10.0.56.49","false"
"34.224.105.251","*.us-east-1.es-staging.amazonaws.com","","","","","*.us-east-1.es-staging.amazonaws.com","","false"
"34.224.106.2","amandasmeal.newsdirect.com","","","","","amandasmeal.newsdirect.com|amandasmeal.encsys.newsdirect.com|amandasmeal.backend.newsdirect.com|amandasmeal.convsys.newsdirect.com|www.amandasmeal.newsdirect.com","","false"
"34.224.106.5","kube-apiserver","","","","","543583cc1b5b932d91eaf03d45e779ba.gr7.us-east-1.eks.amazonaws.com|ip-172-16-175-34.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.40.177|172.16.175.34","false"
"34.224.106.9","*.labs.finalityllc.com","","","","","*.labs.finalityllc.com","","false"
"34.224.106.20","apisvc-test.goairshop.com","","","","","apisvc-test.goairshop.com","","false"
"34.224.106.21","*.dev-phynd.com","","","","","*.dev-phynd.com","","false"
"34.224.106.33","solutionshindsight.net","","","","","solutionshindsight.net|*.solutionshindsight.net|api.solutionshindsight.net|*.api.solutionshindsight.net","","false"
"34.224.106.36","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.224.106.38","*.console.ds-stg.vmware.com","VMware, Inc.","US","Palo Alto","California","*.console.ds-stg.vmware.com|*.staging.app.vcdr.vmware.com","","false"
"34.224.106.43","*.vulcan-research.net","","","","","*.vulcan-research.net","","false"
"34.224.106.46","*.inteegra.com.br","","","","","*.inteegra.com.br","","false"
"34.224.106.54","*.clients.zaml.zestfinance.com","","","","","*.clients.zaml.zestfinance.com","","false"
"34.224.106.57","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"34.224.106.64","ritful.com","","","","","ritful.com|www.ritful.com","","false"
"34.224.106.62","*.aws-virginia-1.svc.singlestore.com","","","","","*.aws-virginia-1.svc.singlestore.com|aws-virginia-1.svc.singlestore.com","","false"
"34.224.106.68","bankbot.dev.4wrd.tech","","","","","bankbot.dev.4wrd.tech","","false"
"34.224.106.71","*.passkey.com","","","","","*.passkey.com","","false"
"34.224.106.79","*.main.optimistic-elion-pwz1pv3.cribl.cloud","","","","","*.main.optimistic-elion-pwz1pv3.cribl.cloud|in.main-default-optimistic-elion-pwz1pv3.cribl.cloud|main-optimistic-elion-pwz1pv3.cribl.cloud","","false"
"34.224.106.81","*.ytszki.awsps.myinstance.com","","","","","*.ytszki.awsps.myinstance.com","","false"
"34.224.106.84","eddie-2022-02-01.rde.onecms.io","","","","","eddie-2022-02-01.rde.onecms.io|*.wp.eddie-2022-02-01.rde.onecms.io|*.eddie-2022-02-01.rde.onecms.io|wp.eddie-2022-02-01.rde.onecms.io","","false"
"34.224.106.93","dev-backend.iot.symc.io","","","","","dev-backend.iot.symc.io","","false"
"34.224.106.96","kube-apiserver","","","","","d684ca4ac6299b5d844ba6f9fa1c25a9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-109-78.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.22.20|172.16.109.78","false"
"34.224.106.94","www.patriotcharterbus.com","","","","","www.patriotcharterbus.com","","false"
"34.224.106.107","*.exos.mx","","","","","*.exos.mx","","false"
"34.224.106.110","*.winchoicemagnet.com","","","","","*.winchoicemagnet.com","","false"
"34.224.106.98","*.elluciancrmadvance.com","Ellucian Company L.P.","US","Reston","Virginia","*.elluciancrmadvance.com|elluciancrmadvance.com","","false"
"34.224.106.135","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"34.224.106.130","api.coindisco.com","Selfsign","","","","","","true"
"34.224.106.133","*.47n3rusfi2lng.us-east-1.cs.amazonlightsail.com","","","","","*.47n3rusfi2lng.us-east-1.cs.amazonlightsail.com","","false"
"34.224.106.141","*.appx.com","","","","","*.appx.com|appx.com","","false"
"34.224.106.126","ris.imagingoncall.com","","","","","ris.imagingoncall.com|www.ris.imagingoncall.com","","false"
"34.224.106.159","api.lofaz.com","","","","","api.lofaz.com|www.api.lofaz.com","","false"
"34.224.106.157","community.focustraininginstitute.org","","","","","community.focustraininginstitute.org","","false"
"34.224.106.156","backoffice.api.stg.sendfriend.io","","","","","backoffice.api.stg.sendfriend.io","","false"
"34.224.106.163","kube-apiserver","","","","","bcf58dcdc8718d6edbb17fff1e90e59f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-170-179.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.141.193|10.0.170.179","false"
"34.224.106.161","*.staging-env.dev.habitat.sketchup.com","","","","","*.staging-env.dev.habitat.sketchup.com","","false"
"34.224.106.169","*.apgdata.com","","","","","*.apgdata.com|apgdata.com","","false"
"34.224.106.171","*.imedidata.com","Medidata Solutions, Inc","US","New York","New York","*.imedidata.com|imedidata.com","","false"
"34.224.106.181","www.example.com","","","","","","","true"
"34.224.106.173","*.flightdocs.com","","","","","*.flightdocs.com","","false"
"34.224.106.186","*.iacc.cl","","","","","*.iacc.cl","","false"
"34.224.106.192","*.jqq0e9o7pn818.us-east-1.cs.amazonlightsail.com","","","","","*.jqq0e9o7pn818.us-east-1.cs.amazonlightsail.com","","false"
"34.224.106.190","*.kipuworks.com","","","","","*.kipuworks.com","","false"
"34.224.106.197","*.mr.sportsbook.fanduel.com","","","","","*.mr.sportsbook.fanduel.com","","false"
"34.224.106.202","pdsqa.mctf.org","","","","","pdsqa.mctf.org","","false"
"34.224.106.207","*.ehs.edison.gehealthcare.com","General Electric Company","US","","Massachusetts","*.ehs.edison.gehealthcare.com|ehs.edison.gehealthcare.com","","false"
"34.224.106.214","staging.bvmsportz.com","","","","","staging.bvmsportz.com|app.staging.bvmsportz.com|api.staging.bvmsportz.com","","false"
"34.224.106.168","xrevol.com","","","","","xrevol.com|www.xrevol.com","","false"
"34.224.106.226","tscgt19cy01.g-book.com","Toyota Motor Corporation","JP","Toyota-shi","Aichi","","","false"
"34.224.106.240","kube-apiserver","","","","","ae02e281603e3e68a65f93524cb765ad.gr7.us-east-1.eks.amazonaws.com|ip-172-16-178-24.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.24.24.19|172.16.178.24","false"
"34.224.106.227","*.0i06hr88s54us.us-east-1.cs.amazonlightsail.com","","","","","*.0i06hr88s54us.us-east-1.cs.amazonlightsail.com","","false"
"34.224.106.123","*.careerlearn.com","","","","","*.careerlearn.com|*.blackboard.com|careerlearn.com","","false"
"34.224.106.249","mob-api-dev.yoodepromotions.com","","","","","mob-api-dev.yoodepromotions.com","","false"
"34.224.107.4","centriz.cr","","","","","centriz.cr|*.centriz.cr","","false"
"34.224.107.11","kube-apiserver","","","","","0a62ce2b88df348e4b9a2be5a331bb33.gr7.us-east-1.eks.amazonaws.com|ip-10-0-50-77.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.44.27|10.0.50.77","false"
"34.224.107.26","*.hml.benevix.com.br","","","","","*.hml.benevix.com.br|hml.benevix.com.br","","false"
"34.224.107.20","metalitix-dev.aircards.io","","","","","metalitix-dev.aircards.io|metalitix-staging.aircards.io","","false"
"34.224.107.27","*.contsec.com","","","","","*.contsec.com|*.platform.contsec.com","","false"
"34.224.107.18","*.edp.thermofisher.com","","","","","*.edp.thermofisher.com","","false"
"34.224.107.37","florencesctrain.aws.executime.com","","","","","florencesctrain.aws.executime.com","","false"
"34.224.107.65","*.meutem.com.br","","","","","*.meutem.com.br","","false"
"34.224.107.61","*.hlrpphoenix.com","","","","","*.hlrpphoenix.com|hlrpphoenix.com","","false"
"34.224.107.58","*.cloud.answerhub.com","","","","","*.cloud.answerhub.com","","false"
"34.224.107.68","*.umotif.com","","","","","*.umotif.com|*.ws.umotif.com","","false"
"34.224.107.82","*.fed.prismaaccess.com","","","","","*.fed.prismaaccess.com|fed.prismaaccess.com","","false"
"34.224.107.94","35.171.133.62","","","","","","","false"
"34.224.107.56","shrpa.io","","","","","shrpa.io|*.shrpa.io","","false"
"34.224.107.95","*.gamma.us-east-1.iot.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","gamma.us-east-1.iot.amazonaws.com|*.gamma.us-east-1.iot.amazonaws.com","","false"
"34.224.107.83","*.cluster.integration.pegaservice.net","","","","","*.cluster.integration.pegaservice.net","","false"
"34.224.107.97","kube-apiserver","","","","","e6182fd8dc8fab11a03b9c2bd69b0591.gr7.us-east-1.eks.amazonaws.com|ip-172-16-32-217.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.40.92.197|172.16.32.217","false"
"34.224.107.101","*.contentcontroller.com","","","","","*.contentcontroller.com","","false"
"34.224.107.77","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"34.224.107.107","*.e-builder.net","e-Builder, Inc","US","Sunrise","Florida","*.e-builder.net|e-builder.net|*.ca.e-builder.net","","false"
"34.224.106.149","amandatrumpower.com","","","","","amanda.jtrumpower.com|amandajtrumpower.com|amandatrumpower.com|collarcases.com|kastlekittens.com|powerpupbooks.com|www.amandajtrumpower.com|www.amandatrumpower.com|www.collarcases.com|www.kastlekittens.com|www.powerpupbooks.com","","false"
"34.224.107.103","*.molsoftapps.com","","","","","*.molsoftapps.com|molsoftapps.com","","false"
"34.224.107.109","*.falconetix.com","","","","","*.falconetix.com|*.us1.cgn.kube1.iaas.checkpoint.com","","false"
"34.224.107.108","devupgrade.tylerdeploy.com","","","","","devupgrade.tylerdeploy.com|*.devupgrade.tylerdeploy.com","","false"
"34.224.107.124","tryampry.com","","","","","tryampry.com|*.tryampry.com","","false"
"34.224.107.120","elearningsolutions.co.ke","","","","","elearningsolutions.co.ke","","false"
"34.224.107.134","*.bue.edu.ar","Agencia de Sistemas de Informacion","AR","","Ciudad Autónoma de Buenos Aires","*.bue.edu.ar|bue.edu.ar","","false"
"34.224.107.137","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.224.107.136","rumsonwineandspirits.com","","","","","rumsonwineandspirits.com|www.rumsonwineandspirits.com","","false"
"34.224.107.128","*.c71.us-east-1.airflow.amazonaws.com","","","","","*.c71.us-east-1.airflow.amazonaws.com","","false"
"34.224.107.60","assets.cecentral.com","","","","","assets.cecentral.com","","false"
"34.224.107.159","kube-apiserver","","","","","b284e2921d2c494ec399eceb7e1ce394.gr7.us-east-1.eks.amazonaws.com|ip-10-0-97-3.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.29.4.108|10.0.97.3","false"
"34.224.107.118","beta.clicknotices.com","","","","","beta.clicknotices.com","","false"
"34.224.107.165","www.auricprospector.com","TELNORM SERVICES S.A. de C.V.","MX","Ciudad de Mexico","","www.auricprospector.com|teltech.auricprospector.com","","false"
"34.224.107.166","*.mycatie.com","","","","","*.mycatie.com|mycatie.com","","false"
"34.224.107.169","kube-apiserver","","","","","383d4658c52ac202c6086a095d2cd36f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-37-29.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.127|172.16.37.29","false"
"34.224.107.195","*.staging.noonlight.com","","","","","*.staging.noonlight.com|*.noonlight.com","","false"
"34.224.107.183","flickr.com","","","","","flickr.com|*.flickr.com|flic.kr","","false"
"34.224.107.191","*.digital.tmhlabs.net","","","","","*.digital.tmhlabs.net","","false"
"34.224.107.194","*.blackboard.com","","","","","*.blackboard.com","","false"
"34.224.107.205","*.caputils.com","","","","","*.caputils.com","","false"
"34.224.107.208","*.inbake.com","","","","","*.inbake.com|inbake.com","","false"
"34.224.107.223","discover.whyinstitute.com","","","","","discover.whyinstitute.com","","false"
"34.224.107.225","mef.io","","","","","mef.io|*.weblms.io|*.mef.io|*.gutenberg-technology.com|weblms.io","","false"
"34.224.107.210","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.224.107.214","*.tunecore.com","","","","","*.tunecore.com","","false"
"34.224.107.233","*.hclvoltmx.net","","","","","*.workspace.hclvoltmx.net|workspace.hclvoltmx.net|*.sync.hclvoltmx.net|sync.hclvoltmx.net|*.auth.hclvoltmx.net|auth.hclvoltmx.net|*.messaging.hclvoltmx.net|messaging.hclvoltmx.net|*.hclvoltmx.net|hclvoltmx.net","","false"
"34.224.107.247","api.prod.na.denali.scot.amazon.dev","","","","","api.prod.na.denali.scot.amazon.dev","","false"
"34.224.107.251","olist.com","","","","","olist.com|*.olistpax.com.br|*.ops.olist.io|*.olistshops.io|olistshops.io|olistshops.com|paxexpress.com.br|olistpax.com.br|*.vnda.io|*.olist.com.br|olistpax.com|*.pax.app.br|*.staging.olistshops.io|*.olistpax.com|*.olist.io|*.tiny.com.br|olist.com.br|*.olist.com|pax.app.br|ops.olist.io|vnda.io","","false"
"34.224.108.3","account.staging.shotgunsoftware.com","Autodesk, Inc.","US","San Rafael","California","account.staging.shotgunsoftware.com|shotac-s-ue1.cosv2-s-ue1-dn.autodesk.com|account-api.staging.shotgunsoftware.com","","false"
"34.224.108.8","echo-dev.iot-on.iotecha.com","","","","","echo-dev.iot-on.iotecha.com|*.echo-dev.iot-on.iotecha.com","","false"
"34.224.108.9","*.qa.connect.trimble.com","","","","","*.qa.connect.trimble.com|qa.connect.trimble.com","","false"
"34.224.108.13","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.224.107.213","www.example.com","","","","","","","true"
"34.224.108.14","*.imedidata.com","Medidata Solutions, Inc","US","New York","New York","*.imedidata.com|imedidata.com","","false"
"34.224.108.23","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.roompact.com|roompact.com","","false"
"34.224.108.26","integration-gateway.prod.saltbox.io","","","","","integration-gateway.prod.saltbox.io","","false"
"34.224.108.30","*.jambosmarkets.com","","","","","*.jambosmarkets.com","","false"
"34.224.108.27","*.devswg.flexilis.com","Lookout, Inc.","US","San Francisco","California","*.devswg.flexilis.com","","false"
"34.224.108.32","test-ipv6-vpce-amazon.aws.amazon.com","","","","","test-ipv6-vpce-amazon.aws.amazon.com","","false"
"34.224.108.37","insightbuilder-dev.nonprod.innowatts.net","","","","","insightbuilder-dev.nonprod.innowatts.net","","false"
