IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.66.53.33","mentoringhub.org","","","","","mentoringhub.org|*.mentoringhub.org","","false"
"3.66.53.35","api.develop.autotwin.com","","","","","api.develop.autotwin.com","","false"
"3.66.53.28","api.partner-usage.sales.staging.sonnen.de","","","","","api.partner-usage.sales.staging.sonnen.de","","false"
"3.66.53.41","*.kvpju5ck8i83c.eu-central-1.cs.amazonlightsail.com","","","","","*.kvpju5ck8i83c.eu-central-1.cs.amazonlightsail.com","","false"
"3.66.53.40","stage.priceless.com","MasterCard International Incorporated","US","O'Fallon","Missouri","stage.priceless.com|stage01.priceless.com|stage02.priceless.com","","false"
"3.66.53.54","*.brokerize.com","","","","","*.brokerize.com","","false"
"3.66.53.53","kube-apiserver","","","","","5f7400905462c46f3e6adddafb26a2c2.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-162-226.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.23.10|172.16.162.226","false"
"3.66.53.72","bsh-sdd.com","","","","","bsh-sdd.com|*.bsh-sdd.com","","false"
"3.66.53.71","*.webdav-dev.kavrion.eu","","","","","*.webdav-dev.kavrion.eu","","false"
"3.66.53.88","partner-integration.ar.dazn-stage.com","","","","","partner-integration.ar.dazn-stage.com","","false"
"3.66.53.92","*.lelosi.com","","","","","*.lelosi.com","","false"
"3.66.53.95","passwordreset.nortura.no","","","","","passwordreset.nortura.no","","false"
"3.66.53.96","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.66.53.98","empolis-agentic.clickandwow.de","","","","","empolis-agentic.clickandwow.de","","false"
"3.66.53.102","langfuse.torggler-solutions.com","","","","","langfuse.torggler-solutions.com","","false"
"3.66.53.99","platform.fasuloholding.it","","","","","platform.fasuloholding.it","","false"
"3.66.53.111","mediapharmacademy.com","","","","","mediapharmacademy.com|*.mediapharmacademy.com","","false"
"3.66.53.127","api.workport.pl","","","","","api.workport.pl","","false"
"3.66.53.128","kube-apiserver","","","","","c37d7ddb5364dde164e151cfd859a88c.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-112-146.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.197|172.16.112.146","false"
"3.66.53.134","1st.support","","","","","1st.support","","false"
"3.66.53.144","www.example.com","Bitnami","","","","","","true"
"3.66.53.142","liveye.com","","","","","liveye.com|*.liveye.com|*.legacy.liveye.com|*.private.liveye.com","","false"
"3.66.53.145","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"3.66.53.150","FILEMAGE","","","","","baf20e0e803380c6b03680ecdc83e250.c379218226deac4b4dfad7bb27da0b41.filemage.default","","true"
"3.66.53.152","*.test.beyond.eosc-federation.eu","","","","","*.test.beyond.eosc-federation.eu","","false"
"3.66.53.154","kube-apiserver","","","","","9a6592276d1625359e2662e3c83bd354.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-102-148.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.175.246.82|172.16.102.148","false"
"3.66.53.143","zd41.illusionblack.com","","","","","zd41.illusionblack.com","","false"
"3.66.53.166","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"3.66.53.181","*.myedoctor.generali.gr","","","","","*.myedoctor.generali.gr","","false"
"3.66.53.188","obs-ws.onlyfans.retloko.com","","","","","obs-ws.onlyfans.retloko.com","","false"
"3.66.53.191","*.pyloncloud.com","","","","","*.pyloncloud.com|pyloncloud.com","","false"
"3.66.53.202","remotesensations.com","","","","","remotesensations.com","","false"
"3.66.53.201","prod-frontend-eu-default.promova.in","","","","","prod-frontend-eu-default.promova.in","","false"
"3.66.53.203","ip-172-31-8-3","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-8-3|ip-172-31-8-3.us-west-2.compute.internal","","true"
"3.66.53.212","*.nu.net","","","","","*.nu.net|nu.net","","false"
"3.66.53.224","*.cmrad.com","","","","","*.cmrad.com","","false"
"3.66.53.226","*.eu.infra-dev.app.1nce-tech.net","","","","","*.eu.infra-dev.app.1nce-tech.net","","false"
"3.66.53.230","*.dbi.io","","","","","*.dbi.io|dbi.io","","false"
"3.66.53.236","api.tcamol.com","","","","","api.tcamol.com","","false"
"3.66.53.252","*.5afe.dev","","","","","*.5afe.dev|5afe.dev","","false"
"3.66.53.251","farmazon.com.tr","","","","","farmazon.com.tr|*.farmazon.com.tr","","false"
