IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.35.37.186","phantom.veon.sh","","","","","phantom.veon.sh|www.phantom.veon.sh","","false"
"63.35.37.196","*.carts.guru","","","","","*.carts.guru","","false"
"63.35.37.205","*.twinstake.io","","","","","*.twinstake.io","","false"
"63.35.37.210","4sale.work","","","","","4sale.work|*.4sale.work","","false"
"63.35.37.214","peerviewpress.com","","","","","peerviewpress.com|*.answersincme.com|peerview.com|*.ios.opencme.org|*.survey.answersincme.com|*.eval.opencme.org|*.opencme.org|peer-audience.com|*.peer-audience.com|*.wgt.opencme.org|*.peercme.com|peercme.com|*.medsciencereports.com|*.pro-c.me|*.ime2.peervoice.com|*.peerview.com|*.preprod.opencme.org|*.peerviewpress.com|opencme.org|*.learn.peerview.com|*.thecmeproject.org|*.m.opencme.org|peervoice.com|*.eval.peervoice.com|*.ca.peervoice.com|answersincme.com|pro-c.me|*.learn2.peerview.com|*.peervoice.com|thecmeproject.org","","false"
"63.35.37.225","checkout.asquad.dev","","","","","checkout.asquad.dev","","false"
"63.35.37.218","*.randit.eu","Randstad Nederland B.V.","NL","Diemen","","*.randit.eu|randit.eu","","false"
"63.35.37.233","app-api-dev.askui.com","","","","","app-api-dev.askui.com","","false"
"63.35.37.235","sonarqube.pmideep.com","","","","","sonarqube.pmideep.com|*.sonarqube.pmideep.com","","false"
"63.35.37.237","api.transonline.dk","","","","","api.transonline.dk","","false"
"63.35.37.238","*.adobeindd.com","Adobe Inc.","US","San Jose","California","*.adobeindd.com|adobeindd.com","","false"
"63.35.37.242","*.gnss-nonprod.navblue.cloud","","","","","*.gnss-nonprod.navblue.cloud","","false"
"63.35.37.241","ip-172-31-29-190","","","","","","","true"
"63.35.37.246","api.nike-qa.atellio.com","","","","","api.nike-qa.atellio.com","","false"
"63.35.37.251","*.bridgeman-dev.com","","","","","*.bridgeman-dev.com","","false"
"63.35.37.254","kube-apiserver","","","","","07d098f8c45d76e33a7c3b345361158f.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-96-148.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.46.59.238|172.16.96.148","false"
"63.35.38.5","*.eyowo.com","","","","","*.eyowo.com|eyowo.com","","false"
"63.35.38.8","tibber.com","","","","","tibber.com|*.tibber.com","","false"
"63.35.38.9","www.comune.guagnano.le.it","","","","","www.comune.guagnano.le.it","","false"
"63.35.38.20","*.memsource.com","","","","","*.memsource.com|memsource.com","","false"
"63.35.38.15","*.fotocasa.es","","","","","*.fotocasa.es","","false"
"63.35.38.29","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"63.35.38.31","rogers.nbrace-oit.com","","","","","rogers.nbrace-oit.com","","false"
"63.35.38.37","kube-apiserver","","","","","8137834bec836a4414d103184a18d5cb.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-33-13.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.33.12.210|172.16.33.13","false"
"63.35.38.44","kube-apiserver","","","","","860c1cc4116b6d95167e79a8dbeb3fcb.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-117-20.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.52.11.116|172.16.117.20","false"
