IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.235.236.68","xenodochial-elgamal.34-235-236-68.plesk.page","","","","","xenodochial-elgamal.34-235-236-68.plesk.page","","false"
"34.235.236.77","lvs.cell-2.prod.us-east-1.prod.connect.aws.a2z.com","","","","","lvs.cell-2.prod.us-east-1.prod.connect.aws.a2z.com","","false"
"34.235.236.87","kube-apiserver","","","","","dc5ba864ad6634546f035f43d47c21db.gr7.us-east-1.eks.amazonaws.com|ip-10-0-115-11.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.34.34.141|10.0.115.11","false"
"34.235.236.88","wroom-qa.com","","","","","wroom-qa.com|*.wroom-qa.com","","false"
"34.235.236.94","*.moons.rocks","","","","","*.moons.rocks","","false"
"34.235.236.100","*.milocredit.com","","","","","*.milocredit.com|milocredit.com","","false"
"34.235.236.101","*.liro.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.liro.splunkcloud.com|liro.splunkcloud.com|http-inputs-liro.splunkcloud.com|*.http-inputs-liro.splunkcloud.com|akamai-inputs-liro.splunkcloud.com|*.akamai-inputs-liro.splunkcloud.com|http-inputs-ack-liro.splunkcloud.com|*.http-inputs-ack-liro.splunkcloud.com|http-inputs-firehose-liro.splunkcloud.com|*.http-inputs-firehose-liro.splunkcloud.com|*.pvt.liro.splunkcloud.com|pvt.liro.splunkcloud.com","","false"
"34.235.236.104","stage.novohq.com","","","","","stage.novohq.com|*.stage.novohq.com","","false"
"34.235.236.108","kube-apiserver","","","","","3f970ddadcbe9a60bfa3c5753aac3d51.gr7.us-east-1.eks.amazonaws.com|ip-172-16-58-201.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.67.51|172.16.58.201","false"
"34.235.236.110","*.gigzters.com","","","","","*.gigzters.com","","false"
"34.235.236.112","digitalhuman.springct.com","","","","","digitalhuman.springct.com","","false"
"34.235.236.114","*.imagine.io","","","","","*.imagine.io","","false"
"34.235.236.113","*.pegaacademy.net","","","","","*.pegaacademy.net","","false"
"34.235.236.121","*.tactapp.com","Tact.ai Technologies, Inc.","US","SUNNYVALE","California","*.tactapp.com|tactapp.com","","false"
"34.235.236.136","myapps-awn.whirlpool.com","Whirlpool Corporation","US","","Michigan","myapps-awn.whirlpool.com|myapps.whirlpool.com|myappstest.whirlpool.com","","false"
"34.235.236.138","*.freshdesk.com","","","","","*.freshdesk.com","","false"
"34.235.236.137","qa.orthofi-dev.com","","","","","qa.orthofi-dev.com|*.qa.orthofi-dev.com","","false"
"34.235.236.145","adlistics.com","","","","","adlistics.com|*.adlistics.com","","false"
"34.235.236.148","*.pretzel.rocks","","","","","*.pretzel.rocks","","false"
"34.235.236.146","www2.totalprotect.com","","","","","www2.totalprotect.com|enroll.searshomewarranty.com|www3.totalprotect.com","","false"
"34.235.236.149","www.grupoarquib.com","GRUPO INVERSIONES ARQUIB S.A.S.","CO","CHIA","","www.grupoarquib.com","","false"
"34.235.236.161","*.us-east-1.cvent-integration.cvent.cloud","","","","","*.us-east-1.cvent-integration.cvent.cloud","","false"
"34.235.236.163","*.tlecorp.com","","","","","*.tlecorp.com","","false"
"34.235.236.162","tributario.desa.enviosmunicba.gob.ar","","","","","tributario.desa.enviosmunicba.gob.ar","","false"
"34.235.236.181","notebook.us-east-1.sagemaker.aws","","","","","*.notebook.us-east-1.sagemaker.aws|notebook.us-east-1.sagemaker.aws|*.notebook.us-east-1.vpce.sagemaker.aws","","false"
"34.235.236.185","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"34.235.236.189","*.gesplan.com.br","","","","","*.gesplan.com.br|gesplan.com.br","","false"
"34.235.236.192","*.vcita.com","","","","","*.vcita.com|vcita.com","","false"
"34.235.236.196","*.tradingicons.com","","","","","*.tradingicons.com|tradingicons.com|newparadigmresearch.com|opportunistictrader.com|jeffclarktrader.com|*.newparadigmresearch.com|*.opportunistictrader.com|*.jeffclarktrader.com","","false"
"34.235.236.198","ip-10-252-133-110.sa-east-1.compute.internal","","","","","","","true"
"34.235.236.199","multiship.legacy.printfly.com","","","","","multiship.legacy.printfly.com","","false"
"34.235.236.144","www.justicefor1988.com","","","","","www.justicefor1988.com|www.justicefor1988.org","","false"
"34.235.236.205","*.freshworksapi.com","","","","","*.freshworksapi.com","","false"
"34.235.236.212","*.57n1664j6o3nk.us-east-1.cs.amazonlightsail.com","","","","","*.57n1664j6o3nk.us-east-1.cs.amazonlightsail.com","","false"
"34.235.236.216","oda-node-server.ondemandassessment.com","","","","","oda-node-server.ondemandassessment.com","","false"
"34.235.236.221","*.chenegamgmt.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.chenegamgmt.splunkcloud.com|chenegamgmt.splunkcloud.com|http-inputs-chenegamgmt.splunkcloud.com|*.http-inputs-chenegamgmt.splunkcloud.com|akamai-inputs-chenegamgmt.splunkcloud.com|*.akamai-inputs-chenegamgmt.splunkcloud.com|http-inputs-ack-chenegamgmt.splunkcloud.com|*.http-inputs-ack-chenegamgmt.splunkcloud.com|http-inputs-firehose-chenegamgmt.splunkcloud.com|*.http-inputs-firehose-chenegamgmt.splunkcloud.com|*.pvt.chenegamgmt.splunkcloud.com|pvt.chenegamgmt.splunkcloud.com","","false"
"34.235.236.206","*.surfside.io","","","","","*.surfside.io","","false"
"34.235.236.223","*.synapticure.com","","","","","*.synapticure.com|synapticure.com","","false"
"34.235.236.232","moovimente.com.br","","","","","moovimente.com.br|www.moovimente.com.br","","false"
"34.235.236.234","*.tcgplayer-stg.com","","","","","*.tcgplayer-stg.com|*.tcgplayer-dev.com|tcgplayer-dev.com|tcgplayer-qa.com|tcgplayer-stg.com|*.tcgplayer-qa.com","","false"
"34.235.236.239","nyatidata.com","","","","","nyatidata.com|www.nyatidata.com","","false"
"34.235.236.235","cdfllc.com","","","","","cdfllc.com|*.defeasewithease.com|defeasewithease.com|*.cdfllc.com|defeasance.net|*.defeasance.net","","false"
"34.235.236.255","WMSvc-SHA2-EC2AMAZ-5CAH9KU","","","","","","","true"
"34.235.237.6","*.4lsii3lhcuo5k.us-east-1.cs.amazonlightsail.com","","","","","*.4lsii3lhcuo5k.us-east-1.cs.amazonlightsail.com","","false"
"34.235.237.14","ftp9.datavisiontech.com","","","","","datavisiontech.brickftp.com|datavisiontech.exavault.com|datavisiontech.files.com|ftp9.datavisiontech.com","","false"
"34.235.237.15","34.235.237.15","","","","","","","false"
"34.235.237.17","*.prod.partner.netflix.net","Netflix, Inc.","US","Los Gatos","California","*.staging.partner.netflix.net|*.prod.partner.netflix.net","","false"
"34.235.237.21","intranet.cydev.net","","","","","intranet.cydev.net","","false"
"34.235.237.24","*.prod.acquia-sites.com","Acquia Inc","US","Boston","Massachusetts","*.prod.acquia-sites.com|prod.acquia-sites.com","","false"
"34.235.237.23","consolida.unilex.org","","","","","consolida.unilex.org","","false"
"34.235.237.28","synchronybigdash.com","","","","","synchronybigdash.com|*.synchronybigdash.com","","false"
"34.235.237.29","*.dev.appiantesting.com","","","","","*.dev.appiantesting.com","","false"
"34.235.237.40","*.modria.com","","","","","*.modria.com","","false"
"34.235.237.43","*.hubble.in","","","","","*.hubble.in","","false"
"34.235.237.47","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.235.236.34","aadprt.org","","","","","aadprt.org|www.aadprt.org","","false"
"34.235.237.51","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"34.235.237.55","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"34.235.237.56","staging.respark.bemadev.com","","","","","staging.respark.bemadev.com|*.staging.respark.bemadev.com","","false"
"34.235.237.65","na.beta.iemt.installments.amazon.dev","","","","","na.beta.iemt.installments.amazon.dev","","false"
"34.235.237.70","woodstock.itdev.spire.horizonmedia.com","","","","","woodstock.itdev.spire.horizonmedia.com","","false"
"34.235.237.69","*.cirreon.com","","","","","*.cirreon.com","","false"
"34.235.237.75","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"34.235.237.78","*.lrn.com","","","","","*.lrn.com","","false"
"34.235.237.82","*.ol.epicgames.com","","","","","*.ol.epicgames.com","","false"
"34.235.237.80","*.us-cde1-alert.prod.aws.callminer.net","","","","","*.us-cde1-alert.prod.aws.callminer.net","","false"
"34.235.237.48","esgisoftware.com","","","","","esgisoftware.com|classdazzle.com|*.esgisoftware.com|*.esgiss.com|esgiss.com|*.classdazzle.com","","false"
"34.235.237.87","training.knowbe4.com","","","","","training.knowbe4.com|*.knowbe4.com|*.training.knowbe4.com|knowbe4.com","","false"
