IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.223.164.152","localhost","Kong","US","San Francisco","California","","","true"
"44.223.164.161","kube-apiserver","","","","","0b3c842820adb7557a408fa53ffb4434.gr7.us-east-1.eks.amazonaws.com|ip-10-0-161-185.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.95.236|10.0.161.185","false"
"44.223.164.164","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.223.164.166","*.legaroo.com","","","","","*.legaroo.com","","false"
"44.223.164.172","*.hokuapps.com","","","","","*.hokuapps.com","","false"
"44.223.164.174","lrrs.cell-5.prod.us-east-1.prod.connect.aws.a2z.com","","","","","lrrs.cell-5.prod.us-east-1.prod.connect.aws.a2z.com","","false"
"44.223.164.171","*.mq.us-east-1.on.aws","","","","","*.mq.us-east-1.on.aws","","false"
"44.223.164.180","frontend.dev.us-east-1.starterkit.rbcloud.io","","","","","frontend.dev.us-east-1.starterkit.rbcloud.io|*.frontend.dev.us-east-1.starterkit.rbcloud.io","","false"
"44.223.164.181","comercial.aifa.aero","","","","","comercial.aifa.aero|www.comercial.aifa.aero","","false"
"44.223.164.199","lgfamilyclub.com","","","","","lgfamilyclub.com|*.lgfamilyclub.com","","false"
"44.223.164.203","stage.nextgengolf.org","","","","","stage.nextgengolf.org|*.stage.nextgengolf.org","","false"
"44.223.164.204","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.223.164.210","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.223.164.220","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.223.164.219","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"44.223.164.225","social-dev.pearsondev.tech","Pearson PLC","GB","","London","social-dev.pearsondev.tech|admin.social-dev.pearsondev.tech|api.social-dev.pearsondev.tech|demo.social-dev.pearsondev.tech|static.social-dev.pearsondev.tech|upload.social-dev.pearsondev.tech|www.social-dev.pearsondev.tech","","false"
"44.223.164.230","managed-tls-trwork-s-ue1-gs-bcab6b91db74.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-trwork-s-ue1-gs-bcab6b91db74.cloudos.autodesk.com|ts.trwork-s-ue1-gs.cloudos.autodesk.com|translation-staging.api.autodesk.com","","false"
"44.223.164.231","kube-apiserver","","","","","59c6738c788c64db7485dd592a1e7b0c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-44-233.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.4.66.198|172.16.44.233","false"
"44.223.164.239","*.quantify.alphasixdemo.com","","","","","*.quantify.alphasixdemo.com|quantify.alphasixdemo.com","","false"
"44.223.164.248","*.anglo-antilles.com","","","","","*.anglo-antilles.com","","false"
"44.223.164.249","vpn.cidadania4u.com.br","","","","","vpn.cidadania4u.com.br","","false"
"44.223.165.2","pilot-portal.secureworks.com","SecureWorks, Inc.","US","Atlanta","Georgia","pilot-portal.secureworks.com","","false"
"44.223.165.4","*.sicee-api.net","","","","","*.sicee-api.net","","false"
"44.223.165.5","kube-apiserver","","","","","807ed3907534750ed0c481312f73827b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-109-112.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.134.1.251|172.16.109.112","false"
"44.223.165.7","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.223.165.8","*.moonx-dev.com","","","","","*.moonx-dev.com","","false"
"44.223.165.12","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.223.165.15","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"44.223.165.17","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"44.223.165.24","infpts.com","","","","","infpts.com|www.infpts.com","","false"
"44.223.165.25","*.alertmedia.com","","","","","*.alertmedia.com|alertmedia.com","","false"
"44.223.165.28","*.arcesium.com","","","","","*.arcesium.com|arcesium.com","","false"
"44.223.165.37","*.bamfunds.cloud","","","","","*.bamfunds.cloud","","false"
"44.223.165.50","monitoria.planium.io","","","","","monitoria.planium.io","","false"
"44.223.165.48","zd1678.illusionblack.com","","","","","zd1678.illusionblack.com","","false"
"44.223.165.53","*.compliancemate.com","","","","","*.compliancemate.com","","false"
"44.223.165.62","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.223.165.78","*.stlwater-uat.utilities.sandtech.app","","","","","*.stlwater-uat.utilities.sandtech.app","","false"
"44.223.165.86","learn.snowflake.seismic.com","","","","","learn.snowflake.seismic.com","","false"
"44.223.165.91","transportadora.freto.com","","","","","transportadora.freto.com","","false"
