IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.48.231.72","*.cds1.yospace.com","","","","","*.cds1.yospace.com|cds1.yospace.com","","false"
"52.48.231.84","*.ikmnet.com","","","","","*.ikmnet.com","","false"
"52.48.231.103","play.eberry.digital","","","","","play.eberry.digital|*.play.eberry.digital","","false"
"52.48.231.99","api.int.stib-mivb.track.vixpulse.com","","","","","api.int.stib-mivb.track.vixpulse.com|*.int.stib-mivb.track.vixpulse.com","","false"
"52.48.231.104","*.eurosport.com","Eurosport S.A.S","FR","Issy-les-Moulineaux","","*.eurosport.com|*.au.eurosport.com|*.espanol.eurosport.com|*.eurosport-tv.com|*.eurosport.bg|*.eurosport.co.uk|*.eurosport.com.tr|*.eurosport.cz|*.eurosport.de|*.eurosport.dk|*.eurosport.es|*.eurosport.fi|*.eurosport.fr|*.eurosport.hu|*.eurosport.it|*.eurosport.nl|*.eurosport.no|*.eurosport.pl|*.eurosport.pt|*.eurosport.ro|*.eurosport.rs|*.eurosport.se|*.eurosportplayer.com|*.it.eurosport.com|*.rugbyrama.fr|*.tr.eurosport.com|keys-int.vdp.h264.io|keys.vdp.h264.io","","false"
"52.48.231.108","designmynight.com","","","","","designmynight.com|*.designmynight.com","","false"
"52.48.231.105","*.bazaarvoice.com","Bazaarvoice, Inc.","US","Austin","Texas","*.bazaarvoice.com|bazaarvoice.com","","false"
"52.48.231.102","production.syndeo.cx","","","","","production.syndeo.cx|*.production.syndeo.cx","","false"
"52.48.231.110","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.231.112","*.knab-psd2production.aws.knab-internal.com","","","","","*.knab-psd2production.aws.knab-internal.com","","false"
"52.48.231.106","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.231.119","ws.salecycle.com","","","","","ws.salecycle.com","","false"
"52.48.231.117","prod.oxfordtestofenglish.com","","","","","prod.oxfordtestofenglish.com|*.prod.oxfordtestofenglish.com","","false"
"52.48.231.120","git.adaptica.com","","","","","git.adaptica.com|*.git.adaptica.com","","false"
"52.48.231.122","keyrotation-qa.dmed.technology","The Walt Disney Company","US","Burbank","California","keyrotation-qa.dmed.technology|admin.keyrotation-qa.dmed.technology|login.keyrotation-qa.dmed.technology|www.keyrotation-qa.dmed.technology","","false"
"52.48.231.133","*.beta.execute-api.eu-west-1.amazonaws.com","","","","","*.beta.execute-api.eu-west-1.amazonaws.com","","false"
"52.48.231.127","rfh-auction-reference-data.staging.rfh-auction.com","","","","","rfh-auction-reference-data.staging.rfh-auction.com","","false"
"52.48.231.137","*.ruter.no","Intility AS","NO","Oslo","","*.ruter.no|ruter.no","","false"
"52.48.231.136","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
