IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.73.229.19","*.tracelink.com","","","","","*.tracelink.com|ssotest04-opus.tracelink.com|ssotest03-opus.tracelink.com|ssotest05-opus.tracelink.com|ssotest01-opus.tracelink.com|ssotest02-opus.tracelink.com|opus.tracelink.com","","false"
"3.73.229.35","chatbot.clearancekommerce.com","","","","","chatbot.clearancekommerce.com","","false"
"3.73.229.40","origin.financialinstitutions.globalpay.convera.com","","","","","origin.financialinstitutions.globalpay.convera.com","","false"
"3.73.229.45","","Main Org.","","","","","","true"
"3.73.229.34","kube-apiserver","","","","","f497f632c9983bc30813c811e3b100e8.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-33-247.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.3.227|10.0.33.247","false"
"3.73.229.42","*.eu.test.spectiv.app","","","","","*.eu.test.spectiv.app|*.eu.api.test.spectiv.app","","false"
"3.73.229.41","*.lb.uat.grow.deliveryhero.io","","","","","*.lb.uat.grow.deliveryhero.io","","false"
"3.73.229.43","kube-apiserver","","","","","49d9c64864089bc32256965aba1d8fb2.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-36-210.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.66.2.123|172.16.36.210","false"
"3.73.229.47","*.adzerk.net","","","","","*.adzerk.net","","false"
"3.73.229.65","mercury-erp-uat.eindhoven.io-external.com","","","","","mercury-erp-uat.eindhoven.io-external.com","","false"
"3.73.229.59","eu-mynotebook.labarchives.com","","","","","eu-mynotebook.labarchives.com|eu-accounts.labarchives.com|eu-su.labarchives.com|eu-invjob.labarchives.com|eushib.labarchives.com|eucs.labarchives.com|eu-nbacctapi.labarchives.com|eusg.labarchives.com|eu-nbwebapi.labarchives.com|eu-location-service.labarchives.com|eu-site-reports.labarchives.com|eu-msg.labarchives.com|eu-chem-service.labarchives.com|eu-auth-service.labarchives.com|eu-invapi.labarchives.com|eu-invpay.labarchives.com|eu-pay.labarchives.com|eu-nbservapi.labarchives.com|eu-acct-service.labarchives.com|eu-acct-profile.labarchives.com|eu-mynotebookwidget.labarchives.com|eu-inventory.labarchives.com|eu-invmsg.labarchives.com|eucollab.labarchives.com|euapi.labarchives.com","","false"
"3.73.229.72","api.reiat-rennen.ch","","","","","api.reiat-rennen.ch","","false"
"3.73.229.56","*.logistics.cloud","","","","","*.logistics.cloud|logistics.cloud","","false"
"3.73.229.90","*.tlk-energy.de","","","","","*.tlk-energy.de","","false"
"3.73.229.89","*.cases2win.com","","","","","*.cases2win.com|cases2win.com","","false"
"3.73.229.82","*.lupevi.people.aws.dev","","","","","*.lupevi.people.aws.dev","","false"
"3.73.229.94","*.msc-eu-prod.wkgposvc.cloud","","","","","*.msc-eu-prod.wkgposvc.cloud","","false"
"3.73.229.95","baristika.com","","","","","baristika.com|*.baristika.com","","false"
"3.73.229.101","*.fastcache.net","F5, Inc.","US","","Washington","*.fastcache.net|fastcache.net","","false"
"3.73.229.109","kiali.acc.bancontact.net","","","","","kiali.acc.bancontact.net|www.kiali.acc.bancontact.net","","false"
"3.73.229.126","*.latest.ica-io.net","","","","","*.latest.ica-io.net","","false"
"3.73.229.135","*.clients-mvst.co","","","","","*.clients-mvst.co","","false"
"3.73.229.136","*.ehhcp1au4ilj8.eu-central-1.cs.amazonlightsail.com","","","","","*.ehhcp1au4ilj8.eu-central-1.cs.amazonlightsail.com","","false"
"3.73.229.153","segnalazioni.techfem.it","","","","","segnalazioni.techfem.it","","false"
