IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.220.210.188","","Docker","US","San Francisco","","msr-close-foal-7a95e0b6bff080c5.elb.us-east-2.amazonaws.com","","true"
"18.220.210.201","*.sandbox.sgg.fi","","","","","*.sandbox.sgg.fi","","false"
"18.220.210.207","crafter.tst.fastenal.com","","","","","cstudio.tst.fastenal.com|www.tst.fastenal.mx|crafter.tst.fastenal.com|www.crafter.tst.fastenal.com|careers.tst.fastenal.com","","false"
"18.220.210.213","crm.epayworld.us","","","","","crm.epayworld.us","","false"
"18.220.210.205","*.gsa-dev.prd.us-east-2.vts.com","","","","","*.gsa-dev.prd.us-east-2.vts.com","","false"
"18.220.210.210","*.anvilogic.com","","","","","*.anvilogic.com","","false"
"18.220.210.206","www.timesaint.com","","","","","www.timesaint.com|timesaint.com","","false"
"18.220.210.216","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"18.220.210.234","c1.prod.gateway.appsync-svcs.us-east-2.amazonaws.com","","","","","c1.prod.gateway.appsync-svcs.us-east-2.amazonaws.com|migration.c1.appsync-api.us-east-2.amazonaws.com","","false"
"18.220.210.242","*.motionmd-dev.com","","","","","*.motionmd-dev.com|motionmd-dev.com","","false"
"18.220.210.243","dummy.com","LinkConnect","IN","BHL","Raj","","","true"
"18.220.210.219","cifu8app.com","","","","","cifu8app.com|www.cifu8app.com","","false"
"18.220.210.251","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"18.220.211.33","*.bigroom.tv","","","","","*.bigroom.tv","","false"
"18.220.211.53","*.djamo.io","","","","","*.djamo.io","","false"
"18.220.211.51","Secure Remote Access","BeyondTrust","","","","","","true"
"18.220.211.68","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.220.211.69","test.omnipresenti.com","","","","","test.omnipresenti.com","","false"
"18.220.211.58","*.dev.7signal.com","","","","","*.dev.7signal.com","","false"
"18.220.210.247","mmo.mumus.org","","","","","mmo.mumus.org","","false"
"18.220.211.75","iis-default.ol","","","","","iis-default.ol","","true"
"18.220.211.86","*.a8.ciscospark.com","","","","","*.a8.ciscospark.com|a8.ciscospark.com","","false"
"18.220.211.97","clinic.prod-cv-dr.prod.conversa.healthcare","","","","","clinic.prod-cv-dr.prod.conversa.healthcare","","false"
"18.220.211.96","saflearn.com","","","","","saflearn.com|www.saflearn.com|*.saflearn.com","","false"
"18.220.211.90","dev-gitlab.bostoncyber.org","","","","","dev-gitlab.bostoncyber.org","","false"
"18.220.211.132","aws.gojom.mx","","","","","aws.gojom.mx","","false"
"18.220.211.121","www.example.com","","","","","","","true"
"18.220.211.144","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.220.211.149","*.glew.io","","","","","*.glew.io","","false"
"18.220.211.162","inmotioncare.app","","","","","inmotioncare.app|*.inmotioncare.app","","false"
"18.220.211.164","grcms.focusperiod.com","","","","","grcms.focusperiod.com","","false"
"18.220.211.171","*.t3.stage.finoptsys.com","","","","","*.t3.stage.finoptsys.com","","false"
"18.220.211.176","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.220.211.204","prime-picks.api.intelitics.com","","","","","prime-picks.api.intelitics.com","","false"
"18.220.211.219","satellite.example.com","Katello","US","","North Carolina","satellite.example.com","","false"
"18.220.212.2","*.cloudsaver.com","","","","","*.cloudsaver.com|*.api.cloudsaver.com","","false"
"18.220.212.4","exfoasaplatform.com","","","","","exfoasaplatform.com|*.exfoasaplatform.com","","false"
"18.220.212.7","*.comprodls.com","","","","","*.comprodls.com|comprodls.com","","false"
"18.220.212.8","*.connecttrunk.com","","","","","*.connecttrunk.com|connecttrunk.com","","false"
"18.220.212.28","ip-172-31-46-105.us-east-2.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.220.212.25","spamtitan.baileytechnologyinc.com","","","","","spamtitan.baileytechnologyinc.com","","false"
"18.220.212.40","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.220.212.59","api-client-staging.cleancio.com","","","","","api-client-staging.cleancio.com","","false"
"18.220.212.58","*.ws.solutions.iqvia.com","IQVIA Inc.","US","Morrisville","North Carolina","*.ws.solutions.iqvia.com|ws.solutions.iqvia.com","","false"
"18.220.212.61","*.labportal.cloud","","","","","*.labportal.cloud","","false"
"18.220.212.72","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"18.220.212.68","kube-apiserver","","","","","f77eab86c6140b1ebea5f5d4d3d5587d.gr7.us-east-2.eks.amazonaws.com|ip-10-0-57-122.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.142.245|10.0.57.122","false"
"18.220.212.74","*.constrafor.com","","","","","*.constrafor.com","","false"
"18.220.212.71","kube-apiserver","","","","","f6c1563b430a3ecd24381fbb3de15755.sk1.us-east-2.eks.amazonaws.com|ip-172-16-60-73.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.21.0.1|10.250.3.57|172.16.60.73","false"
"18.220.212.89","*.benchmark-labs.saturnenterprise.io","","","","","*.benchmark-labs.saturnenterprise.io","","false"
"18.220.212.92","*.ftp.moltenhosting.com","","","","","*.ftp.moltenhosting.com|ftp.moltenhosting.com","","false"
"18.220.212.99","*.ediadmin.com","SPS Commerce, Inc.","US","Minneapolis","Minnesota","*.ediadmin.com|ediadmin.com","","false"
"18.220.212.103","*.api.apprentice.io","","","","","*.api.apprentice.io","","false"
"18.220.212.129","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.devu3.digitaltwin.aero|api.internal.devu3.digitaltwin.aero","100.64.0.1|127.0.0.1","false"
"18.220.212.127","*.thekraken.xyz","","","","","*.thekraken.xyz","","false"
"18.220.212.134","MotorsportNetwork","Motorsport","US","Mayami","NY","lemansvirtual.com","","false"
"18.220.212.125","landscape.qcc.coverahealth.com","Covera Health Inc.","US","New York","New York","landscape.qcc.coverahealth.com","","false"
"18.220.212.139","ruaruaruaruarua.top","","","","","*.ruaruaruaruarua.top|ruaruaruaruarua.top","","false"
"18.220.212.123","portal.librafire.com","","","","","portal.librafire.com","","false"
"18.220.212.140","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.220.212.142","*.testschoolmessenger.com","","","","","*.testschoolmessenger.com","","false"
"18.220.212.67","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.220.212.133","jerne-dev.com","","","","","jerne-dev.com|*.jerne-qa.com|jerne-qa.com|*.jerne-dev.com","","false"
"18.220.212.162","*.qualitorsoftware.com","QUALITOR SOFTWARE E SERVICOS DE INFORMATICA S/A","BR","PORTO ALEGRE","RIO GRANDE DO SUL","*.qualitorsoftware.com|qualitorsoftware.com","","false"
"18.220.212.152","*.quiredata.com","","","","","*.quiredata.com|quiredata.com","","false"
"18.220.212.178","kube-apiserver","","","","","4029178de28d2ce349e537591f14ba5d.sk1.us-east-2.eks.amazonaws.com|ip-10-0-160-196.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.137.35|10.0.160.196","false"
"18.220.212.128","*.rampgroup.com","","","","","*.rampgroup.com|rampgroup.com","","false"
"18.220.212.187","*.6p3dc9.usa-e2.cloudhub.io","","","","","*.6p3dc9.usa-e2.cloudhub.io|*.internal-6p3dc9.usa-e2.cloudhub.io","","false"
"18.220.212.195","api.waynation.com","","","","","api.waynation.com","","false"
"18.220.212.200","*.futurepay.com","","","","","*.futurepay.com|*.spare.futurepay.com","","false"
"18.220.212.216","example.com","","","","","","","true"
"18.220.212.211","mq-us-east-2.anypoint.mulesoft.com","","","","","mq-us-east-2.anypoint.mulesoft.com","","false"
"18.220.212.232","pdfgen.whitetailproperties.com","","","","","pdfgen.whitetailproperties.com","","false"
"18.220.212.248","beaconstreetservices.com","","","","","beaconstreetservices.com|*.beaconstreetservices.com","","false"
"18.220.213.10","localhost","Kong","US","San Francisco","California","","","true"
"18.220.213.39","kube-apiserver","","","","","fbfaaeff1c1013479c565994dc9da1e8.gr7.us-east-2.eks.amazonaws.com|ip-10-0-182-242.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.152.88|10.0.182.242","false"
"18.220.213.51","kube-apiserver","","","","","eea35d18ce1d542975cdae4df4c1d001.yl4.us-east-2.eks.amazonaws.com|ip-10-0-36-222.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.126.123|10.0.36.222","false"
"18.220.213.52","*.jmsinf.com","","","","","*.jmsinf.com","","false"
"18.220.213.49","vpn.evoquedcs.com","","","","","vpn.evoquedcs.com|www.vpn.evoquedcs.com","","false"
"18.220.213.72","18.220.213.72","","","","","","","true"
"18.220.213.89","ip-172-31-10-141.us-east-2.compute.internal","","","","","ip-172-31-10-141.us-east-2.compute.internal","","true"
"18.220.213.44","demo.funeralsoft.net.au","","","","","demo.funeralsoft.net.au|www.demo.funeralsoft.net.au","","false"
"18.220.213.100","biryaniplus.app","","","","","biryaniplus.app|*.biryaniplus.app","","false"
"18.220.213.116","api.myfrictionless.com","","","","","api.myfrictionless.com","","false"
"18.220.213.126","boost.ai","boost.ai","NO","Forus","ROGALAND","","","true"
"18.220.213.127","enjoyhq.com","","","","","enjoyhq.com|www.enjoyhq.com|static.enjoyhq.com|api.enjoyhq.com|app.enjoyhq.com","","false"
"18.220.213.138","localhost","Apache Friends","DE","Berlin","Berlin","","","true"
"18.220.213.139","dev-sae-netflix-dispatch.dev-sae-ops-ro.com","","","","","dev-sae-netflix-dispatch.dev-sae-ops-ro.com","","false"
"18.220.213.137","demo-1.api.producer.quickorganics.com","","","","","demo-1.api.producer.quickorganics.com","","false"
"18.220.213.143","bebemail.edjeware.com","","","","","bebemail.edjeware.com","","false"
"18.220.213.144","api.criciuma.vm2info.com","","","","","api.criciuma.vm2info.com","","false"
"18.220.213.148","*.dupplo.mx","","","","","*.dupplo.mx","","false"
"18.220.213.153","*.oneroster.com","","","","","*.oneroster.com|oneroster.com","","false"
"18.220.213.6","*.unimedliving.com","","","","","*.unimedliving.com|unimedliving.com","","false"
"18.220.213.174","avenbeck.com","","","","","avenbeck.com|seller.avenbeck.com|api.avenbeck.com|admin.avenbeck.com|www.avenbeck.com","","false"
"18.220.213.180","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"18.220.213.194","photic.io","","","","","photic.io|*.photic.io|*.net2-stage.photic.io|*.dev2.photic.io|*.dev-svcs.photic.io|*.it.photic.io|*.stage-svcs.photic.io|*.it-svcs.photic.io|*.stage.photic.io","","false"
"18.220.213.223","*.similari.com","","","","","*.similari.com","","false"
"18.220.213.224","*.cmh.gamma.agent.discovery.migration.aws.a2z.com","","","","","*.cmh.gamma.agent.discovery.migration.aws.a2z.com","","false"
"18.220.213.238","roostify.io","","","","","roostify.io|*.roostify.io","","false"
"18.220.213.244","slateploy-proxy.devops.novilabs.net","","","","","slateploy-proxy.devops.novilabs.net|slateploy.novilabs.net","","false"
"18.220.213.252","kube-apiserver","","","","","03a326492433ff6fc2678ef9e8a1287f.gr7.us-east-2.eks.amazonaws.com|ip-172-16-59-150.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.240.93.97|172.16.59.150","false"
"18.220.214.16","*.cnnio.net","","","","","*.cnnio.net|*.cnnlabs.io|*.cnn.io|*.api.cnn.io|*.api.cnnlabs.com|*.cnnlabs.com|*.api.cnnio.net|*.api.cnnlabs.io","","false"
"18.220.214.20","stg.goingpublic.com","","","","","stg.goingpublic.com","","false"
"18.220.214.1","*.stage-api.legitt.co","","","","","*.stage-api.legitt.co|stage-api.legitt.co","","false"
"18.220.214.6","www.jerne.com","","","","","jerne.com|www.jerne.com","","false"
"18.220.214.35","api.veritree.com","","","","","api.veritree.com|api.veritreeproduction.com|beta.veritree.org|beta.veritreeproduction.com","","false"
"18.220.214.39","hellodowntime.com","","","","","hellodowntime.com|www.hellodowntime.com|app.hellodowntime.com","","false"
"18.220.214.48","ip-172-31-17-80","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|ip-172-31-17-80|ip-172-31-17-80.us-east-2.compute.internal","","true"
"18.220.214.49","admin.dev.theusualapp.com","","","","","admin.dev.theusualapp.com","","false"
"18.220.214.47","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.unitedstrainsofamerica.com|unitedstrainsofamerica.com","","false"
"18.220.214.85","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.220.214.80","myinvestorsplace.com","","","","","myinvestorsplace.com|www.myinvestorsplace.com","","false"
"18.220.214.88","kube-apiserver","","","","","700ac2c231aa1af0de0b493b7325d2bd.gr7.us-east-2.eks.amazonaws.com|ip-172-16-56-215.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.0.190|172.16.56.215","false"
"18.220.214.90","*.c9.us-east-2.airflow.amazonaws.com","","","","","*.c9.us-east-2.airflow.amazonaws.com","","false"
"18.220.214.94","bluehillpayments.io","","","","","bluehillpayments.io|*.bluehillpayments.io","","false"
"18.220.213.205","agriculturasostenible.mx","","","","","agriculturasostenible.mx|www.agriculturasostenible.mx","","false"
"18.220.213.234","*.formaspace.com","","","","","*.formaspace.com|formaspace.com","","false"
"18.220.214.108","*.us-east-2.aws.confluent.cloud","","","","","*.us-east-2.aws.confluent.cloud|*.us-east-2.aws.glb.confluent.cloud","","false"
"18.220.214.113","*.ma5k90fgq2lc8.us-east-2.cs.amazonlightsail.com","","","","","*.ma5k90fgq2lc8.us-east-2.cs.amazonlightsail.com","","false"
"18.220.214.139","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.220.214.147","*.mysuncash.com","","","","","*.mysuncash.com|mysuncash.com","","false"
"18.220.214.146","amalgam.ascendant.cloud","ID Metrics Inc.","US","Kirkland","Washington","amalgam.ascendant.cloud|web.amalgam.ascendant.cloud|cfweb.amalgam.ascendant.cloud|monitor.amalgam.ascendant.cloud|health.amalgam.ascendant.cloud|api.amalgam.ascendant.cloud","","false"
"18.220.214.151","*.thenpsenterprise.com","","","","","*.thenpsenterprise.com","","false"
"18.220.214.4","*.cupertino.org","","","","","*.cupertino.org|cupertino.org","","false"
"18.220.214.184","*.us-lavish-spend.cell.us.nr-ops.net","","","","","*.us-lavish-spend.cell.us.nr-ops.net|*.us-lavish-spend.cell.us.nr-data.net","","false"
"18.220.214.175","staging.ocelotbot.com","","","","","staging.ocelotbot.com","","false"
"18.220.214.203","ue2-prod.datameer.cloud","","","","","ue2-prod.datameer.cloud|*.ue2-prod.datameer.cloud","","false"
"18.220.214.241","*.taina.tech","","","","","*.taina.tech","","false"
"18.220.214.255","nohints.com","","","","","nohints.com|www.nohints.com","","false"
"18.220.215.5","www.themusicboxproject.org","","","","","www.themusicboxproject.org|themusicboxproject.org","","false"
"18.220.215.6","*.snapsheet.tech","","","","","*.snapsheet.tech|snapsheet.tech","","false"
"18.220.215.25","gateway-factoringfront.lilab.pe","","","","","gateway-factoringfront.lilab.pe","","false"
"18.220.215.27","kube-apiserver","","","","","e1c2d769049b8ce9205144d2bcfefaf4.gr7.us-east-2.eks.amazonaws.com|ip-10-0-42-131.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.139.167|10.0.42.131","false"
"18.220.215.28","stg.api.magneto-mea.com","","","","","stg.api.magneto-mea.com","","false"
"18.220.215.45","kube-apiserver","","","","","5bb550c000c201fb44387fdf2f797da6.gr7.us-east-2.eks.amazonaws.com|ip-172-16-174-37.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.103.198|172.16.174.37","false"
"18.220.215.69","www.feeobligation.com","","","","","www.feeobligation.com|feeobligation.com","","false"
"18.220.215.77","api.moovex.ai","","","","","api.moovex.ai","","false"
"18.220.215.67","arshamg.com","","","","","*.arshamg.com|arshamg.com","","false"
"18.220.215.90","jimunim.com","","","","","jimunim.com|*.jimunim.com","","false"
"18.220.215.108","server.shukrinvestments.com","","","","","server.shukrinvestments.com","","false"
"18.220.215.111","kube-apiserver","","","","","adf82c4a5f2f6c77ff6a435114c09450.gr7.us-east-2.eks.amazonaws.com|ip-10-0-177-52.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.37.28|10.0.177.52","false"
"18.220.215.112","*.connatix.com","","","","","*.connatix.com|*.elements.video","","false"
"18.220.215.116","*.patientbondcloud.com","PatientBond, LLC","US","Elmhurst","Illinois","*.patientbondcloud.com|patientbondcloud.com","","false"
"18.220.215.114","*.complysci.com","Compliance Science, Inc.","US","New York","New York","*.complysci.com|complysci.com","","false"
"18.220.215.121","*.dw-pse-aw-env.ylcu-atmi.cloudera.site","","","","","*.dw-pse-aw-env.ylcu-atmi.cloudera.site|dw-pse-aw-env.ylcu-atmi.cloudera.site","","false"
"18.220.215.127","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.220.215.129","www.example.com","","","","","","","true"
"18.220.215.135","advantagegrandcanyon.com","","","","","advantagegrandcanyon.com|www.advantagegrandcanyon.com","","false"
"18.220.215.130","tripbuilder.in","","","","","tripbuilder.in|www.tripbuilder.in","","false"
"18.220.215.154","*.ediadmin.com","SPS Commerce, Inc.","US","Minneapolis","Minnesota","*.ediadmin.com|ediadmin.com","","false"
"18.220.215.158","inmateinbox.net","","","","","inmateinbox.net|*.inmateinbox.net","","false"
"18.220.215.160","*.7f42.7.integration.zones.dnsteam.globuscs.info","","","","","*.7f42.7.integration.zones.dnsteam.globuscs.info|7f42.7.integration.zones.dnsteam.globuscs.info","","false"
"18.220.215.175","sphere-gateway.com","","","","","sphere-gateway.com|*.sphere-gateway.com|www.sphere-gateway.com","","false"
"18.220.215.195","*.candorfintech.com","","","","","*.candorfintech.com|candorfintech.com","","false"
"18.220.215.194","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.220.215.220","*.maximo.cloud","","","","","*.maximo.cloud|maximo.cloud","","false"
"18.220.215.233","nyquistdataapi.com","","","","","nyquistdataapi.com","","false"
"18.220.215.245","kube-apiserver","","","","","b6d71c53ac02381979a818b8e29cc6c7.gr7.us-east-2.eks.amazonaws.com|ip-172-16-172-26.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.6.136|172.16.172.26","false"
"18.220.215.244","cfi.aludyne.com","","","","","cfi.aludyne.com|www.cfi.aludyne.com","","false"
"18.220.216.9","kube-apiserver","","","","","13ae02f7a0f1799ab8d1d4eb394404fe.gr7.us-east-2.eks.amazonaws.com|ip-172-16-191-165.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.166|172.16.191.165","false"
"18.220.215.201","www.example.com","","","","","","","true"
"18.220.216.35","*.zescrow.com","","","","","*.zescrow.com|*.zsuite.tech","","false"
"18.220.216.36","datasort.ai","","","","","datasort.ai|www.datasort.ai","","false"
"18.220.216.49","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.220.215.183","dev.divkings.com","","","","","dev.divkings.com|qa.divkings.com|qa.idi.divkings.com|dev.idi.divkings.com","","false"
"18.220.216.85","hostelproapi.com","Hostelpro OU","EE","","Harjumaa","hostelproapi.com|www.hostelproapi.com","","false"
"18.220.216.87","localhost","","","","","","","true"
"18.220.216.93","*.services.biorender.com","","","","","*.services.biorender.com","","false"
"18.220.216.101","stream.fluidhealthandfitness.com","","","","","stream.fluidhealthandfitness.com","","false"
"18.220.216.103","*.incortaops.com","","","","","*.incortaops.com","","false"
"18.220.216.98","api.raixer.com","","","","","api.raixer.com|www.api.raixer.com","","false"
"18.220.216.110","*.dev.barnowl.tech","","","","","*.dev.barnowl.tech","","false"
"18.220.216.113","*.clarovideo.net","","","","","*.clarovideo.net|clarovideo.net","","false"
"18.220.216.116","*.stag.ops.ditto.fit","","","","","*.stag.ops.ditto.fit","","false"
"18.220.216.121","kube-apiserver","","","","","eeb8ae88d0fee8c743331fa56080d8f5.gr7.us-east-2.eks.amazonaws.com|ip-10-0-110-88.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.142.95|10.0.110.88","false"
"18.220.216.127","app-gateway.wireless-tek.com","","","","","app-gateway.wireless-tek.com","","false"
"18.220.216.126","witfoo.com","","","","","witfoo.com|*.witfoo.com","","false"
"18.220.216.74","www.example.com","","","","","","","true"
"18.220.216.135","vertexmro.com","","","","","vertexmro.com|*.vertexmro.com","","false"
"18.220.216.144","api.wandr.space","","","","","api.wandr.space","","false"
"18.220.216.109","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.eclectic.mx|eclectic.mx","","false"
"18.220.216.149","kube-apiserver","","","","","e3e58f5774603311114f3ef5cef6a106.gr7.us-east-2.eks.amazonaws.com|ip-10-0-40-151.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.122.234|10.0.40.151","false"
"18.220.216.146","*.meettally.com","Tally Technologies, Inc.","US","San Francisco","California","*.meettally.com|meettally.com","","false"
"18.220.216.166","askcarlos-dev.xogito.com","","","","","askcarlos-dev.xogito.com","","false"
"18.220.216.38","gamma-screenshare.amazonaws.com","","","","","gamma-screenshare.aws|bt1.gamma-screenshare.aws|bt2.gamma-screenshare.aws|internal.gamma-screenshare.aws|internal-bt1.gamma-screenshare.aws|internal-bt2.gamma-screenshare.aws|internal-api-bt1.gamma.screenshare.aws|internal-api-bt2.gamma.screenshare.aws|gamma-screenshare.amazonaws.com","","false"
"18.220.216.179","health.lacare.org","","","","","health.lacare.org","","false"
"18.220.216.182","kashtag.me","","","","","kashtag.me","","false"
"18.220.216.199","kube-apiserver","","","","","4da9ca4283570bc2b613f6f6dda166a6.gr7.us-east-2.eks.amazonaws.com|ip-172-16-118-218.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.169.122|172.16.118.218","false"
"18.220.216.195","*.oneroster.com","","","","","*.oneroster.com|oneroster.com","","false"
"18.220.216.213","pressbible.com","","","","","pressbible.com|*.pressbible.com","","false"
"18.220.216.234","*.dspacedirect.net","","","","","*.dspacedirect.net","","false"
"18.220.216.236","","mkcert development certificate","","","","*.app.billergenie.com|*.billergenie.com|billergenie.com","","false"
"18.220.216.239","marketplace.commongoodmarketplace.com","","","","","marketplace.commongoodmarketplace.com|qa.admin.marketplace.commongoodmarketplace.com|admin.marketplace.commongoodmarketplace.com|dev.admin.marketplace.commongoodmarketplace.com|qa.marketplace.commongoodmarketplace.com|dev.marketplace.commongoodmarketplace.com","","false"
"18.220.216.245","*.apps.4.10.33-20230511.sandbox374.opentlc.com","","","","","*.apps.4.10.33-20230511.sandbox374.opentlc.com","","false"
"18.220.217.1","*.apps.qa.pdevch.net","","","","","*.apps.qa.pdevch.net","","false"
"18.220.217.7","grplife.com","","","","","grplife.com|*.grplife.com","","false"
"18.220.217.2","app.edmentum.com","Edmentum, Inc.","US","Bloomington","Minnesota","app.edmentum.com|f2.rabbitmq-amqp.app.edmentum.com|f1-dr.rabbitmq.app.edmentum.com|f1.rabbitmq-amqp.app.edmentum.com|f1.rabbitmq.app.edmentum.com|f2.app.dr.edmentum.com|f1-dr.rabbitmq-amqp.app.edmentum.com|f2.home.dr.studyisland.com|f1.home.dr.studyisland.com|f1.app.dr.edmentum.com|elf-wiriseditor.app.dr.edmentum.com|eap-wiriseditor.app.dr.edmentum.com|courseware-delivery.dr.edmentum.educationcity.com|f2.rabbitmq.app.edmentum.com|elf-wiriseditor.app.edmentum.com|eap-wiriseditor.app.edmentum.com|eap-rabbitmq.app.edmentum.com|courseware-delivery.edmentum.educationcity.com|f1.app.edmentum.com|f1.home.studyisland.com|content.dr.edmentum.com|f2.app.edmentum.com|f2.home.studyisland.com|home.dr.studyisland.com|auth.dr.edmentum.com|mml.app.edmentum.com|nexteap-rabbitmq.app.edmentum.com|qdca.ple.platoweb.com|rm.dr.edmentum.com|app.dr.edmentum.com|backoffice.dr.edmentum.com|auth.edmentum.com|rm.edmentum.com|content.edmentum.com|home.studyisland.com|backoffice.edmentum.com","","false"
"18.220.217.37","*.tcpip.tech","","","","","*.tcpip.tech","","false"
"18.220.217.46","TRAEFIK DEFAULT CERT","","","","","b98096d0739ffe99788cdb2b9e17c830.6530e0856d1d1dd17cd63a506e869256.traefik.default","","true"
