IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.233.190.209","hupel.com.br","","","","","hupel.com.br|*.hupel.com.br","","false"
"54.233.190.214","*.sa-east-1.cloudsearch.amazonaws.com","","","","","*.sa-east-1.cloudsearch.amazonaws.com","","false"
"54.233.190.228","desconto.morflex.com.br","","","","","*.desconto.morflex.com.br|desconto.morflex.com.br","","false"
"54.233.190.232","@lacasitamx","@conectedmx_bot","mx","Speed","mx","","","true"
"54.233.190.198","www.1-2-hydro.com","","","","","www.1-2-hydro.com","","false"
"54.233.190.243","www.licitacimpar.com.br","","","","","www.licitacimpar.com.br","","false"
"54.233.190.251","*.myflitepath.com","","","","","*.myflitepath.com","","false"
"54.233.191.33","*.financiamento.ai","","","","","*.financiamento.ai","","false"
"54.233.191.43","yaayoo.com.br","","","","","yaayoo.com.br|*.yaayoo.com.br","","false"
"54.233.191.41","homologacao.cnweb-integracao.conam.com.br","","","","","homologacao.cnweb-integracao.conam.com.br","","false"
"54.233.191.42","invera.io","","","","","invera.io|*.invera.io","","false"
"54.233.191.83","ip-172-31-21-42.sa-east-1.compute.internal","Unspecified","US","","","ip-172-31-21-42.sa-east-1.compute.internal","","false"
"54.233.191.103","slack.com","","","","","*.slack.com|slack.com","","false"
"54.233.191.107","*.development.rentcars.com","","","","","*.development.rentcars.com","","false"
"54.233.191.115","*.clinicgo.cl","","","","","*.clinicgo.cl","","false"
"54.233.191.114","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.233.191.123","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.233.191.131","cert-api.br10.edp.services.cloud.sap","","","","","cert-api.br10.edp.services.cloud.sap","","false"
"54.233.191.74","alphavillelondrina.letmein.com.br","","","","","alphavillelondrina.letmein.com.br","","false"
"54.233.191.134","ingressocomdesconto.com.br","","","","","ingressocomdesconto.com.br","","false"
"54.233.191.148","*.rodobens.com.br","RODOBENS ADMINISTRADORA DE CONSORCIOS LTDA","BR","","São Paulo","*.rodobens.com.br|rodobens.com.br","","false"
"54.233.191.105","*.cap.org.pe","","","","","*.cap.org.pe","","false"
"54.233.191.56","decorabox.com.br","","","","","decorabox.com.br|*.decorabox.com.br","","false"
"54.233.191.206","acm-pca.sa-east-1.amazonaws.com","","","","","acm-pca.sa-east-1.amazonaws.com","","false"
"54.233.191.209","msclearsale.aplicativo.bancodigimais.com.br","","","","","msclearsale.aplicativo.bancodigimais.com.br","","false"
"54.233.191.212","*.impact.com","","","","","*.impact.com","","false"
"54.233.191.224","357play.site","","","","","357play.site|www.357play.site","","false"
