IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.138.137.91","gomantle.org","","","","","gomantle.org|*.testnet.gomantle.org|*.sepolia.gomantle.org|*.gomantle.org|*.sepolia-v133.gomantle.org","","false"
"18.138.137.93","www.ayainnovation.com","","","","","www.ayainnovation.com|*.ayainnovation.com","","false"
"18.138.137.98","*.khmerbeverages.com","","","","","*.khmerbeverages.com|khmerbeverages.com","","false"
"18.138.137.104","kube-apiserver","","","","","852098178dce97f219213f2686dd594a.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-32-105.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.104.206|172.16.32.105","false"
"18.138.137.106","worldplaypp8.com","","","","","worldplaypp8.com|*.worldplaypp8.com","","false"
"18.138.137.122","pasangterus.xyz","","","","","pasangterus.xyz|www.pasangterus.xyz","","false"
"18.138.137.120","letsencrypt-nginx-proxy-companion","","","","","","","true"
"18.138.137.124","druid-dev.platform.outsourcingit.com","","","","","druid-dev.platform.outsourcingit.com","","false"
"18.138.137.130","rhinoshield.app","","","","","rhinoshield.app|*.rhinoshield.app","","false"
"18.138.137.133","*.prod.eacn.ea.com","Electronic Arts, Inc.","US","Redwood City","California","*.prod.eacn.ea.com","","false"
"18.138.137.134","*.azentio.com","AZENTIO SOFTWARE PRIVATE LIMITED","IN","Navi Mumbai","Maharashtra","*.azentio.com|azentio.com","","false"
"18.138.137.139","iasuperpharma.is","","","","","iasuperpharma.is|*.iasuperpharma.is","","false"
"18.138.137.147","*.pharos.xyz","","","","","*.pharos.xyz","","false"
"18.138.137.152","*.eattogethernow.com","","","","","*.eattogethernow.com","","false"
"18.138.137.154","example.com","","","","","","","true"
"18.138.137.166","*.aboitiz.com","","","","","*.aboitiz.com","","false"
"18.138.137.161","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mathixsolution.com|mathixsolution.com","","false"
"18.138.137.172","storage-api-lb-ap-southeast-1-adm.supabase.co","","","","","storage-api-lb-ap-southeast-1-adm.supabase.co","","false"
"18.138.137.168","*.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"18.138.137.178","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ibsdevsec.com|ibsdevsec.com","","false"
"18.138.137.190","redberryroasters.com","","","","","redberryroasters.com|www.redberryroasters.com","","false"
"18.138.137.201","argo.apialsn.ai.vonage.com","","","","","argo.apialsn.ai.vonage.com","","false"
"18.138.137.202","*.myma.app","","","","","*.myma.app|myma.app","","false"
"18.138.137.209","stag.cc1.tw","","","","","stag.cc1.tw|stag.cc1.hk","","false"
"18.138.137.213","*.tripgine.com","","","","","*.tripgine.com","","false"
"18.138.137.215","*.betalented.ai","","","","","*.betalented.ai","","false"
"18.138.137.208","neci.nec.co.id","","","","","neci.nec.co.id|www.neci.nec.co.id","","false"
"18.138.137.224","kube-apiserver","","","","","445937427c3e142db4757b0c66dbab89.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-121-204.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|172.30.101.248|10.0.121.204","false"
"18.138.137.240","*.tranquil-wings.com","","","","","*.tranquil-wings.com","","false"
"18.138.137.251","*.539623361434.gateway.rtbfabric.ap-southeast-1.amazonaws.com","","","","","*.539623361434.gateway.rtbfabric.ap-southeast-1.amazonaws.com|*.539623361434.ap-southeast-1.dataplane.rtb.mpofxdevmu.aws.dev","","false"
"18.138.137.232","kube-apiserver","","","","","9ff6cbf061fb69a789e788e3d2ce1174.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-104-211.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.137.217|10.0.104.211","false"
"18.138.137.254","kube-apiserver","","","","","10fa651b2bf6b047241aeab2d5cb2cec.yl4.ap-southeast-1.eks.amazonaws.com|ip-172-16-100-26.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.248.29.104|172.16.100.26","false"
"18.138.138.0","api.xetuyen.test4.amelacorp.com","","","","","api.xetuyen.test4.amelacorp.com","","false"
"18.138.138.15","*.zeusvr.games","","","","","*.zeusvr.games","","false"
