IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.236.159.195","kube-apiserver","","","","","a7657ff401b7af028764908c6e554d18.gr7.us-west-2.eks.amazonaws.com|ip-10-0-173-8.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.3.70|10.0.173.8","false"
"44.236.159.197","www.etonpower.com","","","","","www.etonpower.com","","false"
"44.236.159.201","*.cnfdnc.app","","","","","*.cnfdnc.app","","false"
"44.236.159.204","*.cloud.coveo.com","","","","","*.cloud.coveo.com|cloud.coveo.com","","false"
"44.236.159.202","Amazon.com","Amazon.com","US","Seattle","WA","","","true"
"44.236.159.212","*.nicecxone-dev.com","inContact, Inc.","US","Sandy","Utah","*.nicecxone-dev.com|nicecxone-dev.com|*.my.nicecxone-dev.com|*.dev.niceincontact.com|*.dev.nice-incontact.com|*.my.dev.niceincontact.com|*.my.dev.nice-incontact.com|*.ucnlabext.com|*.my.ucnlabext.com","","false"
"44.236.159.216","*.rmissecure.com","","","","","*.rmissecure.com","","false"
"44.236.159.221","staging.robocastsandbox.com","","","","","staging.robocastsandbox.com","","false"
"44.236.159.225","relcu.xyz","","","","","relcu.xyz|*.relcu.xyz","","false"
"44.236.159.220","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.236.159.224","lpapi.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","lpapi.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"44.236.159.229","*.stage.apps.engieimpact.com","","","","","*.stage.apps.engieimpact.com|stage.apps.engieimpact.com","","false"
"44.236.159.198","*.quivers.apps.quiverstest.com","","","","","*.quivers.apps.quiverstest.com|quivers.apps.quiverstest.com","","false"
"44.236.159.239","*.myhealthforce.com","","","","","*.myhealthforce.com|myhealthforce.com","","false"
"44.236.159.244","*.bridgeraerospace.com","","","","","*.bridgeraerospace.com","","false"
"44.236.159.246","calendarapi.ocularsolution.com","","","","","calendarapi.ocularsolution.com","","false"
"44.236.160.1","arsenic-monitoring.os33int.net","","","","","arsenic-monitoring.os33int.net","","false"
"44.236.160.3","TRAEFIK DEFAULT CERT","","","","","2bde7d5c7d6cfbba843d5cb6e87f0816.292fefae74ca7ac3b76cb72ca9ea2450.traefik.default","","true"
"44.236.160.2","*.expertops.tripwire.io","","","","","*.expertops.tripwire.io","","false"
