IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.209.247.124","rctestnow.com","","","","","rctestnow.com|www.rctestnow.com|admin.rctestnow.com|staging.rctestnow.com|api.rctestnow.com|stagingapi.rctestnow.com","","false"
"44.209.247.126","*.onsmartengineering.com","","","","","*.onsmartengineering.com","","false"
"44.209.247.131","*.jdtl1hdveqed2.us-east-1.cs.amazonlightsail.com","","","","","*.jdtl1hdveqed2.us-east-1.cs.amazonlightsail.com","","false"
"44.209.247.132","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.209.247.138","*.staging.marcofi.com","","","","","*.staging.marcofi.com","","false"
"44.209.247.139","*.openads.ai","","","","","*.openads.ai|*.stratos.blue","","false"
"44.209.247.158","*.sparkyaapp.com","","","","","*.sparkyaapp.com","","false"
"44.209.247.160","garantiefacom.fr","","","","","garantiefacom.fr|andrety.garantiefacom.fr|authelet-nimes.garantiefacom.fr|rubix-rt.garantiefacom.fr|backend.garantiefacom.fr|mabeo.garantiefacom.fr|rubix.garantiefacom.fr|cgpa.garantiefacom.fr|rs.garantiefacom.fr|rondeau.garantiefacom.fr","","false"
"44.209.247.165","*.bcg.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.bcg.splunkcloud.com|bcg.splunkcloud.com|*.pvt.bcg.splunkcloud.com|http-inputs-bcg.splunkcloud.com|*.http-inputs-bcg.splunkcloud.com|akamai-inputs-bcg.splunkcloud.com|*.akamai-inputs-bcg.splunkcloud.com|http-inputs-ack-bcg.splunkcloud.com|*.http-inputs-ack-bcg.splunkcloud.com|http-inputs-firehose-bcg.splunkcloud.com|*.http-inputs-firehose-bcg.splunkcloud.com|es-bcg.splunkcloud.com|*.es-bcg.splunkcloud.com|pvt.bcg.splunkcloud.com","","false"
"44.209.247.169","*.ade.arkansas.gov","","","","","*.ade.arkansas.gov","","false"
"44.209.247.178","*.template.net","","","","","*.template.net","","false"
"44.209.247.181","*.balfour.com","","","","","*.balfour.com|balfour.com","","false"
"44.209.247.185","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.209.247.190","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"44.209.247.191","monetedge.runtime.dev.monetedge.ai","","","","","monetedge.runtime.dev.monetedge.ai","","false"
"44.209.247.194","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.209.247.198","kkpartners.am","","","","","kkpartners.am|www.kkpartners.am","","false"
"44.209.247.196","*.stg.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"44.209.247.202","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.209.247.213","*.doc.lk","Digital Health Private Limited","LK","Colombo","","*.doc.lk|print.doc.lk|info.doc.lk|mdapi.doc.lk|blog.doc.lk|doc.lk","","false"
"44.209.247.220","*.trabajando.cl","Trabajando.com Chile SA","CL","Santiago","","*.trabajando.cl|trabajando.cl","","false"
"44.209.247.226","dev-credenciales.box.we.bs","","","","","dev-credenciales.box.we.bs","","false"
"44.209.247.230","*.pbh7wz3efy4vw.us-east-1.cs.amazonlightsail.com","","","","","*.pbh7wz3efy4vw.us-east-1.cs.amazonlightsail.com","","false"
"44.209.247.234","staging.apono.io","","","","","staging.apono.io|*.staging.apono.io","","false"
"44.209.247.237","api.roger-wilco.aero","","","","","api.roger-wilco.aero","","false"
"44.209.247.244","client.example.com","Self-Signed","US","","","","","true"
"44.209.247.249","*.cloverleaf.inforcloudsuite.com","","","","","*.cloverleaf.inforcloudsuite.com","","false"
"44.209.247.250","360.wea.careers","","","","","360.wea.careers","","false"
"44.209.248.1","perception-point.io","","","","","perception-point.io|*.perception-point.io|*.api-pp.com","","false"
"44.209.248.0","ragqa.jadesect.com","","","","","codereview.jadesect.com|pinayklaw.com|ragqa.jadesect.com|resumescreener.jadesect.com","","false"
"44.209.248.10","api.byoc.valarhq.ai","","","","","api.byoc.valarhq.ai","","false"
"44.209.248.14","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"44.209.248.23","*.dev.asharq.com","","","","","*.dev.asharq.com|dev.asharq.com","","false"
"44.209.248.27","infiniteleadshub.com","","","","","infiniteleadshub.com|api.infiniteleadshub.com|console.infiniteleadshub.com","","false"
"44.209.248.25","esearch.vzwtag.prod.cloud.synchronoss.net","","","","","esearch.vzwtag.prod.cloud.synchronoss.net","","false"
"44.209.248.22","*.nonprod.upbound.tools","","","","","*.nonprod.upbound.tools","","false"
"44.209.248.32","api.release.pplmtrx.tech","","","","","api.release.pplmtrx.tech|release.pplmtrx.tech","","false"
"44.209.248.41","RunCloud Web Certificate","RunCloud Sdn. Bhd.","MY","Cyberjaya","Selangor","runcloud.io","","false"
"44.209.248.47","orchestrator.staging.datamentor.ai","","","","","orchestrator.staging.datamentor.ai","","false"
"44.209.248.58","*.us-east-1.prod.ccs.eks.aws.dev","","","","","*.us-east-1.prod.ccs.eks.aws.dev","","false"
"44.209.248.60","saltie.cruises","","","","","saltie.cruises|*.saltie.cruises","","false"
"44.209.248.61","qa.televisa.izziapiweb.mx","","","","","qa.televisa.izziapiweb.mx|www.qa.televisa.izziapiweb.mx","","false"
"44.209.248.65","*.ic2ebfdpe4smk.us-east-1.cs.amazonlightsail.com","","","","","*.ic2ebfdpe4smk.us-east-1.cs.amazonlightsail.com","","false"
"44.209.248.66","visionops.io","","","","","visionops.io|*.visionops.io","","false"
"44.209.248.64","*.ig5r6d1nd3ids.us-east-1.cs.amazonlightsail.com","","","","","*.ig5r6d1nd3ids.us-east-1.cs.amazonlightsail.com","","false"
"44.209.248.76","*.rbags.com","","","","","*.rbags.com","","false"
"44.209.248.74","pixpimnvg.verifone.com","Verifone, Inc.","US","","California","pixpimnvg.verifone.com|www.pixpimnvg.verifone.com","","false"
"44.209.248.80","TRAEFIK DEFAULT CERT","","","","","227cee70665686c05ef1a57d586d3d39.4cdb56f88c3e53fbb736b38396dcc5e3.traefik.default","","true"
"44.209.248.81","www.qa.machinehub.com","","","","","www.qa.machinehub.com|qa.machinehub.com","","false"
"44.209.248.84","*.cloud-prod.finsync.com","","","","","*.cloud-prod.finsync.com","","false"
"44.209.248.87","*.sentinelone.net","SentinelOne","US","","California","*.sentinelone.net|sentinelone.net","","false"
"44.209.248.103","app.mentorahq.com","","","","","app.mentorahq.com","","false"
"44.209.248.104","*.ep-dev-230.cars-cloud.com","","","","","*.ep-dev-230.cars-cloud.com","","false"
"44.209.248.106","curtain.com","","","","","","","true"
"44.209.248.113","ally-ai-v2-svcs-finops-2592b3.ishfw71qdmtg.services.ally.com","","","","","ally-ai-v2-svcs-finops-2592b3.ishfw71qdmtg.services.ally.com","","false"
"44.209.248.118","*.dfstudio.com","","","","","*.dfstudio.com","","false"
"44.209.248.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.209.248.130","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.209.248.132","introvoke.net","","","","","introvoke.net|*.introvoke.net","","false"
"44.209.248.134","uat.bouncer.eab.com","","","","","uat.bouncer.eab.com","","false"
"44.209.248.136","kube-apiserver","","","","","b861730b4423dd987e29c124b9d5ddc7.gr7.us-east-1.eks.amazonaws.com|ip-10-0-99-56.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.6.177|10.0.99.56","false"
"44.209.248.140","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.209.248.143","tri.ps","","","","","tri.ps|*.tri.ps","","false"
"44.209.248.147","demo.mdsassist.care","","","","","demo.mdsassist.care|*.demo.mdsassist.care","","false"
"44.209.248.156","aax-beta-us-east.axp.amazon-adsystem.com","","","","","aax-beta-us-east.axp.amazon-adsystem.com","","false"
"44.209.248.163","acesuat1.nonprod-apiglobalsolutions.com","","","","","acesuat1.nonprod-apiglobalsolutions.com","","false"
"44.209.248.177","*.sltools.net","","","","","*.sltools.net","","false"
"44.209.248.190","aws-events-us.blackthorn.io","","","","","aws-events-us.blackthorn.io","","false"
"44.209.248.191","*.ikeasistencia.com","","","","","*.ikeasistencia.com","","false"
"44.209.248.193","legacy.apizeal.net","","","","","legacy.apizeal.net","","false"
"44.209.248.200","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.209.248.208","link-qa.westrock.com","","","","","link-qa.westrock.com|link-security-qa.westrock.com|link-commerce-qa.westrock.com|link-profile-qa.westrock.com|link-api-qa.westrock.com","","false"
"44.209.248.220","*.p7hcm18ff7hmc.us-east-1.cs.amazonlightsail.com","","","","","*.p7hcm18ff7hmc.us-east-1.cs.amazonlightsail.com","","false"
"44.209.248.232","mediatailor.us-east-1.amazonaws.com","","","","","mediatailor.us-east-1.amazonaws.com|*.mediatailor.us-east-1.api.aws|*.mediatailor.us-east-1.amazonaws.com|mediatailor.us-east-1.api.aws","","false"
"44.209.248.244","*.clients.zaml.zestfinance.com","","","","","*.clients.zaml.zestfinance.com","","false"
"44.209.248.246","eons.elipgo.com","","","","","eons.elipgo.com|*.elipgo.com","","false"
"44.209.248.249","us-east-1.stinger-ad.bidr.io","","","","","us-east-1.stinger-ad.bidr.io|*.anx-nym1.stinger-ad.bidr.io|*.anx-nym2.stinger-ad.bidr.io|*.us-east-1.stinger-ad.bidr.io","","false"
"44.209.249.1","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.209.249.11","kube-apiserver","","","","","c8357bbe15693263703317e48f65c3c0.yl4.us-east-1.eks.amazonaws.com|ip-172-16-59-69.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.3.162|172.16.59.69","false"
"44.209.249.14","*.ws-maserati-94.cars-cloud.com","","","","","*.ws-maserati-94.cars-cloud.com","","false"
"44.209.249.19","verneek.io","","","","","verneek.io|api.verneek.io|api-dev.verneek.io|internal.verneek.io|assets.verneek.io|www.verneek.io","","false"
"44.209.249.33","pgadmin-prod.vof.terratrac.org","","","","","pgadmin-prod.vof.terratrac.org","","false"
"44.209.249.37","us.api.sandbox.card.reap.global","","","","","us.api.sandbox.card.reap.global|us.static-api.sandbox.card.reap.global|us.sandbox.webhook.card.reap.global|us.link.sandbox.card.reap.global|us.sandbox.card.api.reap.global|us.sandbox.api.card.reap.global|us.sandbox.api.caas.reap.global","","false"
"44.209.249.43","uat0.ies.api.healthcare.gov","","","","","uat0.ies.api.healthcare.gov","","false"
"44.209.249.47","example.com","","","","","","","true"
"44.209.249.60","*.vwco.com.br","","","","","*.vwco.com.br","","false"
"44.209.249.62","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.209.249.80","sandbox.harrisonllp.expertsierra.com","","","","","sandbox.harrisonllp.expertsierra.com","","false"
"44.209.249.86","*.novo.dgtax.com.br","","","","","*.novo.dgtax.com.br|novo.dgtax.com.br","","false"
"44.209.249.94","backend.deta.com.br","","","","","backend.deta.com.br","","false"
"44.209.249.100","www.itl.com.ar","","","","","www.itl.com.ar|lpi-invest.itl.com.ar|exologistica.itl.com.ar|exolgan.itl.com.ar","","false"
"44.209.249.101","*.cacpezamora.fin.ec","","","","","*.cacpezamora.fin.ec|cacpezamora.fin.ec","","false"
"44.209.249.102","*.mi.cld.3m.com","","","","","*.mi.cld.3m.com","","false"
"44.209.249.114","kube-apiserver","","","","","1c5f7d5a056be8dbce8874e93cf05e42.gr7.us-east-1.eks.amazonaws.com|ip-172-16-107-96.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.192.57|172.16.107.96","false"
"44.209.249.117","*.aws.ccg-ops.com","","","","","*.aws.ccg-ops.com|*.api.aws.ccg-ops.com","","false"
"44.209.249.116","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
