IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.125.104.56","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"3.125.104.67","localhost","Kong","US","San Francisco","California","","","true"
"3.125.104.75","maestrocloud.no","","","","","maestrocloud.no|*.maestrocloud.no|www.maestrocloud.no","","false"
"3.125.104.82","localhost","Kong","US","San Francisco","California","","","true"
"3.125.104.87","*.send-anywhere.com","","","","","*.send-anywhere.com|send-anywhere.com","","false"
"3.125.104.90","*.iriusrisk.com","","","","","*.iriusrisk.com|iriusrisk.com","","false"
"3.125.104.99","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"3.125.104.142","localhost","Kong","US","San Francisco","California","","","true"
"3.125.104.195","volksuniversiteit-breda","volksuniversiteit-breda","en","washington","chicago","","","true"
"3.125.104.224","localhost","Kong","US","San Francisco","California","","","true"
"3.125.104.237","sinerpay.com","","","","","sinerpay.com|www.sinerpay.com","","false"
"3.125.104.250","3.125.104.250","","","","","3.125.104.250","","false"
"3.125.105.3","www.example.com","Bitnami","","","","","","true"
"3.125.104.211","www.example.com","Bitnami","","","","","","true"
"3.125.105.12","*.neeyamo.com","","","","","*.neeyamo.com|neeyamo.com","","false"
"3.125.105.15","*.eu-central-1.cloudsearch.amazonaws.com","","","","","*.eu-central-1.cloudsearch.amazonaws.com","","false"
"3.125.105.11","playtravel.rs","","","","","playtravel.rs|www.playtravel.rs","","false"
"3.125.105.19","lb.sacret-life.com","","","","","lb.sacret-life.com","","false"
"3.125.105.28","booking.roadsurfer.com","","","","","booking.roadsurfer.com|api.roadsurfer.com|tutorial.roadsurfer.com|intranet.roadsurfer.com|account.roadsurfer.com|*.tools.roadsurfer.com|*.prod.roadsurfer.com|backoffice.roadsurfer.com","","false"
"3.125.105.37","*.dialics.com","","","","","*.dialics.com|dialics.com","","false"
"3.125.105.40","insify-internal.stg.iptiq.com","","","","","insify-internal.stg.iptiq.com","","false"
"3.125.105.58","skjema.arbeidstilsynet.no","","","","","skjema.arbeidstilsynet.no","","false"
"3.125.105.70","*.tradias.de","","","","","*.tradias.de|tradias.de","","false"
"3.125.105.74","*.contentcontroller.com","","","","","*.contentcontroller.com","","false"
"3.125.105.76","*.production-orch-0090.neo4j.io","","","","","*.production-orch-0090.neo4j.io","","false"
"3.125.105.81","*.pmu.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.pmu.splunkcloud.com|pmu.splunkcloud.com|idm-pmu.splunkcloud.com|*.idm-pmu.splunkcloud.com|http-inputs-pmu.splunkcloud.com|*.http-inputs-pmu.splunkcloud.com|akamai-inputs-pmu.splunkcloud.com|*.akamai-inputs-pmu.splunkcloud.com|http-inputs-ack-pmu.splunkcloud.com|*.http-inputs-ack-pmu.splunkcloud.com|http-inputs-firehose-pmu.splunkcloud.com|*.http-inputs-firehose-pmu.splunkcloud.com|*.pvt.pmu.splunkcloud.com|pvt.pmu.splunkcloud.com","","false"
"3.125.105.69","vstr.eurolivetech.com","","","","","vstr.eurolivetech.com|www.vstr.eurolivetech.com","","false"
"3.125.105.85","elsevier-data.de","Elsevier LTD","GB","Kidlington","","elsevier-data.de|www.elsevier-data.de","","false"
"3.125.105.98","kube-apiserver","","","","","e330736221e5fc941bfc005755d2d597.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-111-255.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.63.228|172.16.111.255","false"
"3.125.105.110","*.pegacloud.io","","","","","*.pegacloud.io|*.pegacloud.com","","false"
"3.125.105.111","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.125.105.117","jenkins.flynas.com","","","","","jenkins.flynas.com","","false"
"3.125.105.123","TRAEFIK DEFAULT CERT","","","","","5e4194b7785ef4a96f6ee19ed4481dc8.f9202e0d63727b81468c495478bdd01b.traefik.default","","true"
"3.125.105.129","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.125.105.142","*.dahuasecurity.com","ZHEJIANG DAHUA TECHNOLOGY CO., LTD.","CN","Hangzhou","Zhejiang","*.dahuasecurity.com|dahuasecurity.com","","false"
"3.125.105.151","dev.cesonia.io","","","","","dev.cesonia.io|*.dev.cesonia.io","","false"
"3.125.105.152","*.howtobuildpipelines.ez.sats.cloud","","","","","*.howtobuildpipelines.ez.sats.cloud","","false"
"3.125.105.153","3.125.105.153","","","","","3.125.105.153","","false"
"3.125.105.155","emotionalvalence.space","","","","","emotionalvalence.space|www.emotionalvalence.space","","false"
