IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.238.80.239","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.238.80.242","*.hioops.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.hioops.splunkcloud.com|hioops.splunkcloud.com|*.pvt.hioops.splunkcloud.com|http-inputs-hioops.splunkcloud.com|*.http-inputs-hioops.splunkcloud.com|akamai-inputs-hioops.splunkcloud.com|*.akamai-inputs-hioops.splunkcloud.com|http-inputs-ack-hioops.splunkcloud.com|*.http-inputs-ack-hioops.splunkcloud.com|http-inputs-firehose-hioops.splunkcloud.com|*.http-inputs-firehose-hioops.splunkcloud.com|itsi-hioops.splunkcloud.com|*.itsi-hioops.splunkcloud.com|pvt.hioops.splunkcloud.com","","false"
"13.238.81.5","kube-apiserver","","","","","49c915d17726a300ff4b951f04066ea4.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-186-70.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.231.209|10.0.186.70","false"
"13.238.81.14","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.238.81.10","*.hnhconsulting.com.au","","","","","*.hnhconsulting.com.au|hnhconsulting.com.au|www.hnhconsulting.com.au","","false"
"13.238.81.17","stage.logilica.io","","","","","stage.logilica.io","","false"
"13.238.81.21","*.cloud.wazuh.com","","","","","*.cloud.wazuh.com","","false"
"13.238.81.22","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"13.238.81.30","*.prd.p-a.io","","","","","*.prd.p-a.io|prd.p-a.io","","false"
"13.238.81.43","*.australianunity.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.australianunity.splunkcloud.com|australianunity.splunkcloud.com|*.pvt.australianunity.splunkcloud.com|http-inputs-australianunity.splunkcloud.com|*.http-inputs-australianunity.splunkcloud.com|akamai-inputs-australianunity.splunkcloud.com|*.akamai-inputs-australianunity.splunkcloud.com|http-inputs-ack-australianunity.splunkcloud.com|*.http-inputs-ack-australianunity.splunkcloud.com|http-inputs-firehose-australianunity.splunkcloud.com|*.http-inputs-firehose-australianunity.splunkcloud.com|es-australianunity.splunkcloud.com|*.es-australianunity.splunkcloud.com|pvt.australianunity.splunkcloud.com","","false"
