IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.211.247.165","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"34.211.247.179","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.211.247.189","frontapp.com","","","","","frontapp.com|*.frontapp.com","","false"
"34.211.247.191","kube-apiserver","","","","","90aeced8c04f616f16ac83e6986342ed.gr7.us-west-2.eks.amazonaws.com|ip-10-0-170-224.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.2.86|10.0.170.224","false"
"34.211.247.195","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.211.247.197","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"34.211.247.198","*.movista.com","","","","","*.movista.com|*.mvretail.com","","false"
"34.211.247.213","localhost","Kong","US","San Francisco","California","","","true"
"34.211.247.209","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"34.211.247.211","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"34.211.247.219","vhcals4hci.mkoshi.people.aws.dev","","","","","vhcals4hci.mkoshi.people.aws.dev","","false"
"34.211.247.226","kube-apiserver","","","","","51565bf068be0cc94ffba39eb1d5a891.gr7.us-west-2.eks.amazonaws.com|ip-172-16-114-52.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.18.37.161|172.16.114.52","false"
"34.211.247.244","*.us-west-2.es-regression.amazonaws.com","","","","","*.us-west-2.es-regression.amazonaws.com","","false"
