IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.13.197.147","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.13.197.150","ireadarabic.com","","","","","ireadarabic.com|littlethinkingminds.com|*.kgarabic.com|istartarabic.com|kgarabic.com|dramainarabic.com|*.littlethinkingminds.com|*.ireadarabic.com|*.dramainarabic.com|*.istartarabic.com","","false"
"3.13.197.151","*.swbluu.usa-e2.cloudhub.io","","","","","*.internal-swbluu.usa-e2.cloudhub.io|*.swbluu.usa-e2.cloudhub.io","","false"
"3.13.197.159","*.4al9pp.usa-e2.cloudhub.io","","","","","*.4al9pp.usa-e2.cloudhub.io|*.internal-4al9pp.usa-e2.cloudhub.io","","false"
"3.13.197.160","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.13.197.153","corpserver.careeredge.com","","","","","corpserver.careeredge.com","","false"
"3.13.197.170","partnersforenergyefficiency.com","","","","","partnersforenergyefficiency.com","","false"
"3.13.197.171","rcsalb.315619445767.us-east-2.rialto.rds.a2z.com","","","","","rcsalb.315619445767.us-east-2.rialto.rds.a2z.com","","false"
"3.13.197.179","beta.storage.ti.ess.aws.dev","","","","","beta.storage.ti.ess.aws.dev","","false"
"3.13.197.177","*.boomi.cloud","","","","","*.boomi.cloud|boomi.cloud","","false"
"3.13.197.175","agent.ceros.sh","","","","","agent.ceros.sh|console.ceros.sh","","false"
"3.13.197.194","fq14.floqast.engineering","","","","","fq14.floqast.engineering|*.fq14.floqast.com|*.fq14.floqast.engineering|fq14.floqast.com","","false"
"3.13.197.195","workcenter.xometry.com","","","","","workcenter.xometry.com","","false"
"3.13.197.191","rx-nonprod.cm-elsevier.com","","","","","rx-nonprod.cm-elsevier.com|*.rx-nonprod.cm-elsevier.com","","false"
"3.13.197.207","kube-apiserver","","","","","62cbe56928f4c185a9d4916dfe9b9bd7.gr7.us-east-2.eks.amazonaws.com|ip-172-16-120-177.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.114|172.16.120.177","false"
