IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.131.73.160","kube-apiserver","","","","","480aabd5eb0ba637406a84a09963c437.gr7.us-east-2.eks.amazonaws.com|ip-172-16-179-245.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.115.210.117|172.16.179.245","false"
"3.131.73.163","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"3.131.73.165","*.securecivil.com","","","","","*.securecivil.com","","false"
"3.131.73.161","*.test.therapymatch.info","","","","","*.test.therapymatch.info","","false"
"3.131.73.164","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.131.73.166","internal.alphamountain.ai","","","","","internal.alphamountain.ai","","false"
"3.131.73.174","only-office.followupcrm.com","","","","","only-office.followupcrm.com","","false"
"3.131.73.192","*.continuumworkflow.com","","","","","*.continuumworkflow.com|*.starstreamstudios.net|*.spaceindustrysimulator.com","","false"
"3.131.73.185","*.privatelink.snowflakecomputing.com","Snowflake Inc.","US","Bozeman","Montana","*.privatelink.snowflakecomputing.com|*.snowflakecomputing.com|*.us-east-2.aws.privatelink.snowflakecomputing.com|*.us-east-2.aws.snowflakecomputing.com|*.us-east-2.privatelink.snowflakecomputing.com|*.us-east-2.snowflakecomputing.com|privatelink.snowflakecomputing.com|snowflakecomputing.com|us-east-2.aws.privatelink.snowflakecomputing.com|us-east-2.aws.snowflakecomputing.com|us-east-2.privatelink.snowflakecomputing.com|us-east-2.snowflakecomputing.com","","false"
"3.131.73.186","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.131.73.193","*.thearwa.com","","","","","*.thearwa.com|thearwa.com","","false"
