IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.225.206.201","prev-api.eqi.com.br","","","","","prev-api.eqi.com.br","","false"
"18.225.206.216","kskjlifedirect.com","","","","","kskjlifedirect.com|*.kskjlifedirect.com","","false"
"18.225.206.218","tgcs-elevaite.iopex.ai","","","","","tgcs-elevaite.iopex.ai","","false"
"18.225.206.219","*.in.sportsbook.fanduel.com","","","","","*.in.sportsbook.fanduel.com","","false"
"18.225.206.222","mkt.frayonlines.com","","","","","mkt.frayonlines.com","","false"
"18.225.206.230","orangeline-dev.aws.subconscious.dev","","","","","orangeline-dev.aws.subconscious.dev","","false"
"18.225.206.231","kube-apiserver","","","","","d49b42c6f5feca15e8d4f49b8006988b.gr7.us-east-2.eks.amazonaws.com|ip-172-16-187-168.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|10.0.33.140|172.16.187.168","false"
"18.225.206.243","api.ov-nv.com","","","","","api.ov-nv.com","","false"
"18.225.206.244","blackoutpouch.com","","","","","blackoutpouch.com|www.blackoutpouch.com","","false"
"18.225.206.247","kube-apiserver","","","","","14b643b4677ecb0ecf94350b37c1760e.gr7.us-east-2.eks.amazonaws.com|ip-172-16-50-216.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.8.164|172.16.50.216","false"
"18.225.206.250","george-api-staging.drivesally.com","","","","","george-api-staging.drivesally.com","","false"
"18.225.206.252","aula.somoseduca.cl","","","","","aula.somoseduca.cl","","false"
"18.225.206.253","tbrd.stage.gocommunicare.com","","","","","tbrd.stage.gocommunicare.com|tbrd.gocommunicare.com","","false"
"18.225.207.5","unanet.biz","","","","","unanet.biz|*.sandbox.unanet.biz|*.unanet.biz|*.imu.unanet.biz|*.stage.unanet.biz","","false"
"18.225.207.7","*.ludwiglevels.io","","","","","*.ludwiglevels.io","","false"
"18.225.207.9","rmm.woexchange.com","","","","","rmm.woexchange.com","","false"
"18.225.207.16","*.uemwin.linxdeep.com","","","","","*.uemwin.linxdeep.com","","false"
