IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.156.117.118","kube-apiserver","","","","","103dbbce94878c760f0f515a06c8d8e9.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-115-172.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.48|172.16.115.172","false"
"35.156.117.120","*.logicnow.us","","","","","*.logicnow.us|logicnow.us","","false"
"35.156.117.127","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.156.117.124","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.156.117.136","*.yakamara.io","","","","","*.yakamara.io|yakamara.io","","false"
"35.156.117.142","hipokrates.takedamed.pl","","","","","hipokrates.takedamed.pl","","false"
"35.156.117.138","*.sc-api.de","","","","","*.sc-api.de","","false"
"35.156.117.130","ec2-35-156-117-130.eu-central-1.compute.amazonaws.com","","","","","ec2-35-156-117-130.eu-central-1.compute.amazonaws.com","","true"
"35.156.117.143","kube-apiserver","","","","","c3da74be7fc37e21571ee775aec42475.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-109-17.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.46.7.138|172.16.109.17","false"
"35.156.117.133","nonprod.observability.eu-central-1.aws.egtdi.com","","","","","nonprod.observability.eu-central-1.aws.egtdi.com|*.nonprod.observability.eu-central-1.aws.egtdi.com","","false"
"35.156.117.149","vesalii.com","","","","","vesalii.com|live.cdn.vesalii.com|middleware.vesalii.com|pre.middleware.vesalii.com","","false"
"35.156.117.156","pre-prod.microsites.kz.marykayintouch.com.mkapps.com","","","","","pre-prod.microsites.kz.marykayintouch.com.mkapps.com","","false"
"35.156.117.168","*.am.d.tv2dev.dk","","","","","*.am.d.tv2dev.dk|*.development-pcs-aws.tv2net.dk","","false"
"35.156.117.170","dev.good-deeds-day.org.il","","","","","dev.good-deeds-day.org.il|*.dev.good-deeds-day.org.il","","false"
"35.156.117.174","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"35.156.117.181","getstryve.app","","","","","getstryve.app|www.getstryve.app","","false"
"35.156.117.175","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"35.156.117.187","all.fra.customerapi.prod.aws.doctor.route-53.aws.dev","","","","","all.fra.customerapi.prod.aws.doctor.route-53.aws.dev","","false"
"35.156.117.191","dev.flexkids.nl","","","","","dev.flexkids.nl|*.dev.flexkids.nl","","false"
