IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.6.21.0","TRAEFIK DEFAULT CERT","","","","","0921b940d56fd1d92853744811c7b747.4f5a836f059bf5c7dd5372934812a0e1.traefik.default","","true"
"52.6.21.8","embedded.givz.com","","","","","embedded.givz.com","","false"
"52.6.21.22","now-topical-sm.tez.amazon.dev","","","","","now-topical-sm.tez.amazon.dev","","false"
"52.6.21.37","proxy.it2a.com","","","","","proxy.it2a.com","","false"
"52.6.21.40","*.paymentsway.co","","","","","*.paymentsway.co|paymentsway.co","","false"
"52.6.21.52","sensor.carepatroldemo.com","","","","","sensor.carepatroldemo.com","","false"
"52.6.21.66","*.infofluence.ai","","","","","*.infofluence.ai|infofluence.ai","","false"
"52.6.21.68","stg.rhinoapi.com","","","","","stg.rhinoapi.com|*.stg.rhinoapi.com","","false"
"52.6.21.77","*.arcesium.com","","","","","*.arcesium.com|arcesium.com","","false"
"52.6.21.82","pesky.devops.inflectionmedicine.com","","","","","pesky.devops.inflectionmedicine.com","","false"
"52.6.21.94","demo.simprop-app.com","","","","","demo.simprop-app.com","","false"
"52.6.21.100","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.6.21.103","*.fcfdkdohh62ei.us-east-1.cs.amazonlightsail.com","","","","","*.fcfdkdohh62ei.us-east-1.cs.amazonlightsail.com","","false"
"52.6.21.117","*.egcp4kjdlql2g.us-east-1.cs.amazonlightsail.com","","","","","*.egcp4kjdlql2g.us-east-1.cs.amazonlightsail.com","","false"
"52.6.21.121","geopagos.io","","","","","geopagos.io|*.geopagos.io|*.shd.geopagos.io","","false"
"52.6.21.130","api-dev.dumpstr.party","","","","","api-dev.dumpstr.party","","false"
"52.6.21.138","sio.kanu.us","","","","","sio.kanu.us","","false"
"52.6.21.142","www.example.com","Bitnami","","","","","","true"
"52.6.21.146","velouron.com","","","","","velouron.com","","false"
