IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.167.87.147","kube-apiserver","","","","","33418938d98397679fe9e271a98ead1d.gr7.us-west-2.eks.amazonaws.com|ip-172-16-40-122.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.41.7|172.16.40.122","false"
"35.167.87.151","uid2.alpha.ui.com","","","","","uid2.alpha.ui.com|*.uid2.alpha.ui.com","","false"
"35.167.87.158","*.backend.pdf.co","","","","","*.backend.pdf.co","","false"
"35.167.87.160","regeneron.grits.clarivate.com","","","","","regeneron.grits.clarivate.com","","false"
"35.167.87.173","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.167.87.191","syndication.site.yahoo.net","Yahoo Holdings Inc.","US","New York","New York","syndication.site.yahoo.net|syndicationstaging.site.yahoo.net|syndication-test.site.yahoo.net|*.site.yahoo.net","","false"
"35.167.87.195","*.equiptrader.com.au","","","","","*.equiptrader.com.au|equiptrader.com.au","","false"
"35.167.87.199","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.87.198","baic-dev.uniphorecloud.com","","","","","baic-dev.uniphorecloud.com|*.uniphorecloud.com|*.baic-dev.uniphorecloud.com|uniphorecloud.com","","false"
"35.167.87.203","staging-reloaded-wp.haloconnect.com","","","","","staging-reloaded-wp.haloconnect.com","","false"
"35.167.87.210","*.meridianfreight.com","Meridian Freight Systems","","","","meridianfreight.com|api.meridianfreight.com|portal.meridianfreight.com|partners.meridianfreight.com","","true"
"35.167.87.211","*.netxd.com","","","","","*.netxd.com|netxd.com","","false"
"35.167.87.215","*.x8tdep.usa-w2.cloudhub.io","","","","","*.internal-x8tdep.usa-w2.cloudhub.io|*.x8tdep.usa-w2.cloudhub.io","","false"
"35.167.87.217","us-west-2.bwp.vvsndsl-mic.dev.beta.mccf-tx.santos.amazon.dev","","","","","us-west-2.bwp.vvsndsl-mic.dev.beta.mccf-tx.santos.amazon.dev","","false"
"35.167.87.223","kube-apiserver","","","","","ee9b17cafc468f0d81e1e147949759ed.sk1.us-west-2.eks.amazonaws.com|ip-172-16-179-42.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.164.245|172.16.179.42","false"
"35.167.87.236","weshape.com","","","","","weshape.com|*.weshape.com","","false"
"35.167.87.235","moodmonitor.co","","","","","moodmonitor.co","","false"
"35.167.87.242","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.87.246","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.167.88.0","staging.solutions.concentricbyginkgo.com","","","","","staging.solutions.concentricbyginkgo.com|*.staging.solutions.concentricbyginkgo.com","","false"
"35.167.88.24","mcstaging.assured-extensions.adobe.com","Magento Cloud","FR","","","","","true"
"35.167.88.40","telemetry-management.us-west-2.prod.cherrug.aws.dev","","","","","telemetry-management.us-west-2.prod.cherrug.aws.dev","","false"
"35.167.88.49","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"35.167.88.86","*.graviti.com","","","","","*.graviti.com|graviti.com","","false"
"35.167.88.94","dev.usatraveldocs.org","","","","","dev.usatraveldocs.org","","false"
"35.167.88.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.167.88.107","*.icrc.trendmicro.com","Trend Micro Inc.","US","","Texas","*.icrc.trendmicro.com|icrc.trendmicro.com","","false"
"35.167.88.116","a2e.energy.gov","","","","","a2e.energy.gov|*.a2e.energy.gov","","false"
"35.167.88.117","*.us-1.stg.kognitos.com","","","","","*.us-1.stg.kognitos.com","","false"
