IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"51.94.41.115","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"51.94.40.147","*.c0.airflow.eu-south-2.on.aws","","","","","*.c0.airflow.eu-south-2.on.aws","","false"
"51.94.40.178","enroll-ui.ztna.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","enroll-ui.ztna.sse.cisco.com","","false"
"51.94.42.87","areacliente.mayeuticaconsultores.com","","","","","areacliente.mayeuticaconsultores.com|*.areacliente.mayeuticaconsultores.com","","false"
"51.94.42.29","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"51.94.42.178","b-zaz-1.capi.eu-south-2.kronos.alameda.aws.dev","","","","","b-zaz-1.capi.eu-south-2.kronos.alameda.aws.dev","","false"
"51.94.42.218","kube-apiserver","","","","","cacf58e8f3b71848a67e075533aad5e9.sk1.eu-south-2.eks.amazonaws.com|ip-172-16-61-218.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.166.20|172.16.61.218","false"
"51.94.42.223","TRAEFIK DEFAULT CERT","","","","","c518212ac195a7340cbcc6bae5626a18.772b1a98a0d424112e2d41db26824092.traefik.default","","true"
"51.94.41.55","api.topfutbol.es","","","","","api.topfutbol.es","","false"
"51.94.42.179","backup-instant-access.eu-south-2.amazonaws.com","","","","","backup-instant-access.eu-south-2.amazonaws.com","","false"
"51.94.40.251","cognito-identity.eu-south-2.amazonaws.com","","","","","cognito-identity.eu-south-2.amazonaws.com","","false"
"51.94.41.59","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"51.94.41.17","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"51.94.40.141","scheduler.eu-south-2.amazonaws.com","","","","","scheduler.eu-south-2.amazonaws.com|*.scheduler.eu-south-2.vpce.amazonaws.com|scheduler.eu-south-2.api.aws|*.scheduler.eu-south-2.api.aws|*.scheduler.eu-south-2.amazonaws.com","","false"
"51.94.42.176","firma.sofinco.es","","","","","firma.sofinco.es|firmasoyou.ivcert.net","","false"
"51.94.41.183","lb-c01-zaz61.gamma.eu-south-2.auth.eks.aws.dev","","","","","lb-c01-zaz61.gamma.eu-south-2.auth.eks.aws.dev|gamma.eu-south-2.auth.eks.aws.dev|*.eks-auth.gamma.eu-south-2.vpce.amazonaws.com|zaz61.gamma.eu-south-2.auth.eks.aws.dev","","false"
"51.94.42.144","*.eu-south-2.es.amazonaws.com","","","","","*.eu-south-2.es.amazonaws.com","","false"
"51.94.42.46","*.iris-multicanal.com","","","","","*.iris-multicanal.com|iris-multicanal.com","","false"
"51.94.42.221","kube-apiserver","","","","","0f14a67b6286fe22c66dd4b213f416f4.gr7.eu-south-2.eks.amazonaws.com|ip-10-0-191-12.eu-south-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.16.159|10.0.191.12","false"
"51.94.42.64","ters-sye2-gamma.eu-south-2.aiv-delivery.net","","","","","ters-sye2-gamma.eu-south-2.aiv-delivery.net|ters-sye2-gamma.ap-southeast-2.aiv-delivery.net|ters-sye2-gamma.us-west-2.aiv-delivery.net|ters-sye2-gamma.eu-central-1.aiv-delivery.net|ters-sye2-gamma.us-east-2.aiv-delivery.net|ters-sye2-gamma.eu-west-1.aiv-delivery.net|ters-sye2-gamma.us-east-1.aiv-delivery.net|ters-sye2-gamma.ap-northeast-1.aiv-delivery.net|ters-sye2-gamma.sa-east-1.aiv-delivery.net","","false"
