IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.213.165.157","streampage.com","","","","","streampage.com|*.streampage.com","","false"
"3.213.165.160","avanan-dev.net","","","","","avanan-dev.net|*.avanan-dev.net","","false"
"3.213.165.161","co-a69311bd979b49e28a7df712f3e690a5.ecs.us-east-1.on.aws","","","","","co-a69311bd979b49e28a7df712f3e690a5.ecs.us-east-1.on.aws","","false"
"3.213.165.174","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.213.165.179","*.vitalschoice.com","","","","","*.vitalschoice.com","","false"
"3.213.165.182","*.ev-eiq.net","","","","","*.ev-eiq.net|ev-eiq.net","","false"
"3.213.165.188","*.citian-api.com","","","","","*.citian-api.com","","false"
"3.213.165.193","*.hacware.com","","","","","*.hacware.com","","false"
"3.213.165.195","auth-myaccountqa.msainsurance.com","Main Street America Group, Inc.","US","Jacksonville","Florida","auth-myaccountqa.msainsurance.com|auth-myaccountdev.msainsurance.com|auth-myaccountdev2.msainsurance.com|auth-myaccountqa2.msainsurance.com|auth-myaccountint.msainsurance.com|auth-myaccountprev1.msainsurance.com|auth-myaccountprev2.msainsurance.com|auth-secure-myaccountdev.msainsurance.com|auth-secure-myaccountdev2.msainsurance.com|auth-secure-myaccountqa2.msainsurance.com|auth-secure-myaccountint.msainsurance.com|auth-secure-myaccountprev1.msainsurance.com|auth-secure-myaccountprev2.msainsurance.com|auth-secure-myaccountqa.msainsurance.com","","false"
"3.213.165.197","*.prd.caig.aws.dshrp.com","","","","","*.prd.caig.aws.dshrp.com","","false"
"3.213.165.199","*.blackboard.com","","","","","*.blackboard.com","","false"
"3.213.165.201","licenciador-hml.digicon.com.br","","","","","licenciador-hml.digicon.com.br","","false"
"3.213.165.210","*.evabot.ai","","","","","*.evabot.ai|evabot.ai","","false"
"3.213.165.216","*.nerus.com.br","","","","","*.nerus.com.br|nerus.com.br","","false"
"3.213.165.217","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.213.165.224","api-sanitized-prod.develop.caliza.com","","","","","api-sanitized-prod.develop.caliza.com|web-sanitized-prod.develop.caliza.com","","false"
"3.213.165.233","legal-help.ai-marketplaces.voyagertechnologies.com","","","","","legal-help.ai-marketplaces.voyagertechnologies.com","","false"
"3.213.165.239","gestiondocentedigital.test.cordoba.gob.ar","","","","","gestiondocentedigital.test.cordoba.gob.ar","","false"
