IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.48.123.134","TRAEFIK DEFAULT CERT","","","","","52f9023bbb75dae6691c452e6699fec5.f0db9af164ec2af891285fc4b29083cc.traefik.default","","true"
"52.48.123.143","telia-play-my-lists-se.t6a.net","","","","","telia-play-my-lists-se.t6a.net","","false"
"52.48.123.153","non-production.cti.digital","","","","","non-production.cti.digital","","false"
"52.48.123.154","*.trial.zigiwave.io","","","","","*.trial.zigiwave.io","","false"
"52.48.123.162","*.digitalhome.fr","FREMAUX-DELORME","FR","","Hauts-de-France","*.digitalhome.fr|digitalhome.fr","","false"
"52.48.123.168","*.elsevier.es","ELSEVIER INC.","US","New York","New York","*.elsevier.es|elsevier.es","","false"
"52.48.123.169","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.123.190","*.tplinkcloud.com","TP-LINK CORPORATION LIMITED","HK","Kowloon","","*.tplinkcloud.com|tplinkcloud.com","","false"
"52.48.123.192","mytransfers.com","","","","","mytransfers.com|*.etihad.mytransfers.com|*.mytransfers.com","","false"
"52.48.123.184","kube-apiserver","","","","","0771747cc24eb1b074fc4505f498c694.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-39-162.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.176.152|172.16.39.162","false"
"52.48.123.199","*.beta.execute-api.eu-west-1.amazonaws.com","","","","","*.beta.execute-api.eu-west-1.amazonaws.com","","false"
"52.48.123.209","kube-apiserver","","","","","538128063aeb242f9af966de0e20d0c8.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-47-94.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.5.53|172.16.47.94","false"
"52.48.123.214","credit24.com.au","","","","","credit24.com.au|*.credit24.com.au","","false"
"52.48.123.222","*.vitafy.de","","","","","*.vitafy.de|vitafy.de","","false"
"52.48.123.220","apps.drukowizm.com","","","","","apps.drukowizm.com","","false"
"52.48.123.231","*.development.integromat.com","","","","","*.development.integromat.com","","false"
"52.48.123.239","mtls-3dfc06d0-b672-11f1-814f-0abc97eda383.api.bbci.co.uk","","","","","mtls-3dfc06d0-b672-11f1-814f-0abc97eda383.api.bbci.co.uk","","false"
"52.48.123.210","support.edco.ie","","","","","support.edco.ie","","false"
"52.48.123.252","uepe-eks-cs.avengers.digitalroute.net","","","","","uepe-eks-cs.avengers.digitalroute.net|*.uepe-eks-cs.avengers.digitalroute.net","","false"
"52.48.124.7","*.c11.airflow.eu-west-1.on.aws","","","","","*.c11.airflow.eu-west-1.on.aws","","false"
"52.48.124.13","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.124.22","mcprod.grahamandgreen.co.uk","Magento Cloud","FR","","","","","true"
"52.48.124.26","api.mercatoriaspa.net","","","","","api.mercatoriaspa.net|metabase.mercatoriaspa.net","","false"
"52.48.124.29","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.tppanel.com|tppanel.com","","false"
"52.48.124.36","*.mypixelpay.com","","","","","*.mypixelpay.com|mypixelpay.com","","false"
"52.48.124.37","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.124.43","staging.thewordlab.net","","","","","staging.thewordlab.net|*.staging.thewordlab.net","","false"
"52.48.124.57","ai.mira.siemens-energy.com","","","","","ai.mira.siemens-energy.com|*.ai.mira.siemens-energy.com","","false"
"52.48.124.64","*.php8.staging.sportsmanager.ie","","","","","*.php8.staging.sportsmanager.ie|php8.staging.sportsmanager.ie","","false"
"52.48.124.67","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.48.124.65","app.cpl.lego.com","","","","","app.cpl.lego.com|*.app.cpl.lego.com","","false"
"52.48.124.92","bookaway.com","","","","","bookaway.com|*.bookaway.com","","false"
"52.48.124.98","p2p-qa.aws.pmicloud.biz","","","","","p2p-qa.aws.pmicloud.biz|*.p2p-qa.aws.pmicloud.biz","","false"
"52.48.124.99","api.ntvg-cdh-acc-api.connect-solutions.woodwing.cloud","","","","","api.ntvg-cdh-acc-api.connect-solutions.woodwing.cloud","","false"
"52.48.124.100","*.dev.conundra.eu","","","","","*.dev.conundra.eu","","false"
"52.48.124.105","kube-apiserver","","","","","14b06fd6961f9a686f24909f6537428e.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-112-115.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.22.0.1|10.3.1.119|172.16.112.115","false"
"52.48.124.113","*.parkopedia-ppds.com","","","","","*.parkopedia-ppds.com","","false"
"52.48.124.117","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.124.121","*.euplatform.connectwise.com","","","","","*.euplatform.connectwise.com","","false"
"52.48.124.124","universal-attendee-segments-service.core-app-prod.cvent.cloud","","","","","universal-attendee-segments-service.core-app-prod.cvent.cloud|universal-attendee-segments-service-prod.eu-west-1.lb.core.cvent.org|universal-attendee-segments-service-core-app-prod.eu-west-1.lb.cvent.com|universal-attendee-segments-service-core-app-prod.eu-west-1.lb.core.cvent.org|universal-attendee-segments-service.eu-west-1.core-app-prod.cvent.cloud|universal-attendee-segments-service.eu-west-1.private.core-app-prod.cvent.cloud|universal-attendee-segments-service-prod.eu-west-1.lb.cvent.com","","false"
"52.48.124.126","*.pageuppeople.com","","","","","*.pageuppeople.com|*.dc2.pageuppeople.com|*.loginuat.pageuppeople.com|*.dc7.pageuppeople.com|*.dc4.pageuppeople.com|*.dc3.pageuppeople.com|*.login.pageuppeople.com|*.dc5.pageuppeople.com","","false"
"52.48.124.143","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.124.142","*.zoolz.co.uk","","","","","*.zoolz.co.uk|backupweb.net|xmbackup.net|cloud-intelli.co.uk|*.backupweb.co.uk|backupweb.co.uk|*.backupweb.net|*.xmbackup.net|zoolz.co.uk|*.cloud-intelli.co.uk","","false"
"52.48.124.150","mgas.iner.gy","","","","","mgas.iner.gy","","false"
"52.48.124.151","*.equineregister.co.uk","","","","","*.equineregister.co.uk","","false"
"52.48.124.153","*.pk.infinixmobility.com","","","","","*.pk.infinixmobility.com","","false"
"52.48.124.158","76cd0a53e8705e802c420dba6cbf0cbe.rgs.world","","","","","76cd0a53e8705e802c420dba6cbf0cbe.rgs.world|*.eu-west-1.76cd0a53e8705e802c420dba6cbf0cbe.rgs.world|*.76cd0a53e8705e802c420dba6cbf0cbe.rgs.world","","false"
