IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.208.254.234","settlemint.com","","","","","settlemint.com|*.aks-europe-staging.settlemint.com|*.aks-europe.settlemint.com|*.aks-india.settlemint.com|*.aks-japan.settlemint.com|*.aks-middleeast.settlemint.com|*.aks-singapore.settlemint.com|*.aks-unitedstates.settlemint.com|*.eks-europe-staging.settlemint.com|*.eks-europe.settlemint.com|*.eks-india.settlemint.com|*.eks-japan.settlemint.com|*.eks-middleeast.settlemint.com|*.eks-singapore.settlemint.com|*.eks-unitedstates.settlemint.com|*.gke-europe-staging.settlemint.com|*.gke-europe.settlemint.com|*.gke-india.settlemint.com|*.gke-japan.settlemint.com|*.gke-middleeast.settlemint.com|*.gke-singapore.settlemint.com|*.gke-unitedstates.settlemint.com|*.settlemint.com","","false"
"13.208.254.248","*.ap-northeast-3.es-staging.amazonaws.com","","","","","*.ap-northeast-3.es-staging.amazonaws.com","","false"
"13.208.255.20","*.gamma.execute-api.ap-northeast-3.amazonaws.com","","","","","*.gamma.execute-api.ap-northeast-3.amazonaws.com","","false"
"13.208.255.28","*.mykomon.com","","","","","*.mykomon.com","","false"
"13.208.255.36","kube-apiserver","","","","","27a9aed05e682919c4ef1e641fcf4007.sk1.ap-northeast-3.eks.amazonaws.com|ip-10-0-117-164.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|142.151.209.24|10.0.117.164","false"
"13.208.255.38","kube-apiserver","","","","","9bdad7ac31611bef8cde089138a78b81.gr7.ap-northeast-3.eks.amazonaws.com|ip-172-16-32-70.ap-northeast-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd8d:1e:36ad::1|2406:da16:255:ef01:1af9:ac9d:156e:527e|172.16.32.70","false"
"13.208.254.233","carrivers.com","","","","","carrivers.com","","false"
"13.208.255.37","mds.preprod.ap-northeast-3.ml-platform.aws.a2z.com","","","","","mds.preprod.ap-northeast-3.ml-platform.aws.a2z.com|meaddataservice.preprod.ap-northeast-3.ml-platform.aws.a2z.com","","false"
"13.208.255.42","tgedi1.west.chainflowa.jp","Fujitsu Limited","JP","Nagoya","Aichi","tgedi1.west.chainflowa.jp","","false"
"13.208.255.54","wfrunner.cell4.ap-northeast-3.prod.wadi.identity.aws.dev","Amazon.com Inc.","US","Seattle","Washington","wfrunner.cell4.ap-northeast-3.prod.wadi.identity.aws.dev","","false"
