IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.250.71.171","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"44.250.72.12","*.npr.app.tecsys.cloud","","","","","*.npr.app.tecsys.cloud","","false"
"44.250.72.20","demo.zenoh.adamohq.com","","","","","demo.zenoh.adamohq.com","","false"
"44.250.72.42","*.kneatgx.com","","","","","*.kneatgx.com|kneatgx.com","","false"
"44.250.72.40","*.nejmgroup-qa.org","","","","","*.nejmgroup-qa.org","","false"
"44.250.72.33","kube-apiserver","","","","","20953b4b11ba1cd6af80a4aa5aa00c66.gr7.us-west-2.eks.amazonaws.com|ip-172-16-63-130.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.58.40|172.16.63.130","false"
"44.250.72.46","budget.globalsolutionsdev.com","","","","","budget.globalsolutionsdev.com","","false"
"44.250.72.59","staging-api.onerevolution.com","","","","","staging-api.onerevolution.com|api-staging.onerevolution.com","","false"
"44.250.72.60","smartfit.com.br","","","","","smartfit.com.br|*.smartfit.com.br","","false"
"44.250.72.63","*.services.readyon.com","","","","","*.services.readyon.com","","false"
"44.250.72.64","*.bath80gvgnd56.us-west-2.cs.amazonlightsail.com","","","","","*.bath80gvgnd56.us-west-2.cs.amazonlightsail.com","","false"
"44.250.72.69","*.production.wgen.net","","","","","*.production.wgen.net","","false"
"44.250.72.71","dev.cms.openstax.org","","","","","dev.cms.openstax.org","","false"
"44.250.72.70","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.250.72.74","TRAEFIK DEFAULT CERT","","","","","5931aea0d4b40e2c910126a3d416c17e.bce7c9b26e18a82fb4f63b97aaa74f82.traefik.default","","true"
"44.250.72.77","grafana.full-kaiten.com","","","","","grafana.full-kaiten.com","","false"
"44.250.72.88","stgwww1.agilent.com","Agilent Technologies, Inc.","US","","California","stgwww1.agilent.com|stgwww1.agilent.com.cn","","false"
"44.250.72.92","*.dr.fandiexpress.com","","","","","*.dr.fandiexpress.com","","false"
"44.250.72.94","*.145023140603.gateway.rtbfabric-alpha.us-west-2.amazonaws.com","","","","","*.145023140603.gateway.rtbfabric-alpha.us-west-2.amazonaws.com|*.145023140603.us-west-2.dataplane-alpha.rtb.mpofxdevmu.aws.dev","","false"
