IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.151.146.30","kube-apiserver","","","","","60c40345b2d94d23997110830ed859a5.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-127-86.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.13.251|10.0.127.86","false"
"54.151.146.45","portal.stg.cpap.thamdigital.com","","","","","portal.stg.cpap.thamdigital.com","","false"
"54.151.146.32","*.dp.gsm-api.net","","","","","*.dp.gsm-api.net","","false"
"54.151.146.60","*.deepcoin.com","","","","","*.deepcoin.com|*.deepcoin.pro|*.deepcoin.ski|*.deepcoin.one|*.deepcoin.cool|*.deepcoin.top|*.deepcoin.online|*.deepcoin.live|*.deepcoin.info","","false"
"54.151.146.62","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.abyssai.sg|abyssai.sg","","false"
"54.151.146.61","*.tribeapp.sg","","","","","*.tribeapp.sg|tribeapp.sg","","false"
"54.151.145.243","sg.charge.ampeco.tech","","","","","sg.charge.ampeco.tech|*.sg.charge.ampeco.tech","","false"
"54.151.145.255","*.drxplatform-nonprod.link","","","","","*.drxplatform-nonprod.link","","false"
"54.151.146.77","*.linkaja.com","","","","","*.linkaja.com|linkaja.com","","false"
"54.151.146.84","hk-vpn-0910-231di0s45.salasea.net","","","","","hk-vpn-0910-231di0s45.salasea.net","","false"
"54.151.146.71","*.msb.com.vn","Vietnam Maritime Commercial Joint Stock Bank","VN","Ha Noi","Ha Noi","*.msb.com.vn|msb.com.vn","","false"
"54.151.146.97","sp2.nomad.gpsenterprise.com","","","","","sp2.nomad.gpsenterprise.com","","false"
"54.151.146.109","kube-apiserver","","","","","edb83776977063c5571e5564d24cd02e.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-126-206.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.131.13|172.16.126.206","false"
"54.151.146.116","*.pqsoft.co","","","","","*.pqsoft.co","","false"
"54.151.146.118","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.inspigo.id|inspigo.id","","false"
"54.151.143.115","a248.e.akamai.net","Akamai Technologies, Inc.","US","Cambridge","Massachusetts","a248.e.akamai.net|*.akamaized.net|*.akamaized-staging.net|*.akamaihd.net|*.akamaihd-staging.net","","false"
"54.151.146.131","vengine.hellodiana.ai","","","","","vengine.hellodiana.ai","","false"
"54.151.146.127","*.generali.co.th","","","","","*.generali.co.th|generali.co.th","","false"
"54.151.146.141","kube-apiserver","","","","","a1fad31a3d487c169c1aef0ee89ad290.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-45-61.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.67.0.47|10.0.45.61","false"
"54.151.146.150","*.efrontcloud.com","BLACKROCK CAPITAL MANAGEMENT, INC.","US","Wilmington","Delaware","*.efrontcloud.com|efrontcloud.com","","false"
"54.151.146.158","*.pilot.nextbank.cloud","","","","","*.pilot.nextbank.cloud|*.pilot.nxtbk.net","","false"
"54.151.146.152","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"54.151.146.156","*.superx.sg","SUPERX AI PTE. LTD.","SG","Singapore","","*.superx.sg","","false"
"54.151.146.163","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.151.146.165","woofmoomeow.com","","","","","woofmoomeow.com|*.woofmoomeow.com","","false"
"54.151.146.167","*.arenafi.io","","","","","*.arenafi.io","","false"
"54.151.146.175","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.unityflow.ai|unityflow.ai","","false"
"54.151.146.173","*.mediasmart.io","","","","","*.mediasmart.io","","false"
"54.151.146.184","ec2-54-151-146-184.ap-southeast-1.compute.amazonaws.com","","","","","","","true"
"54.151.146.186","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.151.146.195","lti.mepro.pearson.com","Pearson PLC","GB","","London","lti.mepro.pearson.com","","false"
"54.151.146.197","*.cloak.gov.sg","","","","","*.cloak.gov.sg|api.int.cloak.gov.sg|api.cloak.gov.sg","","false"
"54.151.146.198","khunthong.kasikornbank.com","Kasikornbank Public Company Limited","TH","Phaya Thai","Bangkok","khunthong.kasikornbank.com","","false"
"54.151.146.208","cmsportal.unitestinst.com","","","","","cmsportal.unitestinst.com|www.cmsportal.unitestinst.com","","false"
"54.151.146.220","backend.sporologyapp.com","","","","","backend.sporologyapp.com","","false"
"54.151.146.221","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"54.151.146.223","hkia.mp.stg.acnhk.com","","","","","hkia.mp.stg.acnhk.com|*.stg.acnhk.com|www.hkia.mp.stg.acnhk.com","","false"
"54.151.146.226","thinmargin.com","","","","","thinmargin.com|www.thinmargin.com","","false"
"54.151.146.219","prism-auth.codainfra-staging.com","","","","","prism-auth.codainfra-staging.com","","false"
"54.151.146.229","ovpn.ops.jodoodevelop.com","","","","","ovpn.ops.jodoodevelop.com","","false"
"54.151.146.245","ta.tvaas.com","","","","","ta.tvaas.com|*.ta-singa-pccw-prepsing.ta.tvaas.com|ta-singa-pccw-prepsing.ta.tvaas.com","","false"
"54.151.146.244","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.0-i.me|0-i.me","","false"
"54.151.145.184","a248.e.akamai.net","Akamai Technologies, Inc.","US","Cambridge","Massachusetts","a248.e.akamai.net|*.akamaized.net|*.akamaized-staging.net|*.akamaihd.net|*.akamaihd-staging.net","","false"
"54.151.146.243","*.uct.com","Ultra Clean Technology Systems and Service, Inc.","US","Hayward","California","*.uct.com|uct.com","","false"
"54.151.146.251","*.lf32ik6h2166i.ap-southeast-1.cs.amazonlightsail.com","","","","","*.lf32ik6h2166i.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.151.146.249","advisory.sg","","","","","advisory.sg|sync.advisory.sg|www.advisory.sg","","false"
"54.151.147.13","rich-manga.com","","","","","rich-manga.com|*.rich-manga.com","","false"
"54.151.147.34","kube-apiserver","","","","","9e05c506571be2b33a1eba00a7b69958.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-113-161.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.160.205|172.16.113.161","false"
"54.151.147.37","haproxy.selfsigned.invalid","haproxy","US","someplace","somewhere","","","true"
"54.151.147.45","staging.damascus.app","","","","","staging.damascus.app","","false"
"54.151.147.61","crm.dev.sudoconsultants.com","","","","","crm.dev.sudoconsultants.com","","false"
"54.151.147.62","*.sentinelone.net","SentinelOne","US","","California","*.sentinelone.net|sentinelone.net","","false"
"54.151.147.64","cotrain.razzaconsulting.com","","","","","cotrain.razzaconsulting.com|www.cotrain.razzaconsulting.com","","false"
"54.151.147.69","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.151.147.75","*.aquariux.dev","","","","","*.aquariux.dev","","false"
"54.151.147.85","*.ocft.com.sg","OneConnect Financial Technology (Singapore) Co. Pte. Ltd.","SG","SINGAPORE","","*.ocft.com.sg","","false"
"54.151.147.88","","","","","","","54.151.147.88","false"
"54.151.147.94","isign.ihs-w.com","","","","","isign.ihs-w.com","","false"
"54.151.147.104","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"54.151.147.103","*.2c2p.com","2C2P Pte. Ltd.","SG","Singapore","Singapore","*.2c2p.com|2c2p.com","","false"
"54.151.147.111","*.sg.mozartx.dev","","","","","*.sg.mozartx.dev","","false"
"54.151.147.114","ecoupon.arcinnovative.com","","","","","ecoupon.arcinnovative.com|r.yllo.in|uata2.yllo.in|verified.yllo.in|a.yllo.in|coin.yllo.in|manage.arcinnovative.com|rwp.yllo.in|uata1.yllo.in","","false"
"54.151.147.117","*.rwalpha.ai","","","","","*.rwalpha.ai|rwalpha.ai","","false"
"54.151.147.122","localhost","Apache Friends","DE","Berlin","Berlin","","","true"
"54.151.147.123","mcstaging.royalselangor.com","Magento Cloud","FR","","","","","true"
"54.151.147.126","xn--12cby2ddad6ecvo1b0bbfa4fc7yuctezd.com","","","","","www.xn--12cby2ddad6ecvo1b0bbfa4fc7yuctezd.com|xn--12cby2ddad6ecvo1b0bbfa4fc7yuctezd.com","","false"
"54.151.147.131","cognito-token-gamma.ap-southeast-1.amazonaws.com","","","","","cognito-token-gamma.ap-southeast-1.amazonaws.com","","false"
"54.151.147.134","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.151.147.149","*.globaleslot.com","","","","","*.globaleslot.com","","false"
"54.151.147.152","pmo.api.dev.celcomdigi.tech","","","","","pmo.api.dev.celcomdigi.tech","","false"
"54.151.147.157","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.151.147.177","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.151.147.174","*.transitos.io","","","","","*.transitos.io","","false"
"54.151.147.160","auth.uat.svmp.nete2.io","","","","","auth.uat.svmp.nete2.io","","false"
"54.151.147.173","tf.dev-sgops.intlgame.com","","","","","tf.dev-sgops.intlgame.com","","false"
"54.151.147.210","hcwin68.com","","","","","hcwin68.com|*.hcwin688.com|*.hcwin68.com|hcwin86.com|hcwin688.com|*.hcwin866.com|hcwin866.com|*.hcwin86.com","","false"
"54.151.147.185","roboeye.ai","","","","","roboeye.ai|www.roboeye.ai","","false"
"54.151.147.209","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"54.151.147.164","*.flowaccount.dev","","","","","*.flowaccount.dev","","false"
"54.151.147.218","next-serviceweb.com","","","","","next-serviceweb.com|*.next-serviceweb.com","","false"
"54.151.147.222","*.imagekit.io","","","","","*.imagekit.io","","false"
"54.151.147.204","kube-apiserver","","","","","3adbd4cf0bea336f350d1c1fc9e909bb.sk1.ap-southeast-1.eks.amazonaws.com|ip-172-16-169-99.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.134.222|172.16.169.99","false"
"54.151.147.196","track.mirayi.my","","","","","track.mirayi.my","","false"
"54.151.148.0","www.crunite.net","","","","","www.crunite.net","","false"
"54.151.147.255","gps-request-processor-stg.nodemanagement-test.nikecloud.com","","","","","gps-request-processor-stg.nodemanagement-test.nikecloud.com|global-print-solutions-as-stg.nodemanagement-test.nikecloud.com|global-print-solutions-stg.nodemanagement-test.nikecloud.com","","false"
"54.151.148.1","thgreenfood.com","","","","","thgreenfood.com|www.thgreenfood.com","","false"
"54.151.148.10","les-prod-sin.inscloudgate.net","","","","","les-prod-sin.inscloudgate.net","","false"
"54.151.148.31","cms-uat.cathay-vnins-dev.com","","","","","cms-uat.cathay-vnins-dev.com","","false"
"54.151.147.253","*.dtworks.ai","","","","","*.dtworks.ai|dtworks.ai","","false"
"54.151.148.104","*.ap-southeast-1.core.inseng.io","","","","","*.ap-southeast-1.core.inseng.io","","false"
"54.151.147.236","wizardly-goldberg.54-254-47-36.plesk.page","","","","","wizardly-goldberg.54-254-47-36.plesk.page","","false"
"54.151.148.54","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.151.148.38","apigw.lendnovate.com","Lendnovate Co.,Ltd.","TH","","Bangkok","apigw.lendnovate.com|www.apigw.lendnovate.com","","false"
"54.151.148.125","wr-app.arisinfra.com","","","","","wr-app.arisinfra.com","","false"
"54.151.148.77","kube-apiserver","","","","","d97eb4e340ef43317bad964b82840902.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-43-151.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.100.49|172.16.43.151","false"
"54.151.148.57","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.151.148.76","","","","","","","","true"
"54.151.148.50","*.immedia-semi.com","","","","","*.immedia-semi.com","","false"
"54.151.148.53","*.pldtglobal.com","","","","","*.pldtglobal.com|pldtglobal.com","","false"
"54.151.148.94","www.cloudflare.com","","","","","www.cloudflare.com|timeline.www.cloudflare.com","","false"
"54.151.148.161","*.igbfamily.com.my","","","","","*.igbfamily.com.my","","false"
"54.151.148.160","youthbank.sg","","","","","youthbank.sg|*.youthbank.sg","","false"
"54.151.148.190","kube-apiserver","","","","","39556557fd6075226b42b113fe7d68fb.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-50-169.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|15.0.4.147|10.0.50.169","false"
"54.151.148.139","gensin.id","","","","","gensin.id","","false"
"54.151.148.196","cms-test.toppscholars.com","","","","","cms-test.toppscholars.com","","false"
"54.151.148.204","*.uh00p9qi98nte.ap-southeast-1.cs.amazonlightsail.com","","","","","*.uh00p9qi98nte.ap-southeast-1.cs.amazonlightsail.com","","false"
"54.151.148.140","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"54.151.148.154","icecast.truyenthanhthongminhcbt.com","","","","","icecast.truyenthanhthongminhcbt.com","","false"
"54.151.149.18","enchantxp.com","","","","","enchantxp.com|www.enchantxp.com","","false"
"54.151.148.171","*.picodi.com","","","","","*.picodi.com|picodi.com","","false"
