IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.172.209.219","*.apps.a-vir-p3.events.ipaas.test.automation.ibm.com","","","","","*.apps.a-vir-p3.events.ipaas.test.automation.ibm.com","","false"
"54.172.209.220","2kgames.com","","","","","2kgames.com|www.2kgames.com","","false"
"54.172.209.222","*.acc.ec.xom.cloud","","","","","*.acc.ec.xom.cloud","","false"
"54.172.209.228","uar.upstart.com","","","","","uar.upstart.com|*.upstart.com|*.uar.upstart.com","","false"
"54.172.209.229","benegis.com","","","","","benegis.com|*.benegis.com","","false"
"54.172.209.233","kube-apiserver","","","","","fe7847e5f6170a30666b58784f0bad7f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-115-224.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.24.218.196|10.0.115.224","false"
"54.172.209.240","*.hsic.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.hsic.splunkcloud.com|hsic.splunkcloud.com|*.pvt.hsic.splunkcloud.com|http-inputs-hsic.splunkcloud.com|*.http-inputs-hsic.splunkcloud.com|akamai-inputs-hsic.splunkcloud.com|*.akamai-inputs-hsic.splunkcloud.com|http-inputs-ack-hsic.splunkcloud.com|*.http-inputs-ack-hsic.splunkcloud.com|http-inputs-firehose-hsic.splunkcloud.com|*.http-inputs-firehose-hsic.splunkcloud.com|pvt.hsic.splunkcloud.com","","false"
"54.172.209.245","*.k8sdev.homewifi.network","","","","","*.k8sdev.homewifi.network|k8sdev.homewifi.network","","false"
"54.172.209.251","dashboard.phlay.tv","","","","","dashboard.phlay.tv|www.dashboard.phlay.tv","","false"
"54.172.210.32","*.classlink.io","","","","","*.classlink.io","","false"
"54.172.210.49","*.streamscape.com","","","","","*.streamscape.com|streamscape.com","","false"
"54.172.210.57","lti-launch-uat.learningally.org","","","","","lti-launch-uat.learningally.org|*.lti-launch-uat.learningally.org","","false"
