IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"43.216.153.95","runtime.sagemaker.ap-southeast-5.amazonaws.com","","","","","runtime.sagemaker.ap-southeast-5.amazonaws.com|*.runtime.sagemaker.ap-southeast-5.vpce.amazonaws.com|runtime.sagemaker.ap-southeast-5.api.aws","","false"
"43.216.153.72","kube-apiserver","","","","","3a8f65bc17c21bb20b4c2d5b93541a1b.gr7.ap-southeast-5.eks.amazonaws.com|ip-172-16-126-4.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.53.201|172.16.126.4","false"
"43.216.153.73","*.ap-southeast-5.osis.amazonaws.com","","","","","*.ap-southeast-5.osis.amazonaws.com|*.osis.ap-southeast-5.vpce.amazonaws.com","","false"
"43.216.153.98","*.astro.com.my","","","","","*.astro.com.my","","false"
"43.216.153.122","ap-southeast-5.prod.indexing-cp.cloudwatchlogs.aws.dev","","","","","ap-southeast-5.prod.indexing-cp.cloudwatchlogs.aws.dev","","false"
"43.216.153.110","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.153.124","kube-apiserver","","","","","f774b34adfd0589a75448d0d07b32f63.sk1.ap-southeast-5.eks.amazonaws.com|ip-172-16-114-57.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.43.130|172.16.114.57","false"
"43.216.153.133","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.153.47","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.153.147","*.azeusconvene.com","","","","","*.azeusconvene.com|azeusconvene.com","","false"
"43.216.153.155","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.153.233","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.153.243","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.153.248","kube-apiserver","","","","","a296cefc4a3c4ef7315f33e00d981165.sk1.ap-southeast-5.eks.amazonaws.com|ip-172-16-180-81.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.99.48.57|172.16.180.81","false"
"43.216.153.245","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.154.14","*.ap-southeast-5.es.amazonaws.com","","","","","*.ap-southeast-5.es.amazonaws.com","","false"
"43.216.154.34","ap-southeast-5.orchestration.emrkamino.aws.dev","","","","","ap-southeast-5.orchestration.emrkamino.aws.dev","","false"
"43.216.154.32","api.ap-southeast-5.sdpds.prod.search-services.aws.a2z.com","","","","","api.ap-southeast-5.sdpds.prod.search-services.aws.a2z.com","","false"
"43.216.154.49","mismatchcertstest1.safetybackdance.com","","","","","mismatchcertstest1.safetybackdance.com|petstore.ap-southeast-5.safetybackdance.com","","false"
"43.216.154.20","kube-apiserver","","","","","9cc6be8e5e1902927696aa7f986a5ad7.gr7.ap-southeast-5.eks.amazonaws.com|ip-172-16-35-51.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.114.147|172.16.35.51","false"
"43.216.154.59","*.dev.ilmu.ytl-ai-labs.my","","","","","*.dev.ilmu.ytl-ai-labs.my","","false"
"43.216.154.70","*.eba-mwpjrmi3.ap-southeast-5.elasticbeanstalk.com","","","","","*.eba-mwpjrmi3.ap-southeast-5.elasticbeanstalk.com","","false"
"43.216.154.72","kube-apiserver","","","","","01f92b7afad6a725ea775947a451c719.sk1.ap-southeast-5.eks.amazonaws.com|ip-172-16-56-183.ap-southeast-5.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.96.33|172.16.56.183","false"
