IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.16.191.132","*.prod-nat-900194211.eu-north-1.convox.site","","","","","*.prod-nat-900194211.eu-north-1.convox.site","","false"
"16.16.191.155","alphaarn.deploy.eu-north-1.one.alameda.aws.dev","","","","","alphaarn.deploy.eu-north-1.one.alameda.aws.dev","","false"
"16.16.191.165","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.internal.cubeia-k8s-lab.k8s.local|api-cubeia-k8s-lab-k8s-lo-cvijfo-62f534a2923128b3.elb.eu-north-1.amazonaws.com","10.10.2.91|10.10.23.221|10.10.8.248|100.64.0.1|127.0.0.1","false"
"16.16.191.170","kube-apiserver","","","","","972123ca7a2e39f19cdbc3d68ff24335.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-170-212.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.24.54.109|172.16.170.212","false"
"16.16.191.174","spotme-api.duckdns.org","","","","","spotme-api.duckdns.org","","false"
"16.16.191.176","lookandcashbackend.com","","","","","lookandcashbackend.com|*.lookandcashbackend.com","","false"
"16.16.191.184","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"16.16.191.195","prod.emrwal.eu-north-1.amazonaws.com","","","","","prod.emrwal.eu-north-1.amazonaws.com|*.prod.emrwal.eu-north-1.vpce.amazonaws.com|nlb1.prod.emrwal.eu-north-1.amazonaws.com|eu-north-1a.prod.emrwal.eu-north-1.amazonaws.com|nlb2.prod.emrwal.eu-north-1.amazonaws.com|eu-north-1b.prod.emrwal.eu-north-1.amazonaws.com|eu-north-1c.prod.emrwal.eu-north-1.amazonaws.com","","false"
"16.16.191.192","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"16.16.191.198","n8n.deepshiftai.com","","","","","n8n.deepshiftai.com","","false"
"16.16.191.201","cloud.polarxrobotics.com","","","","","cloud.polarxrobotics.com","","false"
"16.16.191.197","prod1.telemetry.eu-north-1.caspian.alameda.aws.dev","","","","","prod1.telemetry.eu-north-1.caspian.alameda.aws.dev","","false"
"16.16.191.212","alb.aws-oodikone-test.funidata.cloud","","","","","alb.aws-oodikone-test.funidata.cloud","","false"
"16.16.191.218","staging.banky.se","","","","","staging.banky.se|*.staging.banky.se","","false"
"16.16.191.254","*.0to9-ml.dev","","","","","*.0to9-ml.dev","","false"
"16.16.192.15","test.processkarta.datatovalue.se","","","","","test.processkarta.datatovalue.se","","false"
"16.16.192.19","eu-north-1.prod.sip-edge.amc.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","eu-north-1.prod.sip-edge.amc.amazon.dev|eu-north-1.onebox.sip-edge.amc.amazon.dev","","false"
"16.16.192.21","*.aws-marketpplace-no-lc","LucidLink Corp","US","","CA","0ed18ded-0b0e-496b-bdb7-474190844f45.hubs.local.lucidlink.cloud","","false"
"16.16.192.29","account.chorus.nuiteq.com","","","","","account.chorus.nuiteq.com","","false"
"16.16.192.68","p1.vajihi.cloud","","","","","attachment-collector.vajihilabs.com|merge-forward.vajihilabs.com|p1.vajihi.cloud|signature-builder.vajihilabs.com","","false"
"16.16.192.72","api.xzannt.com","","","","","api.xzannt.com","","false"
"16.16.192.86","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"16.16.192.92","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
