IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.166.118.147","proxy.60mqtw6f.com","","","","","proxy.60mqtw6f.com|proxy.xuu4xzsm.com|proxy.sb8d73zn.com|proxy.tkrvv0lu.com|proxy.dxzuv07w.com","","false"
"18.166.118.139","kube-apiserver","","","","","836f1392952370a95aad3c732d026ca8.sk1.ap-east-1.eks.amazonaws.com|ip-172-16-57-245.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.5.252|172.16.57.245","false"
"18.166.118.137","*.ap-east-1.es.amazonaws.com","","","","","*.ap-east-1.es.amazonaws.com","","false"
"18.166.118.148","lozoacademy.com","","","","","lozoacademy.com|*.lozoacademy.com","","false"
"18.166.118.138","api-geo.fxclub.cn","","","","","api-geo.fxclub.cn","","false"
"18.166.118.157","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.166.118.159","kube-apiserver","","","","","ad2fdef4bce763fbfa7710992713c0a0.sk1.ap-east-1.eks.amazonaws.com|ip-172-16-62-88.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.1.50|172.16.62.88","false"
"18.166.118.173","*.plxmed.com","","","","","*.plxmed.com|plxmed.com","","false"
"18.166.118.179","kube-apiserver","","","","","38220c024fec567d562d3dc018fb6b9c.yl4.ap-east-1.eks.amazonaws.com|ip-172-16-42-5.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.182.11|172.16.42.5","false"
"18.166.118.184","edisoft168.com","","","","","edisoft168.com|*.edisoft168.com","","false"
"18.166.118.194","*.aitmed.io","","","","","*.aitmed.io","","false"
"18.166.118.213","TEST.org","IT","TW","Taipei","Taiwam","","","true"
"18.166.118.214","app-stage.raxio.io","","","","","app-stage.raxio.io|grafana-app-stage.raxio.io|api-app-stage.raxio.io","","false"
"18.166.118.217","kube-apiserver","","","","","02bafa1f18d69c20a70850e4e67df528.gr7.ap-east-1.eks.amazonaws.com|ip-10-0-106-201.ap-east-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.27.70.29|10.0.106.201","false"
"18.166.119.10","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"18.166.119.30","ap-east-1.prod.api-proxy.console.aws.dev","","","","","ap-east-1.prod.api-proxy.console.aws.dev","","false"
"18.166.119.50","yos.company","","","","","yos.company","","false"
"18.166.119.52","prod.ap-east-1.asc.ebs.aws.dev","","","","","prod.ap-east-1.asc.ebs.aws.dev","","false"
"18.166.119.60","*.paykka.com","深圳市新国都股份有限公司","CN","深圳市","广东省","*.paykka.com|paykka.com","","false"
"18.166.119.79","hk.labii.dev","","","","","hk.labii.dev","","false"
"18.166.119.88","imjk.jqimjo.com","","","","","imjk.jqimjo.com","","false"
"18.166.119.112","admin.stepfirst.com.hk","","","","","admin.stepfirst.com.hk","","false"
