IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.138.215.89","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"3.138.215.95","*.avbportal.com","","","","","*.avbportal.com|avbportal.com","","false"
"3.138.215.96","kube-apiserver","","","","","a1912f48b2068982650d08728209a852.gr7.us-east-2.eks.amazonaws.com|ip-172-16-43-113.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.154.150|172.16.43.113","false"
"3.138.215.91","www.travoman.com","","","","","www.travoman.com|travoman.com","","false"
"3.138.215.102","kube-apiserver","","","","","2eb8d6cf95ecb212d25585ac31be2bce.gr7.us-east-2.eks.amazonaws.com|ip-10-0-177-36.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.124.76|10.0.177.36","false"
"3.138.215.106","vr.codemining.net","","","","","vr.codemining.net|www.vr.codemining.net","","false"
"3.138.214.241","www.example.com","Bitnami","","","","","","true"
"3.138.215.115","admin.drugnutritioninteractions.com","","","","","admin.drugnutritioninteractions.com","","false"
"3.138.215.117","axiacapitalbank.com","","","","","axiacapitalbank.com|staging.axiacapitalbank.com","","false"
"3.138.215.122","adaegeesdk.eyekyc.com","","","","","adaegeesdk.eyekyc.com","","false"
"3.138.215.130","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.138.215.133","stage.followupcrm.com","","","","","stage.followupcrm.com","","false"
"3.138.215.135","kube-apiserver","","","","","942e8a2c55dc350320bca51d78ad267e.gr7.us-east-2.eks.amazonaws.com|ip-172-16-191-246.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fda9:aa74:5367::1|2600:1f16:156:b905:77cf:d89b:f645:4293|172.16.191.246","false"
"3.138.215.116","staging.helpwise.io","","","","","staging.helpwise.io","","false"
"3.138.215.149","*.hc1.com","","","","","*.hc1.com|*.bi.hc1.com|*.integrations.hc1.com|*.webservices.hc1.com|*.hc1apps.com","","false"
"3.138.215.153","citify.app","","","","","citify.app|*.citify.app","","false"
"3.138.215.155","sleeksky.com","","","","","sleeksky.com","","false"
"3.138.215.158","kube-apiserver","","","","","48ae29f5fc2edf9e36ceccb03f752305.yl4.us-east-2.eks.amazonaws.com|ip-10-0-125-42.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.123.103.109|10.0.125.42","false"
"3.138.215.160","www.transparentadvertising.org","","","","","www.transparentadvertising.org|transparentadvertising.org","","false"
"3.138.215.172","*.eceassociates.ml","","","","","*.eceassociates.ml","","false"
"3.138.215.176","intelosfp-test.com","","","","","intelosfp-test.com|www.intelosfp-test.com","","false"
"3.138.215.63","checkeligibility.org","","","","","checkeligibility.org","","false"
"3.138.215.201","fsrecruitershealthcheck.com","","","","","fsrecruitershealthcheck.com|www.fsrecruitershealthcheck.com","","false"
"3.138.215.208","*.us-east-2.elb.amazonaws.com","","","","","*.us-east-2.elb.amazonaws.com|us-east-2.elb.amazonaws.com","","false"
"3.138.215.220","*.d6v953.usa-e2.cloudhub.io","","","","","*.d6v953.usa-e2.cloudhub.io|*.internal-d6v953.usa-e2.cloudhub.io","","false"
