IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.190.194.176","lfes-v2.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","","","","lfes-v2.cell-1.dev.us-west-2.nonprod.connect.aws.a2z.com","","false"
"54.190.194.229","*.appsumo.com","","","","","*.appsumo.com|appsumo.com","","false"
"54.190.194.232","portal.team-ateam4.filevinedev.com","","","","","portal.team-ateam4.filevinedev.com|*.portal.filevinedev.com","","false"
"54.190.194.248","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.190.195.10","ip-172-31-32-233.us-east-2.compute.internal","","","","","ip-172-31-32-233.us-east-2.compute.internal","","true"
"54.190.195.9","vnetcap.control.verkada.com","","","","","*.vnetcap.control.verkada.com|*.vprovision.vnetcap.control.verkada.com|*.vproxy.vnetcap.control.verkada.com|*.vstream.vnetcap.control.verkada.com|*.vsubmit.vnetcap.control.verkada.com|vnetcap.control.verkada.com","","false"
"54.190.195.31","*.c20.us-west-2.airflow.amazonaws.com","","","","","*.c20.us-west-2.airflow.amazonaws.com","","false"
"54.190.195.45","galiprotec.no-ip.org","","","","","galiprotec.no-ip.org","","false"
"54.190.195.47","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.190.195.55","example.com","","","","","","","true"
"54.190.195.63","ai-redcap-prod-may2024.alleninstitute.org","","","","","ai-redcap-prod-may2024.alleninstitute.org","","false"
"54.190.195.71","www.neurofit.me","","","","","www.neurofit.me|neurofit.me","","false"
"54.190.195.81","*.dtciqa.technology","","","","","*.dtciqa.technology|*.search-platform.dtciqa.technology|*.us-west-2.search-platform.dtciqa.technology","","false"
"54.190.195.110","spepportal.com","S.P.E.P. Acquisition Corp.","US","Long Beach","California","spepportal.com|staging.spepportal.com","","false"
