IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.180.50.11","kube-apiserver","","","","","10f77c622f9ccbedd20e841105d359d1.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-163-130.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.44.177|172.16.163.130","false"
"63.180.50.4","*.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com","","","","","*.ai-launchpad.intprod-eu12.eu-central-1.aws.ai-prod.cloud.sap|*.ai-launchpad.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com|*.ai.intprod-eu12.eu-central-1.aws.ai-prod.cloud.sap|*.ai.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com|*.intprod-eu12.eu-central-1.aws.ai-prod.cloud.sap|*.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com|*.rai.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com|*.servicebroker.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com|*.serving.intprod-eu12.eu-central-1.aws.ml.hana.ondemand.com","","false"
"63.180.50.16","*.tms-soft.fr","","","","","*.tms-soft.fr","","false"
"63.180.50.22","10.84.84.100","","","","","*.norush.tech|consul|coreos|tracing","127.0.0.1|172.17.0.1|10.88.0.1|10.84.84.100","false"
"63.180.50.8","dev-erp.galliumfilters.com","","","","","dev-erp.galliumfilters.com","","false"
"63.180.50.15","prod.backend.wexopay.com","","","","","prod.backend.wexopay.com","","false"
"63.180.50.43","*.bepower.tech","","","","","*.bepower.tech|*.development.bepower.tech|*.staging.bepower.tech","","false"
"63.180.50.20","next-ui.test.fc-nonprod.tpconnects.online","","","","","next-ui.test.fc-nonprod.tpconnects.online","","false"
"63.180.50.18","*.ptshared2.euc1p.ivucloud.com","","","","","*.ptshared2.euc1p.ivucloud.com","","false"
"63.180.50.29","*.dev.stagevdr.com","","","","","*.dev.stagevdr.com","","false"
"63.180.50.39","*.onechef.ro","","","","","*.onechef.ro|onechef.ro","","false"
"63.180.50.48","landg.cutover.net","","","","","landg.cutover.net","","false"
"63.180.50.58","sentry.tools.krones.digital","","","","","sentry.tools.krones.digital","","false"
"63.180.50.50","dev.api.moonboon.com","","","","","dev.api.moonboon.com","","false"
"63.180.50.119","strapi.df.ewe.de","","","","","strapi.df.ewe.de","","false"
"63.180.50.67","63.180.50.67","NetFoundry","US","Charlotte","NC","localhost|c218f4f6-bea0-4f79-8780-ca5fe6adbc54.production.netfoundry.io","63.180.50.67|127.0.0.1","false"
"63.180.50.45","*.eamsandbox.hxgnsmartcloud.com","","","","","*.eamsandbox.hxgnsmartcloud.com","","false"
"63.180.50.44","*.qi.iq","","","","","*.qi.iq|qi.iq","","false"
"63.180.50.53","kube-apiserver","","","","","59a98be259507fb1907449cd6456e88b.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-61-50.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.108.62|172.16.61.50","false"
"63.180.50.95","system.eu.floqast.app","","","","","system.eu.floqast.app|*.system.eu.floqast.app","","false"
"63.180.50.89","*.moengage.com","MoEngage Inc.","US","San Francisco","California","*.moengage.com","","false"
"63.180.50.100","*.eyefreight.com","","","","","*.eyefreight.com","","false"
"63.180.50.123","qs.alpha.eplasdev.de","","","","","qs.alpha.eplasdev.de","","false"
"63.180.50.42","*.stage.hawkeye.alitheon.com","","","","","*.stage.hawkeye.alitheon.com","","false"
"63.180.50.102","*.chat.int.bayer.com","","","","","*.chat.int.bayer.com","","false"
"63.180.50.125","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"63.180.50.71","e2e.iotregistry.feller.ch","","","","","e2e.iotregistry.feller.ch","","false"
"63.180.50.131","*.workhumanpreprod.com","","","","","*.workhumanpreprod.com|workhumanpreprod.com","","false"
"63.180.50.117","tst-hello-energy.com","","","","","tst-hello-energy.com|*.tst-hello-energy.com","","false"
