IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"51.20.204.38","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"51.20.204.40","*.itelcare.es","","","","","*.itelcare.es|itelcare.es","","false"
"51.20.204.56","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"51.20.204.58","demos.documill.com","","","","","demos.documill.com","","false"
"51.20.204.68","test2310.shirtfactory.se","","","","","test2310.shirtfactory.se","","false"
"51.20.204.64","TRAEFIK DEFAULT CERT","","","","","b8f5585b3344bbf0706c9d332093f74f.06a1d51850942a3443ae2cabcd98595b.traefik.default","","true"
"51.20.204.79","*.proxy.vagontech.com","","","","","*.proxy.vagontech.com","","false"
"51.20.204.87","swp-cci.org.za","","","","","swp-cci.org.za|www.swp-cci.org.za","","false"
"51.20.204.89","kube-apiserver","","","","","603b14aa4d607fe1c92321c51ef33a63.yl4.eu-north-1.eks.amazonaws.com|ip-10-0-37-12.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.129.204|10.0.37.12","false"
"51.20.204.95","dev.tektelic-dev.com","","","","","dev.tektelic-dev.com|*.dev.tektelic-dev.com","","false"
"51.20.204.119","dev.api.vikingstocktips.com","","","","","dev.api.vikingstocktips.com","","false"
"51.20.204.157","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"51.20.204.159","api.foresighta.co","","","","","api.foresighta.co","","false"
"51.20.204.162","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"51.20.204.165","*.prod.am-eun1.moveworks.io","","","","","*.prod.am-eun1.moveworks.io","","false"
"51.20.204.166","admin.pastorandco.com","","","","","admin.pastorandco.com","","false"
"51.20.204.169","janschneider.digital","","","","","janschneider.digital|www.janschneider.digital","","false"
"51.20.204.172","api.tabbley.com","","","","","api.tabbley.com","","false"
"51.20.204.183","airesumeenhancerr.duckdns.org","","","","","airesumeenhancerr.duckdns.org","","false"
"51.20.204.192","agent.eu6.integration.wiz.io","","","","","agent.eu6.integration.wiz.io","","false"
"51.20.204.226","nyt.data-insights.dk","","","","","nyt.data-insights.dk","","false"
"51.20.204.233","lifeofthis.com","","","","","lifeofthis.com|cutedgedev.com|pt4ai.com|www.pt4ai.com|www.lifeofthis.com|www.cutedgedev.com","","false"
"51.20.204.234","hbs.dev.spirii.link","","","","","hbs.dev.spirii.link|*.hbs.dev.spirii.link","","false"
"51.20.204.239","*.gtc-vat.api.platform.lucanet.cloud","","","","","*.gtc-vat.api.platform.lucanet.cloud","","false"
"51.20.204.236","bucket.q-yachts.com","","","","","bucket.q-yachts.com","","false"
"51.20.204.253","analytics.productionba.houseofcontrol.com","","","","","analytics.productionba.houseofcontrol.com","","false"
"51.20.204.255","*.q793mxy7k68nw.eu-north-1.cs.amazonlightsail.com","","","","","*.q793mxy7k68nw.eu-north-1.cs.amazonlightsail.com","","false"
"51.20.205.3","beta-api.hubins.com","","","","","beta-api.hubins.com","","false"
"51.20.205.5","nikkoworkx.ai","","","","","nikkoworkx.ai|www.nikkoworkx.ai","","false"
"51.20.205.6","backoffice.staging.cleanconnect.se","","","","","backoffice.staging.cleanconnect.se","","false"
"51.20.205.12","www.archimedesebooks.com","","","","","www.archimedesebooks.com","","false"
"51.20.205.25","console.cc.com.sa","","","","","console.cc.com.sa","","false"
"51.20.205.39","test.viaplaybooking.com","","","","","test.viaplaybooking.com|*.test.viaplaybooking.com","","false"
"51.20.205.36","vizopedia.com","","","","","vizopedia.com|www.vizopedia.com","","false"
"51.20.205.41","*.a9eknsrh6c4gg.eu-north-1.cs.amazonlightsail.com","","","","","*.a9eknsrh6c4gg.eu-north-1.cs.amazonlightsail.com","","false"
"51.20.205.42","lagbyggaren.vasaloppet.se","","","","","lagbyggaren.vasaloppet.se","","false"
"51.20.205.43","gov.lantern.one","","","","","gov.lantern.one|www.gov.lantern.one","","false"
"51.20.205.53","nitro-analytics.duckdns.org","","","","","nitro-analytics.duckdns.org","","false"
"51.20.205.70","itsmconsultancy.co.uk","","","","","itsmconsultancy.co.uk","","false"
"51.20.205.79","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"51.20.205.84","kube-apiserver","","","","","aeff481ffd6511a27c2a64151af05ce3.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-103-6.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.133|172.16.103.6","false"
"51.20.205.96","aws-dev.logmgm.devtest.gf.aws.scania.com","","","","","aws-dev.logmgm.devtest.gf.aws.scania.com","","false"
"51.20.205.109","*.cyrasystems.com","","","","","*.cyrasystems.com","","false"
"51.20.205.112","*.bcm.platform.lucanet.cloud","","","","","*.bcm.platform.lucanet.cloud","","false"
"51.20.205.106","pre-api.m10s.io","","","","","pre-api.m10s.io","","false"
"51.20.205.120","service.prod.eu-north-1.ml.glue.aws.a2z.com","","","","","service.prod.eu-north-1.ml.glue.aws.a2z.com","","false"
"51.20.205.147","eseal-test.trustlynx.com","","","","","eseal-test-internal.trustlynx.com|eseal-test.trustlynx.com|vault.eseal-test.trustlynx.com","","false"
"51.20.205.154","*.texthelp.com","","","","","*.texthelp.com","","false"
"51.20.205.169","panoramatest.layer10.se","","","","","panoramatest.layer10.se","","false"
"51.20.205.179","cognito-token-gamma.eu-north-1.amazonaws.com","","","","","cognito-token-gamma.eu-north-1.amazonaws.com","","false"
"51.20.205.183","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.betstock.io|betstock.io","","false"
"51.20.205.187","*.13july.com","","","","","*.13july.com|13july.com","","false"
"51.20.205.195","kube-apiserver","","","","","55d78c586750d61c77be2e9de1f029ec.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-61-22.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.140.188|172.16.61.22","false"
"51.20.205.190","equilia.com","","","","","equilia.com|www.equilia.com","","false"
"51.20.205.208","51ed998604c0cddedfcb39eb70ce79b9.sandboxx.predium.de","","","","","51ed998604c0cddedfcb39eb70ce79b9.sandboxx.predium.de","","false"
"51.20.205.221","www.axcrypt.net","","","","","www.axcrypt.net|axcrypt.net","","false"
"51.20.205.228","kube-apiserver","","","","","4b04e0ed2a3ed0368066c83cabfebea1.gr7.eu-north-1.eks.amazonaws.com|ip-10-0-105-241.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.126.45|10.0.105.241","false"
"51.20.205.234","sts.openshift-storage.svc","","","","","sts.openshift-storage.svc|sts.openshift-storage.svc.cluster.local","","false"
"51.20.205.250","*.technologist365.se","","","","","*.technologist365.se","","false"
"51.20.205.252","*.fortisiem.cloud","","","","","*.fortisiem.cloud","","false"
"51.20.205.255","51.20.205.255","","","","","51.20.205.255","","false"
"51.20.206.13","www.hedengren.com","","","","","www.hedengren.com|www.hedengren.no|mediabank.hedengren.com|www.hedengren.ee|www.hedengren.fi|cms.hedengren.com","","false"
"51.20.206.21","*.idautocloud.com","","","","","*.idautocloud.com","","false"
"51.20.206.24","*.lucanet.cloud","LucaNet AG","DE","Berlin","Berlin","*.lucanet.cloud|lucanet.cloud","","false"
"51.20.206.38","hlr-prd.glb.stratus-ls-p.ops.hereapi.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","hlr-prd.glb.stratus-ls-p.ops.hereapi.com","","false"
"51.20.206.51","cobs.salusmea.com","","","","","cobs.salusmea.com","","false"
"51.20.206.69","stage.mizginhat.com","","","","","stage.mizginhat.com","","false"
"51.20.206.75","api.aigill.com","","","","","api.aigill.com|*.api.aigill.com|*.aigill.com|aigill.com","","false"
"51.20.206.64","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"51.20.206.66","kube-apiserver","","","","","8ec65dd3b174f5709697f2cfebb53bc9.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-127-242.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.61|172.16.127.242","false"
"51.20.206.46","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"51.20.206.71","api.dev.legacy.bellsnrings.yaacreations.com","","","","","api.dev.legacy.bellsnrings.yaacreations.com","","false"
