IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.153.190.14","*.patronbase.com","PatronBase Limited","NZ","","Canterbury","*.patronbase.com|patronbase.com","","false"
"54.153.190.76","my-timetable.monash.edu","Monash University","AU","","Victoria","my-timetable.monash.edu|my-timetable.monash.edu.au","","false"
"54.153.190.77","*.super-robo.aws-wealth-production-au.iress.online","","","","","*.super-robo.aws-wealth-production-au.iress.online","","false"
"54.153.190.85","albecs.lanternpay.com","","","","","albecs.lanternpay.com","","false"
"54.153.190.93","live.tusareeftours.com.au","","","","","live.tusareeftours.com.au","","false"
"54.153.190.104","*.ticketek.co.nz","","","","","*.ticketek.co.nz","","false"
"54.153.190.80","filetransfer.kathmandu.co.nz","","","","","filetransfer.kathmandu.co.nz","","false"
"54.153.190.87","","TurnKey Linux","","","","","","true"
"54.153.190.111","es.bikebiz.com.au","","","","","es.bikebiz.com.au","","false"
"54.153.190.72","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.153.190.127","*.intelligencebank.com","IntelligenceBank PTY LTD","AU","Southbank","Victoria","*.intelligencebank.com|intelligencebank.com","","false"
"54.153.190.106","*.baystatus.podsnetwork.com","","","","","*.baystatus.podsnetwork.com","","false"
"54.153.190.131","airquality.environment.nsw.gov.au","","","","","airquality.environment.nsw.gov.au|*.airquality.environment.nsw.gov.au","","false"
"54.153.190.142","*.its.nec.com.au","","","","","*.its.nec.com.au","","false"
"54.153.190.143","demo-apps.hub24.com.au","","","","","demo-apps.hub24.com.au","","false"
"54.153.190.149","clandestino.3cx.com.au","","","","","clandestino.3cx.com.au","","false"
"54.153.190.154","*.heartlab.com","","","","","*.heartlab.com","","false"
"54.153.190.155","*.97mou0g5jer9u.ap-southeast-2.cs.amazonlightsail.com","","","","","*.97mou0g5jer9u.ap-southeast-2.cs.amazonlightsail.com","","false"
"54.153.190.156","warehouse.aussiebum.com","","","","","warehouse.aussiebum.com","","false"
"54.153.190.159","*.t1cloud.com","","","","","*.t1cloud.com","","false"
"54.153.190.178","database.sorforfamilies.org","","","","","database.sorforfamilies.org","","false"
"54.153.190.176","*.libcurl.co","","","","","*.libcurl.co","","false"
"54.153.190.190","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.153.190.210","anz-staging.openn-dev.com","","","","","anz-staging.openn-dev.com|*.anz-staging.openn-dev.com","","false"
"54.153.190.220","iot.ap-southeast-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.ap-southeast-2.amazonaws.com","","false"
"54.153.190.217","staging.athenairrigation.live","","","","","staging.athenairrigation.live|www.staging.athenairrigation.live","","false"
