IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"65.1.183.90","*.jfrogdev.org","","","","","*.jfrogdev.org|jfrogdev.org","","false"
"65.1.183.100","*.qa.onesto.com.co","","","","","*.qa.onesto.com.co","","false"
"65.1.183.107","*.getsimpl.com","","","","","*.getsimpl.com|getsimpl.com","","false"
"65.1.183.111","admin.fh.clinic","","","","","admin.fh.clinic","","false"
"65.1.183.117","kube-apiserver","","","","","1b247b623ecd8dc3f0198ce1a9fc4393.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-37-59.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.23.4.186|172.16.37.59","false"
"65.1.183.66","acc.k2sapps.com","","","","","acc.k2sapps.com","","false"
"65.1.183.118","*.kippor68.live","","","","","*.kippor68.live|kippor68.live","","false"
"65.1.183.122","*.ripplr.in","","","","","*.ripplr.in","","false"
"65.1.183.126","*.getsimpl.com","","","","","*.getsimpl.com|getsimpl.com","","false"
"65.1.183.141","api.xexagon.dev.rejigdigital.com","","","","","api.xexagon.dev.rejigdigital.com","","false"
"65.1.183.143","fit.yorkathleticsmfg.com","","","","","fit.yorkathleticsmfg.com|www.fit.yorkathleticsmfg.com","","false"
"65.1.183.155","*.unfinance.co","","","","","*.unfinance.co|unfinance.co","","false"
"65.1.183.168","example.com","","","","","","","true"
"65.1.183.175","institute.game.eduzo.com","","","","","institute.game.eduzo.com","","false"
"65.1.183.177","RunCloud Web Certificate","RunCloud Sdn. Bhd.","MY","Cyberjaya","Selangor","runcloud.io","","false"
"65.1.183.185","dashboard.dentaldost.co","","","","","dashboard.dentaldost.co","","false"
"65.1.183.186","xray.ap-south-1.amazonaws.com","","","","","xray.ap-south-1.amazonaws.com|*.xray.ap-south-1.vpce.amazonaws.com","","false"
"65.1.183.161","ip-172-31-47-252.ap-south-1.compute.internal","Unspecified","US","","","ip-172-31-47-252.ap-south-1.compute.internal","","false"
"65.1.183.183","jmkfoods.in","","","","","jmkfoods.in|www.jmkfoods.in","","false"
"65.1.183.204","sonaxmultitrade.in","","","","","sonaxmultitrade.in|www.sonaxmultitrade.in","","false"
"65.1.183.200","dailytips.link","","","","","*.dailytips.link|dailytips.link","","false"
"65.1.183.206","iic.viit.ac.in","","","","","iic.viit.ac.in","","false"
"65.1.183.218","interface.ai","","","","","interface.ai|*.interfacesystem.co|*.interface.ai|interfacesystem.co","","false"
"65.1.183.227","kube-apiserver","","","","","2f3da6cf1f811c80de5a7225d7aa9c68.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-98-228.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.44.50|10.0.98.228","false"
"65.1.183.230","*.go-yubi.in","","","","","*.go-yubi.in|*.credavenue.in","","false"
"65.1.183.233","*.oraimo.com","","","","","*.oraimo.com|oraimo.com","","false"
"65.1.183.236","eduzia-api.maximprof.com","","","","","eduzia-api.maximprof.com","","false"
"65.1.183.174","passporttimes.com","","","","","passporttimes.com|www.passporttimes.com","","false"
"65.1.183.243","*.c3a3rmgcmdooo.ap-south-1.cs.amazonlightsail.com","","","","","*.c3a3rmgcmdooo.ap-south-1.cs.amazonlightsail.com","","false"
"65.1.183.246","kmbl-diy-uat-lb-test.finfort.ind.in","","","","","kmbl-diy-uat-lb-test.finfort.ind.in","","false"
"65.1.183.250","*.flyzipline.com","Zipline International Inc","US","South San Francisco","California","*.flyzipline.com|*.cloud.flyzipline.com|*.nest.flyzipline.com|*.int.flyzipline.com|flyzipline.com|cloud.flyzipline.com|nest.flyzipline.com|int.flyzipline.com","","false"
"65.1.183.251","indialims-qr.perkinelmergenomics.com","","","","","indialims-qr.perkinelmergenomics.com","","false"
"65.1.183.203","*.anuvabio.io","","","","","*.anuvabio.io|anuvabio.io","","false"
"65.1.183.252","*.tcl.com","TCL Corporation","CN","HuiZhou","GuangDong Province","*.tcl.com|tcl.com","","false"
"65.1.184.6","test.backend.viadots.com","","","","","test.backend.viadots.com|www.test.backend.viadots.com","","false"
"65.1.183.216","admin.spider-nitt.org","","","","","admin.spider-nitt.org","","false"
"65.1.183.89","dentalopal.com","","","","","dentalopal.com|www.dentalopal.com","","false"
"65.1.184.14","ctgps.raymond.in","","","","","ctgps.raymond.in","","false"
"65.1.184.16","eng.chefdemo.net","","","","","eng.chefdemo.net|*.eng.chefdemo.net","","false"
"65.1.184.23","www.remediware.com","","","","","www.remediware.com|remediware.com","","false"
"65.1.184.24","revlet.net","","","","","revlet.net|*.revlet.net","","false"
"65.1.184.28","*.dev.geutesting.com","","","","","*.dev.geutesting.com","","false"
"65.1.184.31","*.piggyride.in","","","","","*.piggyride.in","","false"
"65.1.184.42","codetofun.com","","","","","codetofun.com|www.codetofun.com","","false"
"65.1.184.51","www.meraonlinestore.com","","","","","www.meraonlinestore.com|meraonlinestore.com","","false"
"65.1.184.56","*.getloconow.com","","","","","*.getloconow.com","","false"
"65.1.184.61","api.krafternoon.com","","","","","api.krafternoon.com","","false"
"65.1.184.63","qbslearning.com","","","","","*.qbslearning.com|qbslearning.com","","false"
"65.1.184.66","*.marutisuzukicustomerinteraction.com","Maruti Suzuki India Limited","IN","Gurugram","","*.marutisuzukicustomerinteraction.com|marutisuzukicustomerinteraction.com","","false"
"65.1.184.71","*.milkbasket.com","","","","","*.milkbasket.com|milkbasket.com","","false"
"65.1.184.70","*.eniabn7e7pahs.ap-south-1.cs.amazonlightsail.com","","","","","*.eniabn7e7pahs.ap-south-1.cs.amazonlightsail.com","","false"
"65.1.184.72","www.sielog.siemens.cloud","","","","","www.sielog.siemens.cloud|*.sielog.siemens.cloud","","false"
"65.1.184.73","*.telebu.com","","","","","*.telebu.com|telebu.com","","false"
"65.1.184.77","smukk.in","","","","","smukk.in|*.smukk.in","","false"
"65.1.183.209","www.thesilhouettestore.com","","","","","thesilhouettestore.com|www.thesilhouettestore.com","","false"
"65.1.184.89","mguindia.org","","","","","mguindia.org|www.mguindia.org","","false"
"65.1.184.90","*.rupeek.com","","","","","*.rupeek.com|rupeek.com","","false"
"65.1.184.91","*.indegene.com","","","","","*.indegene.com|indegene.com","","false"
"65.1.184.95","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"65.1.184.104","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"65.1.184.103","fynd-external.com","","","","","fynd-external.com|*.etl.fynd-external.com|*.extension.fynd-external.com|*.core.fynd-external.com|*.hosting.fynd-external.com|*.fynd-external.com","","false"
"65.1.184.112","*.testplmcloudsolutions.com","Siemens Industry Software Inc.","US","Plano","Texas","*.testplmcloudsolutions.com|testplmcloudsolutions.com","","false"
