IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.206.102.47","thoughtjourney.thoughtworks.net","","","","","thoughtjourney.thoughtworks.net|*.thoughtjourney.thoughtworks.net","","false"
"52.206.102.49","*.tk20.com","","","","","*.tk20.com|tk20.com","","false"
"52.206.102.54","jobskong.com","","","","","jobskong.com|*.jobskong.com","","false"
"52.206.102.63","*.mycybercns.com","","","","","*.mycybercns.com","","false"
"52.206.102.45","*.elnorte.com.ar","","","","","*.elnorte.com.ar|elnorte.com.ar","","false"
"52.206.102.69","*.ventipay.com","","","","","*.ventipay.com","","false"
"52.206.102.83","ip-172-16-1-129.ec2.internal","","","","","ip-172-16-1-129.ec2.internal","","true"
"52.206.102.92","*.cpqoh27qdk7va.us-east-1.cs.amazonlightsail.com","","","","","*.cpqoh27qdk7va.us-east-1.cs.amazonlightsail.com","","false"
"52.206.102.95","*.sportifier.com","","","","","*.sportifier.com","","false"
"52.206.102.98","admin.sourgum.com","","","","","admin.sourgum.com","","false"
"52.206.102.99","*.dev.nestlabs.com","","","","","*.dev.nestlabs.com","","false"
"52.206.102.101","kube-apiserver","","","","","a84aacbc5da77e03ee7c25d2ab7581af.gr7.us-east-1.eks.amazonaws.com|ip-10-0-189-174.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.17.199.68|10.0.189.174","false"
"52.206.102.74","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.206.102.114","*.hubapi.com","HubSpot, Inc.","US","Cambridge","Massachusetts","*.hubapi.com|hubapi.com","","false"
"52.206.102.115","slack.com","","","","","*.slack.com|slack.com","","false"
"52.206.102.84","redirect-test.webhosting.doit.wisc.edu","","","","","redirect-test.webhosting.doit.wisc.edu","","false"
"52.206.102.123","homeloft.ch","","","","","homeloft.ch|*.homeloft.ch","","false"
"52.206.102.116","acm.bfainfra.com","","","","","acm.bfainfra.com|*.pre-prod-1.bfa.bfainfra.com|pre-prod-1.bfa.bfainfra.com|pre-prod-1.bfa.pbdis.co|*.pre-prod-1.bfa.pbdis.co","","false"
"52.206.102.127","*.notehub.io","","","","","*.notehub.io|notehub.blues.io|notehub.io","","false"
"52.206.102.129","gateway.api.tambrin.io","","","","","gateway.api.tambrin.io|*.gateway.api.tambrin.io|payment.api.tambrin.io|*.payment.api.tambrin.io|*.content.api.tambrin.io|content.api.tambrin.io","","false"
"52.206.102.131","diamondstandard.co","","","","","diamondstandard.co|*.diamondstandard.co","","false"
"52.206.102.142","*.qa.k12.com","","","","","*.qa.k12.com","","false"
"52.206.102.149","d.liadm.com","","","","","d.liadm.com|www.d.liadm.com","","false"
"52.206.102.160","*.demostellar.com","","","","","*.demostellar.com","","false"
"52.206.102.163","*.new.irecon-np.vauto.com","","","","","*.new.irecon-np.vauto.com|new.irecon-np.vauto.com","","false"
"52.206.102.161","*.alkemy.org","","","","","*.alkemy.org|alkemy.org","","false"
"52.206.102.169","*.paradox.ai","","","","","*.paradox.ai|*.recruiting.ai","","false"
"52.206.102.183","kube-apiserver","","","","","053fc76b870d1af8fe0667c9e636e416.yl4.us-east-1.eks.amazonaws.com|ip-172-16-106-89.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.3.247|172.16.106.89","false"
"52.206.102.184","*.mptracker.com","","","","","*.mptracker.com","","false"
