IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.51.232.119","internetproje.com","","","","","internetproje.com|www.internetproje.com","","false"
"52.51.232.121","*.kyloe.plus","","","","","*.kyloe.plus","","false"
"52.51.232.130","kube-apiserver","","","","","799693a02235d6e6821483d79cb09685.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-187-149.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.73.21|10.0.187.149","false"
"52.51.232.131","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.51.232.135","kube-apiserver","","","","","4a218cf3c2056eb52f5cea2fd4b32902.sk1.eu-west-1.eks.amazonaws.com|ip-172-16-127-206.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.9.119.57|172.16.127.206","false"
"52.51.232.160","ifs-backoffice.mikamai.us","","","","","ifs-backoffice.mikamai.us","","false"
"52.51.232.176","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.51.232.183","subscriptions.cazoo.co.uk","","","","","subscriptions.cazoo.co.uk|*.subscriptions.cazoo.co.uk","","false"
"52.51.232.186","*.injixo.com","","","","","*.injixo.com|injixo.com","","false"
"52.51.232.185","*.campaign-list.com","","","","","*.campaign-list.com","","false"
"52.51.232.181","*.service.carplanner.com","","","","","*.service.carplanner.com","","false"
"52.51.232.190","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.51.232.191","status-preview.capi.gutools.co.uk","","","","","status-preview.capi.gutools.co.uk","","false"
"52.51.232.210","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"52.51.232.221","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.51.232.223","kube-apiserver","","","","","bf8fac0ae86c306a19e6176cf9670094.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-122-167.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.64.224.72|10.0.122.167","false"
"52.51.232.225","*.clinspark.com","","","","","*.clinspark.com","","false"
"52.51.232.227","grp.global.volkswagenag.com","Volkswagen AG","DE","Wolfsburg","Niedersachsen","grp.global.volkswagenag.com","","false"
"52.51.232.229","*.commerce.cimpress.io","","","","","*.commerce.cimpress.io|*.fi.cimpress.io","","false"
"52.51.232.250","*.vedrai.com","","","","","*.vedrai.com|*.internal.vedrai.com","","false"
