IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.229.119.136","kube-apiserver","","","","","c8182f5b719c4fcd721a2581588a5736.gr7.us-west-2.eks.amazonaws.com|ip-10-0-184-162.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.107.29|10.0.184.162","false"
"44.229.119.134","*.xsoar.paloaltonetworks.com","","","","","*.xsoar.paloaltonetworks.com","","false"
"44.229.119.140","goalie-finder.www.goaliefinderstevebehm.com","","","","","goalie-finder.goaliefinderstevebehm.com|goalie-finder.www.goaliefinderstevebehm.com","","false"
"44.229.119.142","kube-apiserver","","","","","14a809d3176912238f10e85f4990be06.gr7.us-west-2.eks.amazonaws.com|ip-172-16-41-70.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.44.91.204|172.16.41.70","false"
"44.229.119.146","*.hitachi-id.net","","","","","*.hitachi-id.net","","false"
"44.229.119.157","*.adionsystems.com","","","","","*.adionsystems.com","","false"
"44.229.119.159","*.naviscrm.com","Buehner-Fry, Inc.","US","Bend","Oregon","*.naviscrm.com|naviscrm.com","","false"
"44.229.119.161","kube-apiserver","","","","","62db8d5f90db2dc8993e0405e7061b96.gr7.us-west-2.eks.amazonaws.com|ip-10-0-60-149.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.23.132.37|10.0.60.149","false"
"44.229.119.164","*.dtdms.io","","","","","*.dtdms.io|*.dealertrackdms.com","","false"
"44.229.119.177","*.plus1staging.net","","","","","*.plus1staging.net","","false"
"44.229.119.179","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.229.119.180","app-dev.pacsai.net","","","","","app-dev.pacsai.net","","false"
