IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.168.28.162","""172.31.87.55""","""Netwrix Corporation""","RO","""Cluj-Napoca""","Cluj","","","false"
"18.168.28.161","api.teatally.com","","","","","api.teatally.com","","false"
"18.168.28.171","ancrumsoftware.com","","","","","ancrumsoftware.com|www.ancrumsoftware.com","","false"
"18.168.28.185","dsa.dp.cell-1.eu-west-2.prod.ltddp.connect.aws.dev","","","","","dsa.dp.cell-1.eu-west-2.prod.ltddp.connect.aws.dev|dsa.onebox.dp.cell-1.eu-west-2.prod.ltddp.connect.aws.dev|dsa.az2.dp.cell-1.eu-west-2.prod.ltddp.connect.aws.dev|dsa.az1.dp.cell-1.eu-west-2.prod.ltddp.connect.aws.dev|dsa.az3.dp.cell-1.eu-west-2.prod.ltddp.connect.aws.dev","","false"
"18.168.28.194","gtukllptest.amlpcloud.com","","","","","gtukllptest.amlpcloud.com","","false"
"18.168.28.211","hr.uat-makor.com","","","","","hr.uat-makor.com","","false"
"18.168.28.219","*.dev.clouduss.com","","","","","*.dev.clouduss.com","","false"
"18.168.28.225","astar-dev.phpbucket.net","","","","","astar-dev.phpbucket.net","","false"
"18.168.28.227","lms.eastmidlands-cca.gov.uk","","","","","lms.eastmidlands-cca.gov.uk","","false"
"18.168.28.237","*.komprise.com","","","","","*.komprise.com|komprise.com","","false"
"18.168.28.246","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.168.28.242","kube-apiserver","","","","","8bde6595a784535cee6d22b0928ff58b.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-104-43.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.76.212|10.0.104.43","false"
"18.168.28.247","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.168.29.7","ip-172-31-45-172.eu-west-2.compute.internal","","","","","ip-172-31-45-172.eu-west-2.compute.internal","","true"
"18.168.28.245","*.suk.dev.ai.corp","","","","","*.suk.dev.ai.corp|*.voice.suk.dev.ai.corp","","false"
"18.168.29.16","rc-maps.api.robocrit.com","","","","","rc-maps.api.robocrit.com","","false"
"18.168.29.25","*.c7.airflow.eu-west-2.on.aws","","","","","*.c7.airflow.eu-west-2.on.aws","","false"
"18.168.29.21","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.168.29.26","kube-apiserver","","","","","65706bc1bd13566a0432090d93d604b7.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-105-197.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.184.22.206|172.16.105.197","false"
"18.168.29.27","*.fmphost.com","","","","","*.fmphost.com|fmphost.com","","false"
"18.168.29.30","*.prod.maintelapps.com","","","","","*.prod.maintelapps.com","","false"
"18.168.29.31","*.legalsidekick.com","","","","","*.legalsidekick.com","","false"
"18.168.29.36","principal-mapping.eu-west-2.gamma.kendra.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","principal-mapping.eu-west-2.gamma.kendra.aws.a2z.com","","false"
"18.168.29.52","gurobi.sandbox.sumeeu.xyz","","","","","gurobi.sandbox.sumeeu.xyz","","false"
"18.168.29.75","mcprod.infinitymotorcycles.com","Magento Cloud","FR","","","","","true"
