IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.86.104.35","*.gapinc.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.gapinc.splunkcloud.com|gapinc.splunkcloud.com|es-gapinc.splunkcloud.com|*.es-gapinc.splunkcloud.com|http-inputs-gapinc.splunkcloud.com|*.http-inputs-gapinc.splunkcloud.com|akamai-inputs-gapinc.splunkcloud.com|*.akamai-inputs-gapinc.splunkcloud.com|http-inputs-ack-gapinc.splunkcloud.com|*.http-inputs-ack-gapinc.splunkcloud.com|http-inputs-firehose-gapinc.splunkcloud.com|*.http-inputs-firehose-gapinc.splunkcloud.com|*.pvt.gapinc.splunkcloud.com|pvt.gapinc.splunkcloud.com","","false"
"54.86.104.36","*.jellyfishhealth.com","","","","","*.jellyfishhealth.com|jellyfishhealth.com","","false"
"54.86.102.248","brainstore.com.mx","","","","","brainstore.com.mx|www.brainstore.com.mx","","false"
"54.86.104.64","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.86.103.197","*.callminer.net","","","","","*.callminer.net|callminer.net","","false"
"54.86.104.76","sonarqube.myria.com","","","","","sonarqube.myria.com","","false"
"54.86.104.90","*.c45.us-east-1.airflow.amazonaws.com","","","","","*.c45.us-east-1.airflow.amazonaws.com","","false"
"54.86.104.59","encl.lk","","","","","encl.lk","","false"
"54.86.104.102","*.cloudlockng.com","Cisco Systems Inc.","US","San Jose","California","cloudlockng.com|*.cloudlockng.com|www.cloudlockng.com","","false"
"54.86.104.99","*.belcorp.biz","CETCO S.A.","PE","Lima","","*.belcorp.biz|belcorp.biz","","false"
"54.86.104.84","funds-recovery.com","","","","","funds-recovery.com","","false"
"54.86.104.127","*.nebula-training-us.nprd.use1.caas.oneweb.mercedes-benz.com","","","","","*.nebula-training-us.nprd.use1.caas.oneweb.mercedes-benz.com","","false"
"54.86.104.129","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.86.104.128","prizes.tet.io","","","","","prizes.tet.io","","false"
"54.86.104.131","*.wavve.co","","","","","*.wavve.co|wavve.co","","false"
"54.86.104.133","*.samsungacr.com","","","","","*.samsungacr.com|samsungacr.com","","false"
"54.86.104.152","steve-prr.eks.sandbox.aimsplatform.com","","","","","steve-prr.eks.sandbox.aimsplatform.com|*.steve-prr.eks.sandbox.aimsplatform.com","","false"
"54.86.104.154","Arauan","Amazon","US","Seattle","WA","www.Arauan.com","","true"
"54.86.104.155","*.sandbox.mpo.mambu.com","","","","","*.sandbox.mpo.mambu.com","","false"
"54.86.104.160","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.86.104.159","limmi.ionisinventory.com","","","","","limmi.ionisinventory.com|*.limmi.ionisinventory.com","","false"
"54.86.104.168","*.masspfml.fineos.com","Fineos Corporation Limited","IE","Dublin","","*.masspfml.fineos.com|masspfml.fineos.com","","false"
"54.86.104.173","origin.web.production.nbc-sportsedge.brightspot.cloud","","","","","origin.web.production.nbc-sportsedge.brightspot.cloud|nbcsportsedge.brightspotcdn.com|static.web.production.nbc-sportsedge.brightspot.cloud|cms.web.production.nbc-sportsedge.brightspot.cloud|edgeplus.nbcsportsedge.com|verify.cms.web.production.nbc-sportsedge.brightspot.cloud|verify.origin.web.production.nbc-sportsedge.brightspot.cloud|*.web.production.nbc-sportsedge.brightspot.cloud|web.production.nbc-sportsedge.brightspot.cloud|brightspot.nbcsportsedge.com|*.origin.web.production.nbc-sportsedge.brightspot.cloud","","false"
"54.86.104.107","test.writeabout.com","","","","","test.writeabout.com|www.test.writeabout.com","","false"
"54.86.104.192","*.contentful.tools","","","","","*.contentful.tools","","false"
"54.86.104.198","redmine.folderit.net","","","","","redmine.folderit.net","","false"
"54.86.104.207","*.fcn-prod.com","","","","","*.fcn-prod.com","","false"
"54.86.104.210","kube-apiserver","","","","","477736c4f11ba01797ed6312ab0a6fc3.gr7.us-east-1.eks.amazonaws.com|ip-10-0-62-17.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.0.240|10.0.62.17","false"
"54.86.104.214","*.radiantrfid.com","","","","","*.radiantrfid.com|radiantrfid.com","","false"
"54.86.104.219","planner-api.lms.prod.mheducation.com","","","","","planner-api.lms.prod.mheducation.com|planner-svc.lms.prod.mheducation.com","","false"
"54.86.104.225","swflandingfees.swfny.com","","","","","swflandingfees.swfny.com","","false"
"54.86.104.223","scheduler.rtnow.net","","","","","scheduler.rtnow.net","","false"
"54.86.105.14","geneqty.phoenix-consultancy.io","","","","","geneqty.phoenix-consultancy.io","","false"
"54.86.105.34","zeit.co","","","","","","","true"
"54.86.105.35","wahoofitness.com","WAHOO FITNESS L.L.C.","US","","Georgia","wahoofitness.com|*.rgtcycling.com|*.staging.wahoofitness.com|*.staging.wahooligan.com|*.thesufferfest.com|*.wahoofitness.com|*.wahooligan.com|rgtcycling.com|thesufferfest.com|wahooligan.com","","false"
"54.86.105.43","*.bluesageusa.com","","","","","*.bluesageusa.com|bluesageusa.com","","false"
"54.86.105.45","*.shoonyacloud.com","","","","","*.shoonyacloud.com","","false"
"54.86.105.52","*.splunkworks.lol","Splunk Inc.","US","San Francisco","California","*.splunkworks.lol|splunkworks.lol","","false"
"54.86.105.59","*.callport.net","","","","","*.callport.net|callport.net","","false"
"54.86.105.75","*.efh-eligibility-rtbi.com","","","","","*.efh-eligibility-rtbi.com","","false"
"54.86.105.102","*.jellyfishhealth.com","","","","","*.jellyfishhealth.com|jellyfishhealth.com","","false"
"54.86.105.108","*.kiwi-internal.com","","","","","*.kiwi-internal.com|kiwi-internal.com","","false"
"54.86.105.112","*.beboptechnology.com","","","","","*.beboptechnology.com|beboptechnology.com","","false"
"54.86.105.114","*.mfj.io","","","","","*.mfj.io","","false"
"54.86.105.115","*.hercrentals.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.hercrentals.splunkcloud.com|hercrentals.splunkcloud.com|es-hercrentals.splunkcloud.com|*.es-hercrentals.splunkcloud.com|http-inputs-hercrentals.splunkcloud.com|*.http-inputs-hercrentals.splunkcloud.com|akamai-inputs-hercrentals.splunkcloud.com|*.akamai-inputs-hercrentals.splunkcloud.com|http-inputs-ack-hercrentals.splunkcloud.com|*.http-inputs-ack-hercrentals.splunkcloud.com|http-inputs-firehose-hercrentals.splunkcloud.com|*.http-inputs-firehose-hercrentals.splunkcloud.com|*.pvt.hercrentals.splunkcloud.com|pvt.hercrentals.splunkcloud.com","","false"
"54.86.105.69","sympathycardstore.com","","","","","sympathycardstore.com|*.sympathycards.com|sympathycards.com|www.sympathycardstore.com","","false"
"54.86.105.149","backend.portal.staging.eirth.com","","","","","backend.portal.staging.eirth.com","","false"
"54.86.105.158","unqork-mps-hotfix.jpmchase.net","JPMorgan Chase and Co.","US","New York","New York","unqork-mps-hotfix.jpmchase.net","","false"
"54.86.105.124","facebank.pr","","","","","facebank.pr|www.facebank.pr","","false"
"54.86.105.169","proxy.blooming-spire-1842.herokuspace.com","Heroku","US","San Francisco","California","proxy.blooming-spire-1842.herokuspace.com","","false"
"54.86.105.185","v-fi.io","","","","","v-fi.io|*.v-fi.io","","false"
"54.86.105.193","*.tradeblazer.com","","","","","*.tradeblazer.com|tradeblazer.com","","false"
"54.86.105.135","sippd.com","","","","","sippd.com|drinksippd.com|sippd.app|sippdapp.com|*.sippd.com","","false"
"54.86.105.196","*.us-east-1.cs.a9.com","Amazon.com Inc.","US","Seattle","Washington","*.us-east-1.cs.a9.com","","false"
"54.86.105.201","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"54.86.105.200","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.86.105.205","emtranadmin.com","","","","","emtranadmin.com","","false"
"54.86.105.183","*.aiga.org","","","","","*.aiga.org|aiga.org","","false"
"54.86.105.216","*.dev.msreg.dev","","","","","*.dev.msreg.dev","","false"
