IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"160.1.67.25","preprod-survey.warfighterfirst.org","","","","","preprod-survey.warfighterfirst.org|www.preprod-survey.warfighterfirst.org","","false"
"160.1.67.29","polly.us-gov-west-1.amazonaws.com","","","","","polly.us-gov-west-1.amazonaws.com|polly.us-gov-west-1.api.aws","","false"
"160.1.67.83","collibra.com","","","","","collibra.com|*.collibra.com","","false"
"160.1.67.90","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"160.1.67.130","*.privatelink.gamma.us-gov-west-1.highlander.aws.a2z.com","","","","","*.privatelink.gamma.us-gov-west-1.highlander.aws.a2z.com|privatelink.gamma.us-gov-west-1.highlander.aws.a2z.com|*.gamma.highlander.us-gov-west-1.vpce.amazonaws.com","","false"
"160.1.67.126","gitlab.spectrocloud.us","","","","","gitlab.spectrocloud.us|pages.gitlab.spectrocloud.us|registry.gitlab.spectrocloud.us","","false"
"160.1.67.128","*.dyp.cloud","","","","","*.dyp.cloud","","false"
"160.1.67.166","*.publicsafetyreports.com","","","","","*.publicsafetyreports.com","","false"
"160.1.67.172","int.sc.pdt.prod.aoss.searchservices.aws.dev","","","","","int.sc.pdt.prod.aoss.searchservices.aws.dev","","false"
"160.1.67.209","*.execute-api.us-gov-west-1.amazonaws.com","","","","","*.execute-api.us-gov-west-1.amazonaws.com","","false"
"160.1.67.200","*.tylerhost.net","Tyler Technologies","US","","Texas","*.tylerhost.net|tylerhost.net","","false"
"160.1.67.215","4d.flash-ai.org","","","","","4d.flash-ai.org|dev.4d.flash-ai.org","","false"
"160.1.67.222","*.gamma.us-gov-west-1.highlander.aws.a2z.com","","","","","*.gamma.us-gov-west-1.highlander.aws.a2z.com","","false"
"160.1.67.236","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"160.1.68.17","nlu-sis-gamma.us-gov-west-1.lex-govcloud.aws.dev","","","","","nlu-sis-gamma.us-gov-west-1.lex-govcloud.aws.dev","","false"
"160.1.68.16","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"160.1.68.28","ias.dev.scp.sapns2.us","","","","","*.ias.dev.scp.sapns2.us|ias.dev.scp.sapns2.us","","false"
"160.1.68.27","learn.6472b8e26c2ea.usgw1.blackboard.com","","","","","learn.6472b8e26c2ea.usgw1.blackboard.com|*.blackboard.com","","false"
"160.1.68.41","*.us-gov-west-1.osis.amazonaws.com","","","","","*.us-gov-west-1.osis.amazonaws.com|*.osis.us-gov-west-1.vpce.amazonaws.com","","false"
"160.1.68.42","cddsp2.saronicone.com","","","","","cddsp2.saronicone.com|*.cddsp2.saronicone.com","","false"
"160.1.68.52","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"160.1.68.102","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"160.1.68.98","kube-apiserver","","","","","ca3c66e17bcf6e8e2f8601417752b8d0.sk1.us-gov-west-1.eks.amazonaws.com|ip-172-16-99-192.us-gov-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.147.5|172.16.99.192","false"
"160.1.68.192","canary-7.c0.reg.us-gov-west-1.prod.aws-us-gov-amr.shield.aws.dev","","","","","canary-7.c0.reg.us-gov-west-1.prod.aws-us-gov-amr.shield.aws.dev","","false"
"160.1.68.178","*.us-gov-west-1.es.amazonaws.com","","","","","*.us-gov-west-1.es.amazonaws.com","","false"
"160.1.68.202","*.kiteworks.us","Kiteworks USA, LLC","US","San Mateo","California","*.kiteworks.us|kiteworks.us|*.fedramphi.kiteworks.us|fedramphi.kiteworks.us","","false"
"160.1.68.249","*.unacorn.ai","","","","","*.unacorn.ai","","false"
"160.1.68.224","kube-apiserver","","","","","b23dc30d34e894acfb773de2e3eed027.gr7.us-gov-west-1.eks.amazonaws.com|ip-172-16-59-239.us-gov-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.96|172.16.59.239","false"
