IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"69.234.215.178","kube-apiserver","","","","","ff513a65ddbf942feca6b0bdecb788c0.sk1.gamma.cn-northwest-1.clusters.wesley.amazonaws.com.cn|ip-172-16-165-255.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.158.86|172.16.165.255","false"
"69.234.215.215","telehearportal.com.cn","","","","","telehearportal.com.cn|*.telehearportal.com.cn","","false"
"69.234.216.51","proxy-app.storagegateway.cn-northwest-1.amazonaws.com.cn","","","","","proxy-app.storagegateway.cn-northwest-1.amazonaws.com.cn|proxy-storagegateway.cn-northwest-1.api.amazonwebservices.com.cn|*.storagegateway.cn-northwest-1.vpce.amazonaws.com.cn","","false"
"69.234.216.196","*.wilmar.cn","Yihai Kerry Arawana Holdings Co., Ltd","CN","","上海市","*.wilmar.cn|wilmar.cn","","false"
"69.234.216.134","*.execute-api.cn-northwest-1.amazonaws.com.cn","","","","","*.execute-api.cn-northwest-1.amazonaws.com.cn","","false"
"69.234.216.203","kube-apiserver","","","","","d3436edf92030d7e97c5a2de1691f0f8.sk1.cn-northwest-1.eks.amazonaws.com.cn|ip-10-0-191-216.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.101.30|10.0.191.216","false"
"69.234.216.65","appconfig.cn-northwest-1.amazonaws.com.cn","","","","","appconfig.cn-northwest-1.amazonaws.com.cn|appconfig.cn-northwest-1.api.amazonwebservices.com.cn|appconfig.cn-northwest-1.vpce.amazonaws.com.cn|*.appconfig.cn-northwest-1.vpce.amazonaws.com.cn","","false"
"69.234.215.53","mdm-fcd.herocloud-sit.prod.gf.aws.scania.com.cn","Scania","CN","","","mdm-fcd.herocloud-sit.prod.gf.aws.scania.com.cn","","false"
"69.234.216.70","*.bolito.cn","","","","","*.bolito.cn","","false"
"69.234.215.18","","","","","","*.preprodc1.cn-northwest-1.aws.app.snowflake.cn","","false"
"69.234.215.10","SOCA.DEFAULT.CREATE.YOUR.OWN.CERT","soca-venetdcp","US","Sunnyvale","California","","","true"
"69.234.216.204","kube-apiserver","","","","","e085e2507189a76d3753971aebdb34ce.gr7.eks-cluster-gamma.cn-northwest-1.api.amazonwebservices.com.cn|ip-172-16-40-91.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdbc:2758:f812::1|2404:c2c0:8180:9501:7c5d:d423:15ca:68e6|169.254.1.2|172.16.40.91","false"
"69.234.215.109","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.234.215.84","cn-northwest-1.prod.manifest.index.insights.aws.a2z.org.cn","","","","","cn-northwest-1.prod.manifest.index.insights.aws.a2z.org.cn","","false"
"69.234.215.129","cn-northwest-1.gamma-onebox.backfill.mv.insights.aws.a2z.org.cn","","","","","cn-northwest-1.gamma-onebox.backfill.mv.insights.aws.a2z.org.cn","","false"
"69.234.215.243","feishu-bot-test.sophoton.com","","","","","feishu-bot-test.sophoton.com|feishu-bot.sophoton.com","","false"
"69.234.215.133","*.unischool.cn","","","","","*.unischool.cn|unischool.cn","","false"
"69.234.215.79","*.cn-northwest-1.es.amazonaws.com.cn","","","","","*.cn-northwest-1.es.amazonaws.com.cn","","false"
"69.234.216.121","*.execute-api.cn-northwest-1.amazonaws.com.cn","","","","","*.execute-api.cn-northwest-1.amazonaws.com.cn","","false"
"69.234.216.217","kube-apiserver","","","","","60cdc63cff782d741a8bee31f81b7a38.sk1.gamma.cn-northwest-1.clusters.wesley.amazonaws.com.cn|ip-172-16-125-106.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.170.156|172.16.125.106","false"
"69.234.216.78","dalfsc-test.aftersales.mercedes-benz.com","Mercedes-Benz Group AG","DE","Stuttgart","","dalfsc-test.aftersales.mercedes-benz.com","","false"
"69.234.216.212","localhost","Kong","US","San Francisco","California","","","true"
"69.234.217.25","idip.int-feat.int.clashofclans.cn","","","","","idip.int-feat.int.clashofclans.cn","","false"
"69.234.217.26","edge.l7r-test.nikecloud.com.cn","","","","","edge.l7r-test.nikecloud.com.cn|any.edge.l7r-test.nikecloud.com.cn|aws-cn-northwest-1.edge.l7r-test.nikecloud.com.cn","","false"
"69.234.216.254","kube-apiserver","","","","","76d813996ec739e7af0c538e493a1847.gr7.cn-northwest-1.eks.amazonaws.com.cn|ip-10-0-42-91.cn-northwest-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.39.232|10.0.42.91","false"
"69.234.217.55","jellyblast.deeplink.microfun.com","","","","","jellyblast.deeplink.microfun.com|jellyblast.schema.microfun.com","","false"
"69.234.217.75","*.reltiocn.cn","","","","","*.reltiocn.cn|reltiocn.cn","","false"
"69.234.216.247","cn-northwest-1.catalog-service.boost.aws.a2z.org.cn","","","","","cn-northwest-1.catalog-service.boost.aws.a2z.org.cn|catalog-service.boost.aws.a2z.org.cn","","false"
